crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T12:10:58,2026-04-18,2026-04-16 16:23:34,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,上海·黄浦区,上海,数据分析岗,维度信息技术（苏州）有限公司上海,8-9千,8500,1年,本科,"1年,本科,计算机,sql,金融,银行,数学,异常分析,金融机构,统计分析,分析报告,数据报表","SQL,数据分析",https://jobs.51job.com/shanghai-hpq/171644103.html?s=sou_sou_soulb&t=0_0&req=9d35d65fba4141ed84f78a5b33020c36
2026-04-18T12:10:58,2026-04-18,2026-04-18 11:41:26,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,深圳·福田区,深圳,数据分析专员（大厂 双休）,智同道合（黑龙江）信息技术,8千-1.2万,8000,1年及以上,大专,"1年及以上,大专,数据分析,excel,sql,ppt,数学,vba,季报,统计学,python,五险一金,餐饮补贴,周末双休,节日福利,全勤奖","Python,SQL,Excel,数据分析",https://jobs.51job.com/shenzhen-ftq/165331244.html?s=sou_sou_soulb&t=0_0&req=9d35d65fba4141ed84f78a5b33020c36
2026-04-18T12:10:58,2026-04-18,2026-03-30 18:56:15,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,福州,福州,大厂数据分析师（月薪8k、五险一金）,临沂博腾人力资源服务,7-9千,8000,无需经验,未知,"无需经验,生产文员,生产数据,车间生产管理,产出报表,生产数据统计,良率报表,统计数据,分析报表,组装,质检,餐补,五险一金,双休,包吃住,不加班,体检,证书补贴,绩效提成,补贴,培训,住宿,底薪,早九晚六,社会保险,全勤",数据分析,https://jobs.51job.com/fuzhou/171340407.html?s=sou_sou_soulb&t=0_0&req=9d35d65fba4141ed84f78a5b33020c36
2026-04-18T12:10:58,2026-04-18,2026-04-18 11:40:54,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,深圳·南山区,深圳,数据分析师,智同道合（黑龙江）信息技术,1-1.5万·14薪,12500,2年及以上,本科,"2年及以上,本科,数据仓库,数据透视表,数据查询,数据分析库,数据处理,数据分析报告,bi工具",数据分析,https://jobs.51job.com/shenzhen-nsq/167473140.html?s=sou_sou_soulb&t=0_0&req=9d35d65fba4141ed84f78a5b33020c36
2026-04-18T12:10:58,2026-04-18,2026-03-13 11:29:34,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,贵阳,贵阳,AI数据分析助理,深圳市笠创新意科技,5-8.5千·13薪,6750,无需经验,本科,"无需经验,本科,计算机,数据分析,excel,sql,ai,数学,数据收集,数据处理,数据,统计学,五险一金,年终奖金,定期体检,绩效奖金,节日福利,双休,五险,补充医疗保险,补充公积金,带薪年假,员工旅游","SQL,Excel,数据分析",https://jobs.51job.com/guiyang/171033980.html?s=sou_sou_soulb&t=0_0&req=9d35d65fba4141ed84f78a5b33020c36
2026-04-18T12:10:58,2026-04-18,2026-03-12 17:35:04,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,上海,上海,电商数据分析,深圳建广数字科技有限公司青岛,1.5-2万,17500,6年及以上,本科,"6年及以上,本科,数据分析,分析报告,电商行业,数据可视化,分析,数据敏感度,业务策略,数据需求对接,五险一金,专业培训,出国机会,定期体检,带薪年假,年终奖金",数据分析,https://jobs.51job.com/shanghai/171023658.html?s=sou_sou_soulb&t=0_0&req=9d35d65fba4141ed84f78a5b33020c36
2026-04-18T12:10:58,2026-04-18,2026-03-30 18:56:43,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,天津,天津,大厂数据分析师（月薪8k、五险一金）,临沂博腾人力资源服务,7-9千,8000,无需经验,未知,"无需经验,生产文员,生产数据,车间生产管理,产出报表,生产数据统计,良率报表,统计数据,分析报表,组装,质检,餐补,五险一金,双休,包吃住,不加班,体检,证书补贴,绩效提成,补贴,培训,住宿,底薪,早九晚六,社会保险,全勤",数据分析,https://jobs.51job.com/tianjin/171340414.html?s=sou_sou_soulb&t=0_0&req=9d35d65fba4141ed84f78a5b33020c36
2026-04-18T12:10:58,2026-04-18,2026-03-04 14:05:05,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,深圳·南山区,深圳,数据分析岗,深圳市顺丰同城物流,1-1.5万·14薪,12500,2年及以上,本科,"2年及以上,本科,excel,sql,物流,统计,数据统计,ai,数据清洗,报表制作,数据运营,数据提取,五险一金,员工旅游,餐饮补贴,通讯补贴,年终奖金,专业培训,定期体检","SQL,Excel,数据分析",https://jobs.51job.com/shenzhen-nsq/170836236.html?s=sou_sou_soulb&t=0_0&req=9d35d65fba4141ed84f78a5b33020c36
2026-04-18T12:10:58,2026-04-18,2026-02-27 09:47:52,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,北京·大兴区,北京,信息搜集及数据分析经理,北京华封集芯电子,1.5-3万,22500,3年及以上,本科,"3年及以上,本科,数据分析,excel,sql,市场调研,管理学,营销管理,经济学,理工科,统计分析,市场动态","SQL,Excel,数据分析",https://jobs.51job.com/beijing-dxq/170710049.html?s=sou_sou_soulb&t=0_0&req=9d35d65fba4141ed84f78a5b33020c36
2026-04-18T12:10:58,2026-04-18,2026-04-17 10:05:53,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,上海·青浦区,上海,客户主数据分析师,上海佳赛德环保科技,1.2-1.8万·14薪,15000,2年及以上,本科,"2年及以上,本科,sop,数据清洗,数据,数据治理,培训课程,salesforce,录入,现场支持,数据标准,数据质量提升,五险一金,年终奖金,定期体检,专业培训,餐饮补贴,员工旅游,带薪年假,周末双休,节日福利,补充医疗保险,通讯补贴,培训",数据分析,https://jobs.51job.com/shanghai-qpq/168326520.html?s=sou_sou_soulb&t=0_0&req=9d35d65fba4141ed84f78a5b33020c36
2026-04-18T12:11:09,2026-04-18,2026-03-18 14:08:21,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,北京·东城区,北京,SFE数据分析专员/主管(J11947),贝达药业,7千-1万,7000,1年及以上,本科,"1年及以上,本科,管理规范,培训",数据分析,https://jobs.51job.com/beijing-dcq/171120595.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-03-31 18:35:50,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,广州,广州,数据分析师,佐丹奴（广东）商贸,8千-1万,8000,2年及以上,本科,"2年及以上,本科,数据分析,excel,ppt,商务,powerpoint,英语听说读写,新品开发,产品管理,演示汇报,产品组合策略,五险一金,带薪年假,双休","Excel,数据分析",https://jobs.51job.com/guangzhou/171363553.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-03-30 18:29:20,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,成都,成都,产品数据分析员（早九晚六  五险一金）,临沂博腾人力资源服务,7-9千·13薪,8000,无需经验,未知,"无需经验,生产数据,生产文员,统计数据,组装,管理,生产流程,数据统计分析,生产数据统计,产出报表,车间生产管理,包吃住,不加班,五险一金,餐补,双休,交通补贴,培训,体检,社会保险,早九晚六,证书补贴,绩效提成,住宿,员工公寓,全勤",数据分析,https://jobs.51job.com/chengdu/171339896.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-03-12 07:36:50,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,上海·静安区,上海,销售数据分析,前锦网络信息技术（上海）,8千-1万,8000,3年及以上,本科,"3年及以上,本科,办公软件,数据分析,office,数据敏感度,报告制作,销售数据收集,数据整理分析,销售情况分析,五险一金,专业培训,做五休二,带薪年假,带薪病假,定期体检,定期团建,通讯补贴",数据分析,https://jobs.51job.com/shanghai-jaq/171001763.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-04-01 11:09:29,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,成都,成都,销售数据分析岗,上海合益众信生物科技,9千-1.4万·14薪,9000,1年及以上,大专,"1年及以上,大专,数据库,医药,sql,安全管理,快消行业,数据仓库,存储过程,tableau,bi,数据库表,五险一金,补充医疗保险,免费班车,交通补贴,餐饮补贴,专业培训,出国机会,年终奖金,定期体检","SQL,Tableau,数据分析",https://jobs.51job.com/chengdu/155163711.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-04-17 08:52:46,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,上海,上海,商业数据分析（PowerBI，SQL） G14305,上海外服（集团）,1.5-1.7万,16000,2年及以上,本科,"2年及以上,本科,数据分析,商务,数据管理,培训","SQL,Power BI,数据分析",https://jobs.51job.com/shanghai/171448356.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-03-30 18:29:46,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,青岛,青岛,产品数据分析员（早九晚六  五险一金）,临沂博腾人力资源服务,7-9千·13薪,8000,无需经验,未知,"无需经验,生产数据,生产文员,统计数据,组装,管理,生产流程,数据统计分析,生产数据统计,产出报表,车间生产管理,包吃住,不加班,五险一金,餐补,双休,交通补贴,培训,体检,社会保险,早九晚六,证书补贴,绩效提成,住宿,员工公寓,全勤",数据分析,https://jobs.51job.com/qingdao/171339900.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-04-18 11:41:15,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,成都,成都,数据分析师,智同道合（黑龙江）信息技术,9千-1.3万,9000,2年及以上,本科,"2年及以上,本科,数据分析,excel,sql,ppt,数学,vba,季报,统计学,python,五险一金,年终奖金,带薪年假,节日福利","Python,SQL,Excel,数据分析",https://jobs.51job.com/chengdu/166772542.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-03-25 10:20:24,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,上海·黄浦区,上海,金佰利数据分析师（三方岗位）,上海奥维思市场营销服务,1.2-1.5万,13500,1年及以上,本科,"1年及以上,本科,数据分析,广告投放,英文读写,数据模型,活动复盘,竞争策略,数据银行,数据分析模型,商业数据分析,isv,五险一金,定期体检,专业培训,餐饮补贴,带薪年假,节日福利,交通补贴,通讯补贴",数据分析,https://jobs.51job.com/shanghai-hpq/169758879.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-04-01 11:55:43,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,上海·黄浦区,上海,数据分析主管,文素清（上海）化妆品,1.5-2.5万·15薪,20000,3年及以上,本科,"3年及以上,本科,数据分析,营销,化妆品行业,数据支持,数据,五险一金,年终奖金,绩效奖金,定期体检",数据分析,https://jobs.51job.com/shanghai-hpq/158039725.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-03-20 14:43:50,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,北京·石景山区,北京,数据分析,中电科某二级单位,30-50万/年,33333,3年及以上,硕士,"3年及以上,硕士,数据分析,解决方案,数据挖掘,调优,大数据分析,数据存储,材料撰写,优化系统架构,五险一金,定期体检,年终奖金,绩效奖金,餐饮补贴,带薪年假,补充医疗保险,周末双休,节日福利,通讯补贴",数据分析,https://jobs.51job.com/beijing-sjsq/171173978.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-03-02 09:33:12,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,广州,广州,数据分析员,广州市浩洋电子,1.2-2万,16000,5年及以上,本科,"5年及以上,本科,数据库,数据分析,sql,hadoop,hive,制造行业,数据挖掘,数据采集,Python,spark,五险一金,年终奖金,专业培训,周末双休,节日福利,定期团建,管理规范,提供吃住","Python,SQL,Hadoop,Spark,数据分析",https://jobs.51job.com/guangzhou/169845073.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-04-14 10:35:02,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,重庆·两江新区,重庆,数据分析,重庆维普资讯,7千-1.2万,7000,2年及以上,本科,"2年及以上,本科,办公软件,数据分析,excel,教育,word,ppt,数学,经济学,数据挖掘,商业分析,五险一金,员工旅游,定期体检,弹性工作,专业培训,绩效奖金,年终奖金","Excel,数据分析",https://jobs.51job.com/chongqing-ljxq/153429253.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-04-02 16:32:27,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,福州·鼓楼区,福州,销售数据分析（基金）,福建罗德数字科技,6千-1万,6000,2-3年,本科,"2-3年,本科,办公软件,数据库,数据分析,excel,金融,数学,数据支持,销售数据,销售流程,销售策略制定,五险一金,年终奖金,绩效奖金,项目奖金,带薪年假,零食下午茶,定期体检,定期团建","Excel,数据分析",https://jobs.51job.com/fuzhou-glq/171407995.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-03-30 09:59:17,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,深圳·罗湖区,深圳,CRM数据分析师,深圳金龙腾国际货运代理有限公司广州,1.2-1.8万·13薪,15000,2-3年,本科,"2-3年,本科,数据分析,crm,ui,演讲,seo优化,youtube,cms,crm系统,ux,wordpress,五险一金,绩效奖金,年终奖金,定期体检,带薪年假,周末双休,节日福利,全勤奖",数据分析,https://jobs.51job.com/shenzhen-luohuqu/166006036.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-03-30 18:59:47,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,马鞍山,马鞍山,大厂数据分析（月薪8K、双休）,临沂博腾人力资源服务,7-9千,8000,无需经验,未知,"无需经验,巡检,生产文员,统计数据,分析报表,生产数据,车间生产管理,良率报表,生产流程,质检,包装,包吃住,不加班,五险一金,餐补,双休,交通补贴,培训,体检,社会保险,早九晚六,证书补贴,绩效提成,住宿,员工公寓,全勤",数据分析,https://jobs.51job.com/maanshan/171340453.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-03-22 16:35:02,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,深圳·南山区,深圳,鹅厂本部直招数据分析岗,深圳市招联人力资源服务,8千-1.5万,8000,1年,本科,"1年,本科,数据分析,数据监控,建模,统计学,数据决策,分析框架,用户行为分析,数据分析挖掘,用户分群,带薪年假,全勤奖,绩效奖金,节日福利,专业培训,员工旅游,五险一金,免费班车,年终奖金",数据分析,https://jobs.51job.com/shenzhen-nsq/149445003.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-04-18 10:07:15,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,上海,上海,市场数据分析专员,上海谷英人力资源服务,1.1-1.2万·15薪,11500,1年及以上,本科,"1年及以上,本科,数据分析,excel,市场营销,ppt,日语,库存管理,订单处理,市场数据分析,销售数据汇总,会议资料制作,五险一金,员工旅游,交通补贴,餐饮补贴,通讯补贴,专业培训,绩效奖金,年终奖金,弹性工作,定期体检,外企福利,日语","Excel,数据分析",https://jobs.51job.com/shanghai/157031221.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-04-18 08:43:27,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,北京,北京,美团外卖-数据分析/商品运营,美团,2-3万,25000,无需经验,未知,无需经验,数据分析,https://jobs.51job.com/beijing/170969752.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:11:09,2026-04-18,2026-04-08 14:23:00,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,数据分析,重庆·两江新区,重庆,数据分析主管,重庆希尔安药业,7-8千,7500,3年及以上,本科,"3年及以上,本科,计算机,数据分析,excel,数学,建模,销售报表,药企,销售数据分析,sfe,信息学,奖金,五险一金,带薪年假,专业培训,绩效奖金","Excel,数据分析",https://jobs.51job.com/chongqing-ljxq/171482196.html?s=sou_sou_soulb&t=0_0&req=f3e93c32df2649ec829644408f081170
2026-04-18T12:13:28,2026-04-18,2026-04-07 10:34:56,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,北京·海淀区,北京,财务,科技部科技评估中心,5-8千,6500,1年及以上,本科,"1年及以上,本科,兼职",,https://jobs.51job.com/beijing-hdq/171450295.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-18 08:11:46,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,长沙·天心区,长沙,财务助理,成都众鑫达人力资源,6-8千,7000,无需经验,大专,"无需经验,大专,办公软件,excel,财务,word,会计,财务报表,费用报销,发票管理,财务系统,银行对账,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",Excel,https://jobs.51job.com/changsha-txq/171671430.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-18 07:49:06,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,贵阳·南明区,贵阳,财务助理,成都天弘人力资源管理,6-8千,7000,无需经验,大专,"无需经验,大专,办公软件,excel,财务,word,会计,财务报表,报销,财务系统,财务流程,收支,培训,五险一金,带薪年假,包吃,包住",Excel,https://jobs.51job.com/guiyang-nmq/171671377.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-03-27 16:15:20,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,上海·浦东新区,上海,财务专员/财务助理,上海碧化环保科技,6-8千·13薪,7000,1年及以上,大专,"1年及以上,大专,五险一金,餐饮补贴,交通补贴,通讯补贴,年终奖金",,https://jobs.51job.com/shanghai-pdxq/149584030.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-03 14:52:40,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,深圳·龙华区,深圳,(五险一金+双休)+财务专员,许昌戊戌商贸,8-9千·13薪,8500,1年及以上,本科,"1年及以上,本科,入职五险一金,全勤奖金,财务,五险一金,补充医疗保险,餐饮补贴,定期体检,年终奖金,交通补贴,绩效奖金,员工旅游,住房补贴,全勤奖",,https://jobs.51job.com/shenzhen-lhq/171425238.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-18 08:46:11,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,西安·莲湖区,西安,财务助理,成都众鑫达人力资源,9千-1万·13薪,9000,无需经验,大专,"无需经验,大专,办公软件,excel,财务,word,会计,财务报表,报销单据,发票,财务数据录入,财务分析",Excel,https://jobs.51job.com/xian-lhq/171671641.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-18 07:48:08,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,贵阳·云岩区,贵阳,财务出纳,成都天弘人力资源管理,6-8千,7000,无需经验,未知,"无需经验,办公软件,excel,财务,word,对账,归档,费用审核,报表编制,财务系统,现金收支,培训,五险一金,带薪年假,包吃,包住",Excel,https://jobs.51job.com/guiyang-yyq/171671374.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-18 11:59:37,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,上海·静安区,上海,财务主管（日语）,上海日弘企业管理咨询,1.2-1.8万·15薪,15000,3年及以上,本科,"3年及以上,本科,excel,word,ppt,资产管理,财务决算,日本语,财务会计,pc",Excel,https://jobs.51job.com/shanghai-jaq/171626184.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-13 19:48:29,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,广州·黄埔区,广州,会计专员（26届/27届应届生）,广州新锐光掩模科技,7千-1万,7000,无需经验,本科,"无需经验,本科,内部培训,五险一金,补充医疗保险,免费班车,通讯补贴,年终奖金,定期体检,包工作餐,包住宿,交通补贴,租房补贴",,https://jobs.51job.com/guangzhou-hpq/171574920.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-18 08:09:54,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,武汉·汉阳区,武汉,财务助理,成都众鑫达人力资源,6-8千,7000,无需经验,大专,"无需经验,大专,数据分析,财务,会计,财务报表,归档,税务申报,财务核算,财务单据整理,账务处理,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",数据分析,https://jobs.51job.com/wuhan-hyq/171671420.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-18 08:07:27,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,杭州·上城区,杭州,财务出纳,成都天弘人力资源管理,7-8千·13薪,7500,无需经验,大专,"无需经验,大专,办公软件,财务,财务报表,报销单据,现金收支,财务档案,银行结算,系统培训,双休,五险,培训,五险一金,带薪年假,包吃,包住",,https://jobs.51job.com/hangzhou-scq/171671417.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-01 10:46:41,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,厦门,厦门,财务助理,深圳市恒唯信科技,5-5.5千,5250,1年及以上,大专,"1年及以上,大专,社保,公积金,弹性工作,五险一金,绩效奖金,专业培训,工龄奖,带薪年假,团建活动",,https://jobs.51job.com/xiamen/171370585.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-10 17:42:44,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,深圳·龙岗区,深圳,财务专员,深圳市纳芯微电子,7千-1万·13薪,7000,1-3年,大专,"1-3年,大专,财务管理,财务报表,归档,财务软件,会计凭证,会计核算,固定资产,统计报表,财会,入账,年终奖金,绩效奖金,五险",,https://jobs.51job.com/shenzhen-lgq/171538265.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-18 08:09:05,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,南京·玄武区,南京,财务助理,成都众鑫达人力资源,6-8千,7000,无需经验,大专,"无需经验,大专,财务,会计,财务报表,税务申报,财务核算,发票管理,凭证录入,账务处理,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",,https://jobs.51job.com/nanjing-xwq/171671418.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-17 17:27:32,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,青岛,青岛,财务专员,上海拼个活科技,5-6千,5500,1年及以上,大专,"1年及以上,大专",,https://jobs.51job.com/qingdao/171668014.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-17 09:16:12,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,南通·崇川区,南通,会计财务,南通卓晟智能制造科技,5-6千,5500,2年及以上,大专,"2年及以上,大专,跨境电商,往来账管理,账务数据,excel,账务核对,初级会计师,五险",Excel,https://jobs.51job.com/nantong-ccq/171651350.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-16 11:00:54,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,宁波·鄞州区,宁波,财务审计专员,世明建设项目管理,6千-1万,6000,3年及以上,本科,"3年及以上,本科,财务审计,广联达,造价软件,工程项目,基建",,https://jobs.51job.com/ningbo-yzq/171632724.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-18 08:03:47,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,苏州·吴中区,苏州,财务助理,成都众鑫达人力资源,6-8千,7000,无需经验,大专,"无需经验,大专,财务,会计,财务报表,归档,税务申报,财务核算,财务单据整理,账务处理,系统培训,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",,https://jobs.51job.com/suzhou-wzq/171671408.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-03-23 16:17:27,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,舟山·定海区,舟山,财务综合岗（可应届实习）,我买珍品（湖北省）食品,4.3-5千,4650,无需经验,大专,"无需经验,大专,财务,库存管理,薪资核算,日常报销,客户来访接待,财务结算,账务,库存盘点,节日福利",,https://jobs.51job.com/zhoushan-dhq/170278315.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:28,2026-04-18,2026-04-18 07:53:37,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,宁波·海曙区,宁波,财务助理,成都天弘人力资源管理,6-8千,7000,无需经验,大专,"无需经验,大专,财务,会计,财务报表,费用报销,税务申报,结账,发票管理,凭证整理,财务数据录入,培训,五险一金,带薪年假,包吃,包住",,https://jobs.51job.com/ningbo-hsq/171671388.html?s=sou_sou_soulb&t=0_0&req=4f880c885c1e42f48c951e13fbdb8045
2026-04-18T12:13:39,2026-04-18,2026-04-17 09:20:34,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,大连,大连,财务经理,嘉信商务管理咨询（大连）,1.2-2.4万,18000,5-10年,本科,"5-10年,本科,财务,财务管理,成本控制,团队管理,成本核算,资产监督管理,制造业,五险一金,团队建设",,https://jobs.51job.com/dalian/171651213.html?s=sou_sou_soulb&t=0_0&req=be72dd11841c48b68ae95c27298fa2fa
2026-04-18T12:13:39,2026-04-18,2026-04-18 08:05:47,2026-20-06,job51,jobs_raw_2026-04-18_121033.csv,财务,重庆·渝中区,重庆,财务助理,成都众鑫达人力资源,6-8千,7000,无需经验,大专,"无需经验,大专,办公软件,财务,会计,财务报表,税务申报,财务核算,数据统计分析,发票管理,报销单据整理,财务资料归档,系统培训,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",,https://jobs.51job.com/chongqing-yzq/171671415.html?s=sou_sou_soulb&t=0_0&req=be72dd11841c48b68ae95c27298fa2fa
