crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T12:21:12,2026-04-18,2026-04-18 08:09:54,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,武汉·汉阳区,武汉,财务助理,成都众鑫达人力资源,6-8千,7000,无需经验,大专,"无需经验,大专,数据分析,财务,会计,财务报表,归档,税务申报,财务核算,财务单据整理,账务处理,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",数据分析,https://jobs.51job.com/wuhan-hyq/171671420.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-18 07:39:24,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,深圳·南山区,深圳,财务助理,成都天弘人力资源管理,8千-1万,8000,无需经验,大专,"无需经验,大专,数据分析,财务,会计,财务报表,归档,财务软件,税务申报,财务核算,财务单据整理,账务处理,培训,五险一金,带薪年假,包吃,包住",数据分析,https://jobs.51job.com/shenzhen-nsq/171671351.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-03-27 16:15:20,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,上海·浦东新区,上海,财务专员/财务助理,上海碧化环保科技,6-8千·13薪,7000,1年及以上,大专,"1年及以上,大专,五险一金,餐饮补贴,交通补贴,通讯补贴,年终奖金",,https://jobs.51job.com/shanghai-pdxq/149584030.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-03 14:52:40,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,深圳·龙华区,深圳,(五险一金+双休)+财务专员,许昌戊戌商贸,8-9千·13薪,8500,1年及以上,本科,"1年及以上,本科,入职五险一金,全勤奖金,财务,五险一金,补充医疗保险,餐饮补贴,定期体检,年终奖金,交通补贴,绩效奖金,员工旅游,住房补贴,全勤奖",,https://jobs.51job.com/shenzhen-lhq/171425238.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-18 08:03:47,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,苏州·吴中区,苏州,财务助理,成都众鑫达人力资源,6-8千,7000,无需经验,大专,"无需经验,大专,财务,会计,财务报表,归档,税务申报,财务核算,财务单据整理,账务处理,系统培训,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",,https://jobs.51job.com/suzhou-wzq/171671408.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-18 08:07:27,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,杭州·上城区,杭州,财务出纳,成都天弘人力资源管理,7-8千·13薪,7500,无需经验,大专,"无需经验,大专,办公软件,财务,财务报表,报销单据,现金收支,财务档案,银行结算,系统培训,双休,五险,培训,五险一金,带薪年假,包吃,包住",,https://jobs.51job.com/hangzhou-scq/171671417.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-03-23 16:17:27,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,舟山·定海区,舟山,财务综合岗（可应届实习）,我买珍品（湖北省）食品,4.3-5千,4650,无需经验,大专,"无需经验,大专,财务,库存管理,薪资核算,日常报销,客户来访接待,财务结算,账务,库存盘点,节日福利",,https://jobs.51job.com/zhoushan-dhq/170278315.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-17 17:27:32,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,青岛,青岛,财务专员,上海拼个活科技,5-6千,5500,1年及以上,大专,"1年及以上,大专",,https://jobs.51job.com/qingdao/171668014.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-18 08:11:46,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,长沙·天心区,长沙,财务助理,成都众鑫达人力资源,6-8千,7000,无需经验,大专,"无需经验,大专,办公软件,excel,财务,word,会计,财务报表,费用报销,发票管理,财务系统,银行对账,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",Excel,https://jobs.51job.com/changsha-txq/171671430.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-01 10:46:41,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,厦门,厦门,财务助理,深圳市恒唯信科技,5-5.5千,5250,1年及以上,大专,"1年及以上,大专,社保,公积金,弹性工作,五险一金,绩效奖金,专业培训,工龄奖,带薪年假,团建活动",,https://jobs.51job.com/xiamen/171370585.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-17 18:06:52,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,福州,福州,营销财务经理/高级经理,保定蓝蜻蜓新能源,1.5-3万,22500,3年及以上,本科,"3年及以上,本科",,https://jobs.51job.com/fuzhou/171668989.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-17 09:20:34,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,大连,大连,财务经理,嘉信商务管理咨询（大连）,1.2-2.4万,18000,5-10年,本科,"5-10年,本科,财务,财务管理,成本控制,团队管理,成本核算,资产监督管理,制造业,五险一金,团队建设",,https://jobs.51job.com/dalian/171651213.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-18 08:05:47,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,重庆·渝中区,重庆,财务助理,成都众鑫达人力资源,6-8千,7000,无需经验,大专,"无需经验,大专,办公软件,财务,会计,财务报表,税务申报,财务核算,数据统计分析,发票管理,报销单据整理,财务资料归档,系统培训,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",,https://jobs.51job.com/chongqing-yzq/171671415.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-17 09:16:12,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,南通·崇川区,南通,会计财务,南通卓晟智能制造科技,5-6千,5500,2年及以上,大专,"2年及以上,大专,跨境电商,往来账管理,账务数据,excel,账务核对,初级会计师,五险",Excel,https://jobs.51job.com/nantong-ccq/171651350.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-16 11:00:54,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,宁波·鄞州区,宁波,财务审计专员,世明建设项目管理,6千-1万,6000,3年及以上,本科,"3年及以上,本科,财务审计,广联达,造价软件,工程项目,基建",,https://jobs.51job.com/ningbo-yzq/171632724.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-18 07:53:37,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,宁波·海曙区,宁波,财务助理,成都天弘人力资源管理,6-8千,7000,无需经验,大专,"无需经验,大专,财务,会计,财务报表,费用报销,税务申报,结账,发票管理,凭证整理,财务数据录入,培训,五险一金,带薪年假,包吃,包住",,https://jobs.51job.com/ningbo-hsq/171671388.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:12,2026-04-18,2026-04-18 08:00:01,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,广州·越秀区,广州,财务助理,成都众鑫达人力资源,8千-1万,8000,无需经验,大专,"无需经验,大专,财务,会计,财务报表,财务软件,税务申报,财务核算,发票管理,账务处理,系统培训,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",,https://jobs.51job.com/guangzhou-yxq/171671400.html?s=sou_sou_soulb&t=0_0&req=742d32a8f757485ba361dc0516a104e0
2026-04-18T12:21:20,2026-04-18,2026-04-17 18:06:52,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,福州,福州,营销财务经理/高级经理,保定蓝蜻蜓新能源,1.5-3万,22500,3年及以上,本科,"3年及以上,本科",,https://jobs.51job.com/fuzhou/171668989.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-16 17:33:09,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,东莞·塘厦镇,东莞,日语财务系长/财务主管（东莞日资）,东莞市拓能电子科技,1-1.1万,10500,3年及以上,大专,"3年及以上,大专,财务,会计,日语,税务申报,财务核算,听说读写,报表编制,财务流程优化,预算管理,日资企业,员工宿舍,周末双休,五险一金,免费班车,年终奖金,专业培训",,https://jobs.51job.com/dongguan-txz/171646815.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-16 11:00:54,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,宁波·鄞州区,宁波,财务审计专员,世明建设项目管理,6千-1万,6000,3年及以上,本科,"3年及以上,本科,财务审计,广联达,造价软件,工程项目,基建",,https://jobs.51job.com/ningbo-yzq/171632724.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-18 08:46:11,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,西安·莲湖区,西安,财务助理,成都众鑫达人力资源,9千-1万·13薪,9000,无需经验,大专,"无需经验,大专,办公软件,excel,财务,word,会计,财务报表,报销单据,发票,财务数据录入,财务分析",Excel,https://jobs.51job.com/xian-lhq/171671641.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-16 10:13:14,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,宁波·鄞州区,宁波,跨境电商财务主管,宁波亦格科技,1-1.5万,12500,6年及以上,本科,"6年及以上,本科,数据分析,财务,财务管理,电子商务,跨境电商,可行性分析,财务数据,财务管理体系,问题解决,中级会计职称,缴纳五险,五险一金,奖金,下午茶,环境舒适,员工福利,团队氛围,提成,底薪,聚餐,年度体检",数据分析,https://jobs.51job.com/ningbo-yzq/171630224.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-16 09:01:59,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,汕尾,汕尾,深汕合作区财务主管,广州友谊人力资源服务,1.2-1.8万,15000,4年及以上,本科,"4年及以上,本科",,https://jobs.51job.com/shanwei/171627347.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-03-27 13:46:11,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,南京·鼓楼区,南京,财务助理,江苏新力弘医药科技,5-5千·13薪,5000,1年,大专,"1年,大专,五险一金,年终奖金,绩效奖金,带薪年假,员工旅游,节假日福利",,https://jobs.51job.com/nanjing-glq/171299067.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-18 08:00:01,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,广州·越秀区,广州,财务助理,成都众鑫达人力资源,8千-1万,8000,无需经验,大专,"无需经验,大专,财务,会计,财务报表,财务软件,税务申报,财务核算,发票管理,账务处理,系统培训,培训,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",,https://jobs.51job.com/guangzhou-yxq/171671400.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-16 14:09:31,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,东莞·凤岗镇,东莞,财务信息化主管（地点：罗定）,广东微容电子科技,1-1.5万,12500,5年及以上,本科,"5年及以上,本科,需求调研,erp,金蝶,系统操作培训,财务信息化,数据安全,会计学,方案设计,财务管理,管理规范,培训,五险一金,带薪年假,员工旅游,年终奖金,绩效奖金,项目奖金,定期体检,包住,有餐补,免费班车",,https://jobs.51job.com/dongguan-fgz/171632330.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-17 15:12:59,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,南通,南通,项目财务负责人（地产/商业/快消品）,江苏雨润精选食品,1.2-1.8万,15000,5年及以上,大专,"5年及以上,大专,五险一金,定期体检,餐饮补贴,带薪年假,节日福利,有餐补",,https://jobs.51job.com/nantong/171662975.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-16 08:46:07,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,大连·金州区,大连,高级财务总监/财务总监,北京微冷创新科技,1.5-2.5万,20000,5年及以上,本科,"5年及以上,本科,审计,成本管理,库存管理,核算,会计核算,税务筹划,cpa,财务数据,合并报表,贸易",,https://jobs.51job.com/dalian-jzq/171627020.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-15 17:06:17,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,上海·闵行区,上海,财务,上海宏途财务管理,5千-1万·13薪,5000,1年及以上,大专,"1年及以上,大专,进销存统计,财务数据统计,数据收集,统计报表,数据报表,销量统计,录入系统,对账,会计",,https://jobs.51job.com/shanghai-mhq/171621960.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-15 15:15:47,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,成都·高新区,成都,财务助理,四川云阔工程项目管理,4-5千,4500,1年及以上,大专,"1年及以上,大专,办公软件,财务,office,金蝶,审核,财务软件,统计,催收,发票开具,付款,社保,朝九晚六,周末双休,五险,年终奖励,法定节假,节假日,年假",,https://jobs.51job.com/chengdu-gxq/171617017.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-17 15:49:47,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,青岛·城阳区,青岛,项目财务负责人（地产/商业/快消品）,江苏雨润精选食品,1.2-1.8万,15000,5年及以上,大专,"5年及以上,大专,五险一金,定期体检,餐饮补贴,带薪年假,节日福利,有餐补",,https://jobs.51job.com/qingdao-cyq/171664264.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-15 20:06:30,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,重庆·两江新区,重庆,会计财务专员,重庆博诺特科技,3.5-6千·13薪,4750,1年及以上,大专,"1年及以上,大专,下午茶,奖金,旅游,年终奖金,全勤奖,绩效奖金,团建,定期聚餐,员工活动,交通便捷,慰问金,生日会,购买五险,节日礼金,培训",,https://jobs.51job.com/chongqing-ljxq/171625181.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-15 17:07:28,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,佛山·南海区,佛山,财务专员,奕丰商务服务（广东）,5-8千,6500,1-5年,大专,"1-5年,大专,办公软件,采购,excel,财务,英语,word,财务管理,会计学,报销,会计核算,五险一金,补充医疗保险,带薪年假,带薪病假,年终奖金,股票期权,专业培训,定期体检,交通补贴,出差补贴",Excel,https://jobs.51job.com/foshan-nhq/171622013.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
2026-04-18T12:21:20,2026-04-18,2026-04-15 13:48:34,2026-20-06,job51,jobs_raw_2026-04-18_122049.csv,财务,苏州·相城区,苏州,财务,苏州龙马璞芯芯片科技,6千-1万,6000,3年,大专,"3年,大专,股票期权,年终奖金",,https://jobs.51job.com/suzhou-xcq/171591401.html?s=sou_sou_soulb&t=0_0&req=327a43d6854d47df8781e697e5478cc6
