crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T19:42:33,2026-04-18,2026-04-16 09:10:54,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,上海·嘉定区,上海,财务总监,田中金属加工（上海）,20-30万/年,20833,10年及以上,本科,"10年及以上,本科,培训,财务,审计,会计,财务报表,成本核算,团队建设,税务,财务核算,法律法规,外资企业,培训,团队建设,五险一金,带薪年假,年终奖金,绩效奖金,免费工作餐,积分落户",,https://jobs.51job.com/shanghai-jdq/168790706.html?s=sou_sou_soulb&t=0_0&req=2ddca080350c451f8606bb13743e8a28
2026-04-18T19:42:33,2026-04-18,2026-04-16 11:50:34,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,深圳·光明区,深圳,财务专员,深圳市和圣达光电,6-8千,7000,1-2年,大专,"1-2年,大专,excel,财务,会计,财务管理,金蝶,财务软件,回款,报表,用友,跨境电商,单休",Excel,https://jobs.51job.com/shenzhen-gmq/168912570.html?s=sou_sou_soulb&t=0_0&req=2ddca080350c451f8606bb13743e8a28
2026-04-18T19:42:33,2026-04-18,2026-04-16 19:52:34,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,上海·浦东新区,上海,财务经理（无锡）,奕瑞电子科技集团,1.5-2.5万,20000,5年及以上,本科,"5年及以上,本科,上市公司,团队建设,五险一金,补充医疗保险,补充公积金,带薪年假,年终奖金,专业培训,定期体检,出差补贴,有餐补,带薪病假",,https://jobs.51job.com/shanghai-pdxq/170858981.html?s=sou_sou_soulb&t=0_0&req=2ddca080350c451f8606bb13743e8a28
2026-04-18T19:42:33,2026-04-18,2026-04-18 09:05:25,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,荆州·洪湖市,荆州,财务主管,四川英特丽电子科技,7-9千,8000,5年及以上,大专,"5年及以上,大专,带薪年假,员工食堂,保险,包住,绩效奖金,培训,管理培训,餐饮补贴,五险,专业培训",,https://jobs.51job.com/jingzhou-hhs/170149101.html?s=sou_sou_soulb&t=0_0&req=2ddca080350c451f8606bb13743e8a28
2026-04-18T19:42:33,2026-04-18,2026-04-17 09:49:15,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,宁波·余姚市,宁波,财务经理,宁波普天信息产业,1-1.5万,12500,10年及以上,大专,"10年及以上,大专,财务,财务管理,财务报表,成本分析,财务数据,战略规划,资金运作,业务决策,成本分析管控,会计记录",,https://jobs.51job.com/ningbo-yys/163919134.html?s=sou_sou_soulb&t=0_0&req=2ddca080350c451f8606bb13743e8a28
2026-04-18T19:42:33,2026-04-18,2026-04-17 09:34:06,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,深圳,深圳,财务会计,自格（深圳）科技开发,1-1.5万·13薪,12500,3年及以上,本科,"3年及以上,本科,办公软件,会计,成本控制,财务报表,税务申报,发票管理,五险一金,绩效奖金,年终奖金,弹性工作,定期体检,通讯补贴,员工旅游",,https://jobs.51job.com/shenzhen/169703146.html?s=sou_sou_soulb&t=0_0&req=2ddca080350c451f8606bb13743e8a28
2026-04-18T19:42:33,2026-04-18,2026-04-18 13:57:05,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,昆明·官渡区,昆明,财务经理,云南百冠电线电缆,8千-1万,8000,5年及以上,本科,"5年及以上,本科,财务,费用预算,税收筹划,财务计划,税收政策,财务管理体系,费用开支,五险一金,年终奖金,餐饮补贴",,https://jobs.51job.com/kunming-gdq/152625593.html?s=sou_sou_soulb&t=0_0&req=2ddca080350c451f8606bb13743e8a28
2026-04-18T19:42:33,2026-04-18,2026-04-17 11:42:14,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,东莞,东莞,财务会计,东莞市港湾创新国际物流,4.5-6千·13薪,5250,2年及以上,本科,"2年及以上,本科,五险一金,定期体检,弹性工作",,https://jobs.51job.com/dongguan/153143527.html?s=sou_sou_soulb&t=0_0&req=2ddca080350c451f8606bb13743e8a28
2026-04-18T19:42:33,2026-04-18,2026-04-15 18:08:18,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,长沙·长沙县,长沙,财务兼商务,湖南九强讯盾信息技术,5-8千,6500,6年及以上,大专,"6年及以上,大专,办公软件,财务,会计,财务管理,中级会计师,财务审计,财经,项目核算,上市公司,五险一金,餐饮补贴,交通补贴,双休",,https://jobs.51job.com/changsha-csx/171623768.html?s=sou_sou_soulb&t=0_0&req=2ddca080350c451f8606bb13743e8a28
2026-04-18T19:42:33,2026-04-18,2026-04-17 14:16:05,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,宜昌·秭归县,宜昌,财务会计,湖北戈碧迦光电科技,5-9千,7000,2年及以上,本科,"2年及以上,本科,五险一金,专业培训,节日福利,带薪年假,周末双休",,https://jobs.51job.com/yichang-zgx/163778061.html?s=sou_sou_soulb&t=0_0&req=2ddca080350c451f8606bb13743e8a28
2026-04-18T19:42:45,2026-04-18,2026-04-17 16:39:23,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,南通·如东县,南通,财务会计,深圳市同方电子新材料,4.5-5.5千,5000,1年及以上,本科,"1年及以上,本科,五险一金,带薪年假,年终奖金,专业培训,包住,定期体检",,https://jobs.51job.com/nantong-rdx/166106660.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-17 16:47:12,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,南京·雨花台区,南京,涉外财务主管,南京能可瑞科技,1.8-2万,19000,10年及以上,本科,"10年及以上,本科,会计核算,税务筹划,财务报告,合并报表,会计准则,所得税,税务稽查,关联交易,五险一金,带薪年假,年终奖金,绩效奖金,有餐补,定期体检",,https://jobs.51job.com/nanjing-yhtq/170811984.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-18 15:42:06,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,广州·黄埔区,广州,财务主管,广东华云铝业发展,9千-1万,9000,3-4年,大专,"3-4年,大专,财务主管,主办会计,会计,财务经理,总账会计,财务,进出口,金属,财务总监",,https://jobs.51job.com/guangzhou-hpq/84907824.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-16 15:01:00,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,上海·徐汇区,上海,财税顾问助理,上海福珍涌元企业发展,7-8千,7500,1年及以上,大专,"1年及以上,大专,会计,公积金开户,回访老客户,理账,对接开票,财税,合同到期续签,问题对接,记账会计,社保,社保,公积金,12薪,五险一金,员工旅游,年终奖金,绩效奖金,专业培训,定期体检,带薪年假,定期团建",,https://jobs.51job.com/shanghai-xhq/169247722.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-15 16:53:21,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,杭州·上城区,杭州,财务资金管理,宁波艺语信息科技,6-8千,7000,2年及以上,本科,"2年及以上,本科,五险一金,节日福利,周末双休",,https://jobs.51job.com/hangzhou-scq/171621246.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-16 19:04:59,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,昆明·盘龙区,昆明,财务,云南中益咨询,4.5-6千,5250,1年及以上,大专,"1年及以上,大专,五险一金",,https://jobs.51job.com/kunming-plq/167538901.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-17 14:05:03,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,重庆·两江新区,重庆,财务分析员（应付）,保定蓝蜻蜓新能源,4-5千·13薪,4500,2年及以上,本科,"2年及以上,本科,五险一金,周末双休",,https://jobs.51job.com/chongqing-ljxq/171582763.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-17 21:12:55,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,西安·未央区,西安,会计财务专员,陕西盛世华登实业,3-4千,3500,1-4年,大专,"1-4年,大专,双休，社保，,五险，双休",,https://jobs.51job.com/xian-wyq/171428777.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-17 19:27:50,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,佛山·顺德区,佛山,财务会计,佛山市合马顺精密科技,7-8千·13薪,7500,2年及以上,中技/中专,"2年及以上,中技/中专,办公软件,excel,财务,会计,财务报表,经济,电商,财务数据,薪资核算,内部审计,下午茶,年终奖,年假,包中餐,五险,带薪年假,年终奖金,专业培训,零食下午茶,免费工作餐",Excel,https://jobs.51job.com/foshan-sdq/168249400.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-17 04:12:54,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,昆明,昆明,财税销售顾问,代算盘（昆明）企业管理,5千-1万,5000,1年及以上,大专,"1年及以上,大专,年终奖金,五险一金,餐饮补贴,交通补贴",,https://jobs.51job.com/kunming/171630687.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-18 11:00:23,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,东莞·塘厦镇,东莞,财务专员,东莞市世翔精密机械制造,4.5-7千,5750,无需经验,大专,"无需经验,大专,员工旅游,专业培训,绩效奖金,年终奖金,五险",,https://jobs.51job.com/dongguan-txz/154137951.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-17 14:04:46,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,重庆·两江新区,重庆,财务专员（应付）,保定蓝蜻蜓新能源,5-6千·13薪,5500,3年及以上,本科,"3年及以上,本科,oracle,excel,财务,英语,审计,金融,word,会计,sap,物流行业,五险一金,双休",Excel,https://jobs.51job.com/chongqing-ljxq/171582861.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-16 16:03:27,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,上海·浦东新区,上海,财务经理,上海孙岚市政养护设施,1.5-2万,17500,5年及以上,大专,"5年及以上,大专,五险一金,定期体检,年终奖金",,https://jobs.51job.com/shanghai-pdxq/127275675.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-16 15:53:36,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,东莞·寮步镇,东莞,财务会计专员,东莞众用电子,5-8千,6500,1年,大专,"1年,大专,会计",,https://jobs.51job.com/dongguan-lbz/138007921.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-18 04:04:14,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,昆明,昆明,财税销售顾问,代算盘（昆明）企业管理,5千-1万,5000,无需经验,大专,"无需经验,大专",,https://jobs.51job.com/kunming/171655280.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-15 19:49:03,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,南京·高淳区,南京,会计财务,南京莉珠网络科技,6-6.5千,6250,1年及以上,本科,"1年及以上,本科,办公软件,财务,会计,财务报表,财务软件,税务申报,发票管理,财务审计,财务数据分析,财务档案,五险一金,绩效奖金,节日福利,周末双休,五险,全勤奖,包吃,包住宿",数据分析,https://jobs.51job.com/nanjing-gcq/171625113.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-18 09:34:31,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,宜春,宜春,财务专员（出口退税）,江西爱丽新材料科技,7千-1万,7000,5年及以上,大专,"5年及以上,大专,财务,报关,税务,税务申报,资料整理,出口退税,备案,凭证审核,往来账核对,出口业务",,https://jobs.51job.com/yichune/171248909.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-16 10:13:53,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,惠州·大亚湾区,惠州,财务职员,嘉瑞科技（惠州）,4-5千,4500,2年及以上,大专,"2年及以上,大专,办公软件,会计,财会,开具票据,税务法律法规,往来款核对,客户往来对账,五险一金,带薪年假,绩效奖金,专业培训,有餐补,免费班车,通讯补贴,提供住宿",,https://jobs.51job.com/huizhou-dywq/171457839.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-18 14:54:12,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,东莞·寮步镇,东莞,财务助理,东莞市广亚新材料,5-7千·13薪,6000,1年及以上,大专,"1年及以上,大专,五险一金,包吃,包住,带薪年假,员工旅游,年终奖金,绩效奖金,项目奖金,定期团建",,https://jobs.51job.com/dongguan-lbz/165531433.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:45,2026-04-18,2026-04-15 21:11:40,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,宁波,宁波,上市公司财务总监,宁波靖思国际贸易,5-8万·13薪,65000,10年及以上,本科,"10年及以上,本科,管理,财务,英语,审计,金融,会计,财务管理,成本管控,风险管理,业务拓展,上市公司",,https://jobs.51job.com/ningbo/171625524.html?s=sou_sou_soulb&t=0_0&req=7a6a6ec8e9a740f9b0a8c07bc1643c04
2026-04-18T19:42:57,2026-04-18,2026-04-18 08:14:19,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,广州·花都区,广州,财务文员,广州市庆钰饰品,4.5-5千,4750,1年及以上,大专,"1年及以上,大专,节日福利,带薪年假,五险",,https://jobs.51job.com/guangzhou-hdq/138507535.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-18 08:05:58,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,嘉兴·桐乡市,嘉兴,财务实习生,杭州顺彩包装,5-5.5千,5250,无需经验,本科,"无需经验,本科,实习生,免费工作餐,包住",,https://jobs.51job.com/jiaxing-txs/170760388.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-18 16:29:52,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,汕头,汕头,会计员,汕头市汇诺财税咨询,3-6千,4500,无需经验,中技/中专,"无需经验,中技/中专,五险一金,餐饮补贴,专业培训,下午茶,员工团建",,https://jobs.51job.com/shantou/171675702.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-16 10:44:30,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,北京·朝阳区,北京,财务管理项目助理,致同会计师事务所（特殊普通合伙）,6-8千,7000,1年,本科,"1年,本科,五险一金,补充医疗保险,通讯补贴,定期体检,周末双休",,https://jobs.51job.com/beijing-cyq/131007831.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-17 14:43:23,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,南通·启东市,南通,财务会计实习生,上海德威涂料,3.5-4千,3750,无需经验,本科,"无需经验,本科,办公软件,excel,财务,word,会计,财务报表,经济,税务申报,发票管理,财务流程,五险一金,交通补贴,通讯补贴,定期体检,年终奖金,绩效奖金",Excel,https://jobs.51job.com/nantong-qds/171406726.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-18 08:27:02,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,深圳·光明区,深圳,财务文员,深圳奥凯普电容器,6.2-6.5千,6350,1年,中技/中专,"1年,中技/中专,五险一金,年终奖金,专业培训,包住,有餐补",,https://jobs.51job.com/shenzhen-gmq/171134840.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-17 15:56:04,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,东莞,东莞,船务&财务实习生,东莞威时林贸易,3-4.5千,3750,1年及以上,大专,"1年及以上,大专,五险一金,补充医疗保险,员工旅游,专业培训,绩效奖金,定期体检,周末双休",,https://jobs.51job.com/dongguan/170856529.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-18 04:13:18,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,南昌,南昌,会计财务专员,江西晞光供应链管理,4.5-6千,5250,1-3年,大专,"1-3年,大专",,https://jobs.51job.com/nanchang/171625711.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-16 15:33:09,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,大连,大连,韩语应付专员,简柏特（大连）,6-9千·13薪,7500,1-5年,大专,"1-5年,大专,sap,韩语听书读写,***,应付,节日福利,带薪培训,福利体检,六险一金,带薪假,十三薪",,https://jobs.51job.com/dalian/169614237.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-07 08:53:23,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,苏州·苏州工业园区,苏州,财务助理,苏州斯旺西智能装备科技,4.5-6千,5250,1年及以上,大专,"1年及以上,大专,五险一金,绩效奖金,员工旅游,定期体检",,https://jobs.51job.com/suzhou-gyyq/151312637.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-03-04 09:26:49,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,张家港,张家港,财务助理,苏州九十度航空科技,4-6千·13薪,5000,1-3年,本科,"1-3年,本科,五险一金,带薪年假,年终奖金,绩效奖金,专业培训,定期体检,零食下午茶,包住,有餐补,定期团建",,https://jobs.51job.com/zhangjiagang/169384040.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-13 09:36:22,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,广州·花都区,广州,财务出纳,河南晖采建筑工程,6-8千·13薪,7000,无需经验,大专,"无需经验,大专,办公软件,财务,财务报表,报销,财务系统,收支管理,五险一金,年终奖金,绩效奖金,双休",,https://jobs.51job.com/guangzhou-hdq/171554130.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-17 00:15:26,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,青岛·高新区,青岛,会计财务专员,青岛佰特维贸易,7-9.5千,8250,无需经验,本科,"无需经验,本科,办公软件,财务,会计,财务报表,财务软件,税务申报,发票管理,财务资料整理,流程改进,账务处理",,https://jobs.51job.com/qingdao-gxq/171649758.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-16 17:56:21,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,深圳·龙华区,深圳,财务助理,深圳市嘉荣华科技,6-7千,6500,1年及以上,大专,"1年及以上,大专,五险一金,带薪年假,员工旅游,节日福利",,https://jobs.51job.com/shenzhen-lhq/171647452.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-18 09:18:04,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,河源,河源,财务BP经理,联志玩具礼品（东莞）,1.8-2万·13薪,19000,5年及以上,本科,"5年及以上,本科,五险一金,年终奖金,绩效奖金,出国机会,包吃,包住",,https://jobs.51job.com/heyuan/171093968.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-18 08:51:15,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,北京,北京,研发财务BP,美团,2.5-5万,37500,3-4年,未知,3-4年,,https://jobs.51job.com/beijing/171237632.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-17 08:11:56,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,湖州,湖州,财务经理,湖州乐通新材料科技,1-2万,15000,5年及以上,本科,"5年及以上,本科,财务,审计,会计报表,税法,监督管理,财会,会计电算化,财务分析报告,会计准则,报废,五险一金,带薪年假",,https://jobs.51job.com/huzhou/169276219.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
2026-04-18T19:42:57,2026-04-18,2026-04-17 15:04:16,2026-20-06,job51,jobs_raw_2026-04-18_194219.csv,财务,深圳·宝安区,深圳,财务BP,深圳市中泰安投资,1-2万,15000,5-7年,本科,"5-7年,本科",,https://jobs.51job.com/shenzhen-baq/130190020.html?s=sou_sou_soulb&t=0_0&req=fb0eec5ee5274cb6a0e4d6acc1837c03
