crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T13:47:50,2026-04-18,2026-04-17 14:19:46,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,苏州,苏州,plc电气工程师,江苏元泰智能科技,9千-1.5万,9000,3年及以上,大专,"3年及以上,大专,五险一金,带薪年假,年终奖金,绩效奖金,项目奖金,有餐补,出差补贴",,https://jobs.51job.com/suzhou/170367533.html?s=sou_sou_soulb&t=0_0&req=d67ab8b2211d48fca3e8b9d49651a01f
2026-04-18T13:47:50,2026-04-18,2026-04-15 14:43:24,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,盐城·东台市,盐城,电气工程师,江苏耀鸿电子,8千-1.2万,8000,3-4年,本科,"3-4年,本科,电工,电气,五险一金,通讯补贴,交通补贴,年终奖金,绩效奖金,定期体检,包食宿",,https://jobs.51job.com/yancheng-dts/140109728.html?s=sou_sou_soulb&t=0_0&req=d67ab8b2211d48fca3e8b9d49651a01f
2026-04-18T13:47:50,2026-04-18,2026-04-17 09:12:31,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,嘉兴·秀洲区,嘉兴,高级电气工程师,浙江高瓴新材料科技,1-1.5万,12500,5年及以上,大专,"5年及以上,大专,项目管理,调试,电气工程,电气图纸绘制,电气系统,电气技术,电气设计软件,设备选型,安装指导,技术支持,五险一金,带薪病假,带薪年假,有餐补,租房补贴,定期团建",,https://jobs.51job.com/jiaxing-xzq/167110988.html?s=sou_sou_soulb&t=0_0&req=d67ab8b2211d48fca3e8b9d49651a01f
2026-04-18T13:47:50,2026-04-18,2026-04-16 12:05:24,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,成都·新都区,成都,电气工程师,四川易尚天交实业,8千-1.6万,8000,1年,本科,"1年,本科,电气,plc,自动化,电气设计,电气自动化,机电工程师,包住宿,节日福利,餐饮补贴,绩效奖金,年终奖金,差旅补助",,https://jobs.51job.com/chengdu-xdq/138831331.html?s=sou_sou_soulb&t=0_0&req=d67ab8b2211d48fca3e8b9d49651a01f
2026-04-18T13:47:50,2026-04-18,2026-04-16 11:45:09,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,深圳·宝安区,深圳,电气工程师,深圳铭创智能装备,1.1-1.8万,14500,3年及以上,本科,"3年及以上,本科,绩效奖金,五险一金,专业培训,外宿补贴",,https://jobs.51job.com/shenzhen-baq/154741865.html?s=sou_sou_soulb&t=0_0&req=d67ab8b2211d48fca3e8b9d49651a01f
2026-04-18T13:47:50,2026-04-18,2026-04-17 21:32:30,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,苏州·高新区,苏州,PLC电气工程师,苏州德劼机械科技,1.2-1.5万·13薪,13500,5-7年,中技/中专,"5-7年,中技/中专,电气工程师,西门子plc,PLC工程师,三菱PLC,电气原理图,注塑,信号对接,端子埋入取出,自动化,五险一金,专业培训,绩效奖金,年终奖金",,https://jobs.51job.com/suzhou-gxq/149132226.html?s=sou_sou_soulb&t=0_0&req=d67ab8b2211d48fca3e8b9d49651a01f
2026-04-18T13:47:50,2026-04-18,2026-04-14 15:22:44,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,南京·江宁区,南京,电气工程师,诺玛科（南京）汽车零部件,1.2-1.6万·13薪,14000,5年及以上,本科,"5年及以上,本科,audit,key,maintenance,debugging,五险一金,年终奖金,定期体检,带薪年假,节日福利,免费班车,补充医疗保险,周末双休",,https://jobs.51job.com/nanjing-jnq/171591313.html?s=sou_sou_soulb&t=0_0&req=d67ab8b2211d48fca3e8b9d49651a01f
2026-04-18T13:47:50,2026-04-18,2026-04-17 09:11:23,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,扬州·仪征市,扬州,电气工程师,扬州日发干燥工程,6千-1.2万,6000,3年及以上,本科,"3年及以上,本科,调试,选型,电气工程,电气设备,电气系统,测试及维护,技术支持,电气方案制定,PLC编程,仪表电气提资,五险一金,绩效奖金,专业培训,餐饮补贴,员工旅游,交通补贴,节日福利",,https://jobs.51job.com/yangzhou-yzs/170450295.html?s=sou_sou_soulb&t=0_0&req=d67ab8b2211d48fca3e8b9d49651a01f
2026-04-18T13:48:02,2026-04-18,2026-04-16 11:08:43,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,杭州,杭州,电气工程师（富阳，双休）,杭州宏华数码科技,7千-1.2万,7000,3年及以上,本科,"3年及以上,本科,调试,plc,编程,电气,安装调试,样机测试,零部件选型,图文资料,双休,五险一金,年终奖金,定期体检,员工旅游,通讯补贴,交通补贴,节日福利,带薪年假,周末双休,包吃,高温补贴,上市企业",,https://jobs.51job.com/hangzhou/171283718.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-14 13:47:36,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,泰州·泰兴市,泰州,电气工程师,卓和药业集团,7千-1.4万,7000,3年及以上,本科,"3年及以上,本科",,https://jobs.51job.com/taizhou-txs/165899809.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-13 16:26:45,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,上海·金山区,上海,资深电气工程师,繁枫智能装备（上海）,1.5-3万,22500,5年及以上,本科,"5年及以上,本科,调试,验收,自动化,plc编程,技术文档,电气工程,操作手册,电气系统,设计说明,技术方案制定,恒温车间,五险一金,专业培训,劳保用品,培训,包吃包住,交通补贴,股票期权",,https://jobs.51job.com/shanghai-jsq/171569510.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-13 16:23:00,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,上海·浦东新区,上海,高级电气工程师,中科新松,1.8-2.3万,20500,3年及以上,本科,"3年及以上,本科,plc,编程,电路设计,编程语言,ST,LAD,五险一金,年终奖金,绩效奖金,餐饮补贴,带薪年假,周末双休,项目奖金",,https://jobs.51job.com/shanghai-pdxq/171569354.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-14 12:47:29,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,无锡,无锡,电气工程师（五险一金+年终奖）,无锡市凯灵电子,7千-1.2万·13薪,7000,3年及以上,本科,"3年及以上,本科,电气设计,电气工程师,电气自动化,五险一金,绩效奖金,年终奖金,生日福利,员工体检",,https://jobs.51job.com/wuxi/66105602.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-14 14:15:16,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,深圳·龙华区,深圳,电气工程师（硬件画图）,海目星激光科技集团,1-2万·13薪,15000,3年及以上,大专,"3年及以上,大专,五险一金,下午茶,周末双休,员工宿舍,餐补,提供食堂,节假日,餐饮补贴,绩效奖金,专业培训,股票期权,定期体检",,https://jobs.51job.com/shenzhen-lhq/170902358.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-17 16:45:14,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,东莞·大朗镇,东莞,电气工程师（非标自动化）,深圳市日联科技,1.3-2万·13薪,16500,3年及以上,本科,"3年及以上,本科,非标锂电设备,五险一金,新能源,定期体检,节日福利,年底双薪,绩效奖金,包住,项目奖,购买五险,年度体检,医疗保险,生育保险,工伤保险,绩效奖,公积金",,https://jobs.51job.com/dongguan-dlz/167892861.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-18 11:48:12,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,珠海·珠海高新区,珠海,高级电气工程师,广东若贝特智能机器人科技,1.6-2万·14薪,18000,5年及以上,大专,"5年及以上,大专,绩效奖金,年终奖金,弹性工作,免费班车,员工旅游,五险一金,餐饮补贴,专业培训,带薪年假",,https://jobs.51job.com/zhuhai-zhgx/171584532.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-15 08:14:00,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,长沙·长沙县,长沙,诚聘精英电气工程师,湖南五新模板,1.2-2万,16000,4年及以上,本科,"4年及以上,本科,绩效奖金,年终奖金,免费班车,员工旅游,五险一金,节日福利",,https://jobs.51job.com/changsha-csx/170004752.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-17 08:37:02,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,成都·青羊区,成都,电气工程师,武汉星田热环境控制技术,1-1.5万,12500,3年及以上,本科,"3年及以上,本科,安装调试,安装,电气工程,电气设备,电气工程师,自动化控制,接线图,电气系统,技术评估,成本估算,五险,年终奖金,定期体检,有餐补",,https://jobs.51job.com/chengdu-qyq/170190340.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-17 11:55:09,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,苏州·苏州工业园区,苏州,资深电气工程师,苏州优备精密智能装备,1.8-3万·13薪,24000,5年及以上,本科,"5年及以上,本科,框架搭建,非标,五险一金,年终奖金,定期体检,员工旅游,带薪年假,节日福利,免费班车,免费工作餐,定期团建,出国机会",,https://jobs.51job.com/suzhou-gyyq/170605545.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-15 09:31:26,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,武汉·洪山区,武汉,PLC电气工程师,武汉行芝达自动化科技,8千-1万·13薪,8000,3-4年,大专,"3-4年,大专,电气,PLC,自动化,工程师,电气设计,电气自动化,五险一金,专业培训,定期体检,员工旅游,补充医疗保险,年终奖金",,https://jobs.51job.com/wuhan-hsq/119412056.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-17 08:38:48,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,东莞·大岭山镇,东莞,电气工程师,广东华升纳米科技,1.5-3万,22500,3年及以上,本科,"3年及以上,本科,ATE测试,老化,五险一金,员工旅游,餐饮补贴,专业培训,绩效奖金,弹性工作,自助咖啡,自助方便面",,https://jobs.51job.com/dongguan-dlsz/160035388.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-17 11:00:28,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,赣州·龙南市,赣州,电气工程师经理级,科耀微电子（广东）,1.5-2万,17500,5年及以上,大专,"5年及以上,大专,cad,eplan,电路图,机器人编程,威纶,通讯控制,包吃,包住,五险一金,带薪年假",,https://jobs.51job.com/ganzhou-lns/169522645.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-16 13:45:23,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,东莞·常平镇,东莞,PLC电气工程师,深圳市海瑞思自动化科技,1.6-2万,18000,5年及以上,大专,"5年及以上,大专,调试,自动化,plc,电气,自动化设备,传感器,三菱plc,hmi,气缸,编程调试,五险一金,餐饮补贴,带薪年假,节日福利,员工旅游,住房补贴",,https://jobs.51job.com/dongguan-cpz/156526380.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-18 10:42:08,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,昆山,昆山,初级电气工程师,昆山标新智能科技,1.3-1.7万·13薪,15000,3年及以上,大专,"3年及以上,大专,基恩士,五险一金,年终奖金,绩效奖金,专业培训,节日福利,带薪年假,包吃,生日福利,团建活动",,https://jobs.51job.com/kunshan/168651734.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-18 09:30:25,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,佛山·三水区,佛山,plc电气工程师,广东高乐新材料,8-9千,8500,3年及以上,大专,"3年及以上,大专,办公软件,cad,电气自动化,电子电气,绘制图纸,电柜图纸,汇川plc,机电一体化,带薪年假,节日福利,提供吃住",,https://jobs.51job.com/foshan-ssq/162495622.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-13 13:56:42,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,湖州·南浔区,湖州,电气工程师,浙江晶穹新材料科技,1-2万,15000,1-3年,大专,"1-3年,大专,调试,安装,电气自动化,机械设备,生产设备,运行维护,故障排查,技术改造,设备巡检,设备利用率,五险一金,年终奖金,绩效奖金,定期体检,节日福利,周末双休",,https://jobs.51job.com/huzhou-nxq/171562687.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-17 12:40:33,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,宁波·慈溪市,宁波,电气工程师（灌装机、后道包装）,宁波味华机械,1.8-3万·14薪,24000,5年及以上,大专,"5年及以上,大专,五险一金,专业培训,绩效奖金,年终奖金,定期体检,弹性工作,员工旅游,出国机会,免费班车,免费午餐",,https://jobs.51job.com/ningbo-cxs/133106770.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:02,2026-04-18,2026-04-17 09:10:31,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,电气工程师,合肥·庐阳区,合肥,电气工程师,安徽浙云科技,6-8千,7000,3年及以上,本科,"3年及以上,本科,电气,plc,自动化,工程师,电气设计,电气自动化,售后服务,五险一金,绩效奖金,专业培训,餐饮补贴,交通补贴,周末双休",,https://jobs.51job.com/hefei-lyq/137828599.html?s=sou_sou_soulb&t=0_0&req=aff07367885f4240aa811febb115ea0b
2026-04-18T13:48:31,2026-04-18,2026-04-06 12:39:47,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,常州·新北区,常州,市场营销助理,江苏巨星铭创幕墙新材料,4-5千,4500,无需经验,大专,"无需经验,大专,数据分析,市场营销,营销,客户沟通,开车,营销数据,客户信息收集,品牌宣传资料,五险,带薪年假,专业培训,包吃",数据分析,https://jobs.51job.com/changzhou-xbq/170834031.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-03-20 16:59:10,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,佛山·顺德区,佛山,市场营销助理,佛山市大群发金属制品,6千-1万,6000,2年及以上,大专,"2年及以上,大专,销售,办公软件,数据分析,excel,市场营销,营销,ppt,市场推广,市场分析,工商管理,社团活动","Excel,数据分析",https://jobs.51job.com/foshan-sdq/171179894.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-01-28 15:34:57,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,中山·石岐区,中山,市场营销,中山市传承医学研究,5-9千,7000,无需经验,高中,"无需经验,高中,医学,健康咨询,健康检查,量血压,护理员证,中医,不加班,奖金,年终奖,免费培训,旅游,出国旅游,培训,优秀奖励,高提成,晋升,公平公正,节假日,晋升空间,免费住宿",,https://jobs.51job.com/zhongshan-sqq/170451573.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-04-16 13:31:08,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,中山,中山,市场营销专员,杏泰国际贸易（上海）,4-6千,5000,2年及以上,大专,"2年及以上,大专,推广,宣传,拓展市场,医疗服务,市场营销方案,关系营销,五险一金,年终奖金,定期体检,餐饮补贴,带薪年假,节日福利",,https://jobs.51job.com/zhongshan/170145261.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-03-27 20:56:57,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,武汉·洪山区,武汉,政法市场营销专家,武汉众道联恒人力资源,20-40万/年,25000,5-10年,本科,"5-10年,本科,教育,营销,医疗,客户拓展,水利,交通,军工,政法,包吃,双休,五险一金,央企,员工旅游,专业培训,年终奖金",,https://jobs.51job.com/wuhan-hsq/171309498.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-04-14 11:22:41,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,重庆·两江新区,重庆,市场营销副总监,重庆光大集团乳业,2-3万,25000,8年及以上,本科,"8年及以上,本科,快消品行业,乳制品行业,液态奶",,https://jobs.51job.com/chongqing-ljxq/171583574.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-01-23 16:01:17,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,杭州·上城区,杭州,监理市场营销,龙邦建设,8千-1.5万,8000,5年及以上,本科,"5年及以上,本科,五险一金,绩效奖金,年终奖金,餐饮补贴,节日福利,带薪年假,周末双休,高温补贴,培训",,https://jobs.51job.com/hangzhou-scq/168795687.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-03-02 14:10:41,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,舟山·定海区,舟山,市场营销助理,逸洋传动机械（舟山）,5-8千,6500,无需经验,大专,"无需经验,大专,数据分析,市场营销,ps,维护客户关系,多线程,ai,设计软件,新媒体运营,方案撰写,品牌传播,五险一金,年终奖金,专业培训,定期体检,员工旅游,带薪年假,节日福利,周末双休,包吃包住",数据分析,https://jobs.51job.com/zhoushan-dhq/170779813.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-01-13 14:11:23,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,昆山,昆山,市场营销员,苏州国通校准检测,4-8千,6000,1年,大专,"1年,大专,带薪年假,周末双休,五险,系统培训",,https://jobs.51job.com/kunshan/170245488.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-03-20 11:50:55,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,武汉·洪山区,武汉,市场营销总监,湖北中天职业教育培训中心,20-30万/年,20833,5-7年,本科,"5-7年,本科,市场拓展,大客户开发,安全服务,技术服务,五险一金,高额提成,良好资源,岗位补贴,春节超长假期",,https://jobs.51job.com/wuhan-hsq/138783501.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-01-30 10:25:12,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,南昌·新建区,南昌,市场营销总监,江西辉邦医疗科技,50-100万/年,62500,5年及以上,本科,"5年及以上,本科,销售,推广,宣传,考核,五险一金,补充医疗保险,补充公积金",,https://jobs.51job.com/nanchang-xjq/170473311.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-04-01 09:37:32,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,长沙·岳麓区,长沙,高级市场营销经理,湖南卓创精材科技,6千-1万,6000,3-5年,大专,"3-5年,大专,五险一金,定期体检,带薪年假,交通补贴,通讯补贴,双休",,https://jobs.51job.com/changsha-ylq/161288655.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-04-13 10:55:23,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,宁波,宁波,市场营销经理（AI科技公司）,宁波人才服务,1.3-2.5万,19000,3-5年,本科,"3-5年,本科,解决方案,ai,saas,客户开拓,商业,商务拓展,项目落地,市场洞察,企业服务,方案交流,优质企业",,https://jobs.51job.com/ningbo/171426552.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-04-01 18:46:45,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,杭州,杭州,建材家具市场营销经理,前锦网络信息技术（上海）,20-24万/年,18333,5年及以上,本科,"5年及以上,本科,市场营销,家装渠道,品牌影响力,业务赋能,五险",,https://jobs.51job.com/hangzhou/171387802.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-03-24 11:13:36,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,青岛,青岛,市场营销专员,领航国际保险经纪,6千-1万,6000,1年及以上,本科,"1年及以上,本科,保险,五险一金,补充医疗保险,员工旅游,出国机会,年终奖金,定期体检,弹性工作",,https://jobs.51job.com/qingdao/169552282.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-02-27 14:32:21,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,乌鲁木齐·新市区,乌鲁木齐,市场营销经理,鼎信项目管理咨询,4-6千,5000,3-5年,大专,"3-5年,大专,市场营销,客户维护,数据分析,通信,房建,机电,营销策划,营销策略,市场调研,绩效奖金,定期体检,交通补贴,五险一金,餐饮补贴,通讯补贴,专业培训,带薪年假",数据分析,https://jobs.51job.com/urumqi-xsq/170722276.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-02-03 13:48:12,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,宁波·鄞州区,宁波,市场营销总监,宁波神凤海洋世界,1.8-2.5万,21500,5-10年,本科,"5-10年,本科,销售,数据分析,市场营销,团队管理,团队建设,产品开发,crm,公关,营销策略,公共关系,五险一金,绩效奖金,年终奖金,餐饮补贴,员工旅游,带薪年假,节日福利,团队建设",数据分析,https://jobs.51job.com/ningbo-yzq/169918181.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-03-03 16:25:28,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,常州·天宁区,常州,市场营销专员,常州同舟新材料科技,4-6千,5000,1年及以上,大专,"1年及以上,大专",,https://jobs.51job.com/changzhou-tnq/170816524.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-03-13 10:51:47,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,十堰,十堰,后市场营销管理-东贸,东风汽车集团,6.5-7.5千,7000,2年及以上,本科,"2年及以上,本科,管理,客户开发,协议执行,策略管理,专项管理,运营效率,资源协同,精细化管控",,https://jobs.51job.com/shiyan/171032027.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:31,2026-04-18,2026-03-02 08:46:12,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,常熟,常熟,市场营销员,常熟市海鑫船舶机械制造,6-8千,7000,1年及以上,大专,"1年及以上,大专,五险一金,年终奖金,免费工作餐,出差补贴",,https://jobs.51job.com/changshu/170765823.html?s=sou_sou_soulb&t=0_0&req=6c33cdf97eec4db8b5241bec1a48ae46
2026-04-18T13:48:42,2026-04-18,2026-04-17 08:57:34,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,重庆,重庆,市场营销经理,中电科芯片技术,9-18万/年,11250,无需经验,本科,"无需经验,本科,五险一金,餐饮补贴,专业培训,绩效奖金,定期体检",,https://jobs.51job.com/chongqing/164224978.html?s=sou_sou_soulb&t=0_0&req=a04504007a4e42aca310949933e5fd55
2026-04-18T13:48:42,2026-04-18,2026-03-13 16:47:46,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,武汉·洪山区,武汉,海外市场营销专员（俄语）,中国十五冶金建设集团,15-25万/年,16667,5年及以上,本科,"5年及以上,本科,五险一金,绩效奖金,专业培训,年终奖金,定期体检,餐饮补贴,带薪年假,节日福利,交通补贴,通讯补贴,周末双休,补充医疗保险,五险,项目奖金,出国机会",,https://jobs.51job.com/wuhan-hsq/171041425.html?s=sou_sou_soulb&t=0_0&req=a04504007a4e42aca310949933e5fd55
2026-04-18T13:48:42,2026-04-18,2026-04-01 14:32:02,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,杭州·临安区,杭州,市场营销总监,太保家园（杭州）养老服务,2-3万·14薪,25000,10年及以上,大专,"10年及以上,大专,销售,保险,关系维护,销售渠道,营销推广,品牌宣传,酒店,危机公关,养老,客户入住,五险一金,绩效奖金,年终奖金,定期体检,交通补贴,专业培训,提供住宿,提供工作餐",,https://jobs.51job.com/hangzhou-laq/151331103.html?s=sou_sou_soulb&t=0_0&req=a04504007a4e42aca310949933e5fd55
2026-04-18T13:48:42,2026-04-18,2026-04-03 09:19:15,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,黄山,黄山,市场营销经理,黄山工业泵制造,8千-1.5万,8000,1-3年,本科,"1-3年,本科,培训,五险一金,带薪年假,年终奖金,绩效奖金,项目奖金,专业培训,定期体检,有餐补,包住,交通补贴",,https://jobs.51job.com/huangshan/159702633.html?s=sou_sou_soulb&t=0_0&req=a04504007a4e42aca310949933e5fd55
2026-04-18T13:48:42,2026-04-18,2026-04-08 16:21:48,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,深圳·宝安区,深圳,大健康产品市场营销岗,康美华大基因技术,1-2万,15000,3年及以上,本科,"3年及以上,本科,跨境电商,功能性食品",,https://jobs.51job.com/shenzhen-baq/163442916.html?s=sou_sou_soulb&t=0_0&req=a04504007a4e42aca310949933e5fd55
2026-04-18T13:48:42,2026-04-18,2026-04-17 12:59:28,2026-20-06,job51,jobs_raw_2026-04-18_134654.csv,市场营销,南通·如皋市,南通,市场营销总监,南通安思卓新能源,2-3万,25000,8年及以上,大专,"8年及以上,大专,项目销售,五险一金,绩效奖金,年终奖金,专业培训,餐饮补贴,定期体检,节日福利,通讯补贴,交通补贴,带薪年假,周末双休,包住宿,超额奖励",,https://jobs.51job.com/nantong-rgs/163239569.html?s=sou_sou_soulb&t=0_0&req=a04504007a4e42aca310949933e5fd55
