crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T12:24:54,2026-04-18,2026-04-09 15:35:54,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,广州·天河区,广州,人力资源客户服务（广州）,北京中科航天人才服务,8千-1万,8000,无需经验,本科,"无需经验,本科,人力资源服务",,https://jobs.51job.com/guangzhou-thq/171508007.html?s=sou_sou_soulb&t=0_0&req=72775899109e4dfca3d3736e345ba730
2026-04-18T12:24:54,2026-04-18,2026-04-17 09:34:07,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,上海·浦东新区,上海,人力资源总监-贸易融资托盘贸易高端招聘,隆兴恒晟（上海）国际贸易,2-3万,25000,10年及以上,本科,"10年及以上,本科,工程行业背景,高端融资资源,高端托盘资源,五险一金,年终奖金,餐饮补贴,带薪年假,周末双休",,https://jobs.51job.com/shanghai-pdxq/164307581.html?s=sou_sou_soulb&t=0_0&req=72775899109e4dfca3d3736e345ba730
2026-04-18T12:24:54,2026-04-18,2026-04-07 11:42:11,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,长沙,长沙,人力资源实习生,中联重科,3千及以下,3000,无需经验,本科,"无需经验,本科,招聘,培训,入职培训,电话邀约,招聘职位发布,简历筛选,后期跟踪,人力资源,工商管理,内部宣传,五险一金,绩效奖金,定期体检,专业培训,餐饮补贴,年终奖金",,https://jobs.51job.com/changsha/151336423.html?s=sou_sou_soulb&t=0_0&req=72775899109e4dfca3d3736e345ba730
2026-04-18T12:24:54,2026-04-18,2026-04-10 13:28:31,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,西安·莲湖区,西安,人力资源培训生,内蒙古伊利实业集团,6.5-7千,6750,无需经验,本科,"无需经验,本科,五险一金,年终奖金,绩效奖金,专业培训,定期体检,带薪年假,节日福利,通讯补贴,周末双休",,https://jobs.51job.com/xian-lhq/171528388.html?s=sou_sou_soulb&t=0_0&req=72775899109e4dfca3d3736e345ba730
2026-04-18T12:24:54,2026-04-18,2026-04-18 04:13:15,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,永州,永州,人事,永州悦诚共创文化传媒,3-5千,4000,无需经验,初中及以下,"无需经验,初中及以下",,https://jobs.51job.com/yongzhou/171643265.html?s=sou_sou_soulb&t=0_0&req=72775899109e4dfca3d3736e345ba730
2026-04-18T12:24:54,2026-04-18,2026-04-17 08:56:12,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,青岛·崂山区,青岛,人力资源客户服务,北京中科航天人才服务,5-8千,6500,2年及以上,本科,"2年及以上,本科,员工关系,社保业务办理,档案管理,劳动纠纷",,https://jobs.51job.com/qingdao-lsq/170272005.html?s=sou_sou_soulb&t=0_0&req=72775899109e4dfca3d3736e345ba730
2026-04-18T12:25:04,2026-04-18,2026-04-14 08:46:58,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,上海·黄浦区,上海,高级人力资源助理 招聘模块,上海丰诚物业管理,7-8千·13薪,7500,3-4年,大专,"3-4年,大专,招聘专员,HR,招聘,五险一金,绩效奖金,专业培训,年终奖金,定期体检,周末双休",,https://jobs.51job.com/shanghai-hpq/171107703.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 08:49:10,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,北京·海淀区,北京,人力资源实习生,北京中科航天人才服务,3-4千,3500,无需经验,硕士,"无需经验,硕士,人力资源管理",,https://jobs.51job.com/beijing-hdq/169286117.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 17:00:16,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,苏州·苏州工业园区,苏州,人力资源销售经理,空间无限人力资源管理顾问,5-7千,6000,3年及以上,大专,"3年及以上,大专,销售,管理,招聘,市场营销,人力资源,市场调研,人力资源管理,销售计划,客户开发,客户关系,节日福利,带薪年假,五险一金,绩效奖金,周末双休,员工培训,发展空间,晋升机会,晋升渠道,节假日休,职业发展,法定节假,培训,节假日,业绩提成",,https://jobs.51job.com/suzhou-gyyq/171667247.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 08:41:41,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,苏州·高新区,苏州,人力资源实习生,苏州德桥人力资源,4-5千·13薪,4500,无需经验,本科,"无需经验,本科,五险一金,绩效奖金",,https://jobs.51job.com/suzhou-gxq/156948825.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-07 14:51:24,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,广州·增城区,广州,项目经理（人力资源行业方向）,广州树希科技,8千-1万,8000,3年及以上,大专,"3年及以上,大专,销售,谈判,市场调研,客户服务,商务,法律法规,市场信息收集,新客户开发,劳动法,控制项目成本,通讯补贴,交通补贴,周末双休,五险",,https://jobs.51job.com/guangzhou-zcq/171458155.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-09 15:35:54,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,广州·天河区,广州,人力资源客户服务（广州）,北京中科航天人才服务,8千-1万,8000,无需经验,本科,"无需经验,本科,人力资源服务",,https://jobs.51job.com/guangzhou-thq/171508007.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-13 16:56:23,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,上海·青浦区,上海,人力资源实习生,日泰（上海）汽车标准件,4.8-5千,4900,无需经验,本科,"无需经验,本科",,https://jobs.51job.com/shanghai-qpq/171570744.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 09:30:34,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,北京·海淀区,北京,人力资源专员（五险一金，双休）,山东星智海人力资源,6-9千·13薪,7500,无需经验,大专,"无需经验,大专,办公软件,人力资源,员工培训,入职,离职,转正,人事手续办理,制度执行,绩效考核,员工档案,员工培训,五险一金,双休,年终奖金,绩效奖金,专业培训,做五休二,带薪年假,员工旅游,包食宿,培训,包吃包住,住房补贴",,https://jobs.51job.com/beijing-hdq/169173102.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-15 16:31:56,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,上海·浦东新区,上海,人力资源高级实施顾问（HCM或SF实施方向）,中数通信息,25-50万/年,31250,5-8年,本科,"5-8年,本科,测试,财务,测试用例,项目管理,office,人力资源管理,方案设计,单元测试,企业管理,用户培训,五险一金,补充医疗保险,餐饮补贴,通讯补贴,定期体检,年终奖金,项目奖金,弹性工作,出差补贴,培训,企业年金",,https://jobs.51job.com/shanghai-pdxq/171620405.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 09:01:26,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,北京·海淀区,北京,人力资源实习生,北京中科航天人才服务,3-4千,3500,无需经验,本科,"无需经验,本科,人力资源管理",,https://jobs.51job.com/beijing-hdq/169365153.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 04:06:54,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,东莞,东莞,人力资源经理,东莞市龙创科企业管理,1.5-2万,17500,3年及以上,本科,"3年及以上,本科",,https://jobs.51job.com/dongguan/171599525.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 16:38:13,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,上海·徐汇区,上海,人力资源校招岗（招聘新媒体方向）,上海复医天健医疗服务产业,6-7千·13薪,6500,无需经验,本科,"无需经验,本科,招聘,简历筛选,新媒体运营,office软件,短视频拍摄,面试邀约,剪辑,候选人资料",,https://jobs.51job.com/shanghai-xhq/171225233.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-09 17:19:47,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,广州,广州,人力资源管培生,名创优品（广州）,7千-1.2万,7000,1年,本科,"1年,本科,办公软件,excel,人力资源,sap,人力资源管理,归档,工商管理,心理学,hr,bp",Excel,https://jobs.51job.com/guangzhou/171515106.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 08:56:12,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,青岛·崂山区,青岛,人力资源客户服务,北京中科航天人才服务,5-8千,6500,2年及以上,本科,"2年及以上,本科,员工关系,社保业务办理,档案管理,劳动纠纷",,https://jobs.51job.com/qingdao-lsq/170272005.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-12 16:45:30,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,广州·天河区,广州,2026届校招-人力资源管培生,雅生活智慧城市服务,5-7千·14薪,6000,无需经验,本科,"无需经验,本科,办公软件,数据分析,excel,word,ppt,人力资源,人力资源管理,工商管理,心理学,学生干部,校招,培训","Excel,数据分析",https://jobs.51job.com/guangzhou-thq/171549685.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 14:07:03,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,重庆·渝中区,重庆,人力资源销售专员+双休+无责底薪,安益然（重庆）企业管理咨询,6-8千·13薪,7000,无需经验,高中,"无需经验,高中,人力资源,猎头,顾问,销售,电话销售,周末双休,带薪年假,通讯补贴,加班补贴,绩效奖金,全勤奖,节日福利,专业培训,五险,年终奖金",,https://jobs.51job.com/chongqing-yzq/129827987.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-13 21:50:49,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,广州·天河区,广州,人力资源高级实施顾问（HCM或SF实施方向）,中数通信息,25-50万/年,31250,5-8年,本科,"5-8年,本科,测试,财务,测试用例,项目管理,office,人力资源管理,方案设计,单元测试,企业管理,用户培训,五险一金,补充医疗保险,餐饮补贴,通讯补贴,定期体检,年终奖金,项目奖金,弹性工作,出差补贴,培训,企业年金",,https://jobs.51job.com/guangzhou-thq/171575549.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 08:58:28,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,北京,北京,人力资源客户服务专员-航天城,北京中科航天人才服务,7千-1万,7000,3-4年,本科,"3-4年,本科,人力资源服务,员工关系,人力资源项目,劳动纠纷处理,SSC",,https://jobs.51job.com/beijing/169651249.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 11:51:26,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,珠海·香洲区,珠海,总行人力资源部_问责管理岗,广东华润银行,1.5-2万,17500,3年及以上,本科,"3年及以上,本科,问题整改,核查报告,问责,处罚,监督检查,合规管理,问题排查,合规,内控优化,五险一金,定期体检,年终奖金,绩效奖金,带薪年假,专业培训,补充医疗保险,餐饮补贴,免费班车,节日福利,周末双休,培训,企业年金",,https://jobs.51job.com/zhuhai-xzq/171657841.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:04,2026-04-18,2026-04-17 09:31:32,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,人力资源,杭州·余杭区,杭州,人事招聘专员（五险一金，双休）,山东星智海人力资源,8千-1.1万·13薪,8000,无需经验,大专,"无需经验,大专,五险一金,双休,员工培训,年终奖金,绩效奖金,专业培训,带薪年假,节日福利,通讯补贴,包食宿,住房补贴,包吃包住",,https://jobs.51job.com/hangzhou-yhq/167199669.html?s=sou_sou_soulb&t=0_0&req=3c3fa00d22b0477680594537312f25ec
2026-04-18T12:25:31,2026-04-18,2026-04-16 14:17:07,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,西安·雁塔区,西安,nlp工程师,成都众鑫达人力资源,1.5-1.7万·13薪,16000,无需经验,大专,"无需经验,大专,数据结构算法,tensorflow,nlp,深度学习框架,transformer,语义分析,bert,语言模型,对话系统,nlp模型,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险","TensorFlow,NLP,深度学习",https://jobs.51job.com/xian-ytq/171638532.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-02-11 10:54:27,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,宜宾,宜宾,机器视觉工程师,四川先瑞新能源科技,9千-1.5万·13薪,9000,3年及以上,本科,"3年及以上,本科,计算机,需求分析,调试,c++,c#,安装,电气自动化,sci,可行性分析,机器学习,年终奖,五险一金,大小周,宿舍,十三薪,工龄工资",机器学习,https://jobs.51job.com/yibin/170584320.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2025-12-16 15:23:50,2026-20-05,job51,jobs_raw_2026-04-18_122424.csv,机器学习,东莞·松山湖区,东莞,机器视觉开发工程师,东莞市华视智能科技,1.2-1.5万,13500,3年及以上,本科,"3年及以上,本科,计算机,测试,软件开发,编程,c#,文档编写,编程语言,算法,运动控制,机器学习,带薪年假,通讯补贴,交通补贴,节日福利,五险",机器学习,https://jobs.51job.com/dongguan-sshq/169844516.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-16 11:07:38,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,长沙·天心区,长沙,nlp工程师,成都天弘人力资源管理,1.3-1.5万·13薪,14000,无需经验,大专,"无需经验,大专,数据结构,算法,nlp,分词,语义分析,句法分析,对话系统,开源项目贡献,自然语言处理,机器翻译,五险一金,带薪年假,包吃,包住",NLP,https://jobs.51job.com/changsha-txq/171633050.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-17 17:23:24,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,南通·崇川区,南通,大模型算法工程师,中天科技海缆,1.3-1.8万,15500,3年及以上,硕士,"3年及以上,硕士,java,c++,编程,软件工程,电子信息,编程语言,人工智能,机器学习,计算机科学,应用开发,五险一金,定期体检,专业培训,餐饮补贴,带薪年假,节日福利,有餐补,培训","Java,大模型,机器学习",https://jobs.51job.com/nantong-ccq/171667888.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-16 10:35:48,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,合肥,合肥,运营商-NLP算法工程师-合肥,科大讯飞,2-3万·14薪,25000,2年及以上,本科,"2年及以上,本科,计算机,数据分析,方案设计,研发,数据结构,统计,简历筛选,人工智能,机器学习,调优,五险一金,餐饮补贴,通讯补贴,年终奖金,定期体检,绩效奖金,交通补贴","机器学习,数据分析",https://jobs.51job.com/hefei/171631331.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-09 16:18:39,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,广州·天河区,广州,研究员,广州昕远科技,1.2-1.8万·14薪,15000,无需经验,硕士,"无需经验,硕士,机器学习,人工智能,机器学习模型,大模型,五险一金,年终奖金,绩效奖金","大模型,机器学习",https://jobs.51job.com/guangzhou-thq/168709445.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-06 14:01:52,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,深圳·宝安区,深圳,初级AI设计师-保底6K,安阳睿帆科技,6千-1万·13薪,6000,无需经验,大专,"无需经验,大专,计算机,ai,设计方案,用户体验,原型图,设计文档,产品迭代,用户界面,设计,五险一金,员工旅游,带薪年假,年终奖金,绩效奖金,项目奖金,零食下午茶,定期体检,定期团建",,https://jobs.51job.com/shenzhen-baq/171311006.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-03-04 13:30:17,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,宁波·北仑区,宁波,高级机器人调试工程师,宁波中集物流装备,1.2-1.8万,15000,2年及以上,本科,"2年及以上,本科,计算机,测试用例,调试,自动化,编程,c#,技术方案,电子信息,作业指导书,tcp,五险一金,定期体检,绩效奖金,餐饮补贴,通讯补贴,交通补贴,培训,晋升空间大",,https://jobs.51job.com/ningbo-blq/170835116.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-03-26 16:38:16,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,常熟,常熟,ai深度学习工程师,苏州汇编智能科技,1.6-3.2万·14薪,24000,2-5年,本科,"2-5年,本科,Yolo,机器学习,算法,大语言模型,深度学习,AI,五险一金,专业培训,年终奖金,员工宿舍三室","机器学习,深度学习",https://jobs.51job.com/changshu/166672706.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-02-26 15:24:02,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,上海·嘉定区,上海,法兰克运用部 机器人调试工程师,嘉意机床（上海）,1-2万,15000,2年,大专,"2年,大专,机器人调试,折弯机,机器人培训,kuka,fanuc机器人,c++,vb,培养客户关系,五险一金,带薪年假,交通补贴,弹性工作,专业培训,员工旅游,通讯补贴,出国机会,年终奖金,做五休二",,https://jobs.51job.com/shanghai-jdq/123487424.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-10 14:34:30,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,昆山,昆山,机器人应用工程师,昆山市铁鹰橡胶制品,1-1.3万·13薪,11500,2年及以上,大专,"2年及以上,大专,培训,维护,安全,治具,夹具,点检,编程调试,取件,示教,上下料,培训",,https://jobs.51job.com/kunshan/171530863.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-03-16 14:42:46,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,盐城·大丰区,盐城,机器人调试工程师,蜂巢能源科技,8千-1.6万·15薪,8000,2年及以上,大专,"2年及以上,大专,培训",,https://jobs.51job.com/yancheng-dfq/171070137.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-02-03 09:43:21,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,深圳,深圳,机器人交付工程师（fae),上海微创软件,1-1.4万,12000,3年及以上,本科,"3年及以上,本科,培训,linux,机械,验收,电气,现场调试,计算机软件,结构,传感器,机器视觉,培训,五险一金,专业培训,定期体检,补充医疗保险,免费班车,弹性工作,员工旅游",Linux,https://jobs.51job.com/shenzhen/169615054.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-02 10:22:14,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,重庆·九龙坡区,重庆,机器人编程工程师（涂装ABB）,宁波胜维德赫华翔汽车镜,1-1.5万·14薪,12500,3年及以上,大专,"3年及以上,大专,机器人编程,五险一金,员工旅游,年终奖金,专业培训,定期体检,餐饮补贴,通讯补贴",,http://nbhx.51job.com/sc/show_job_detail.html?id=137020552
2026-04-18T12:25:31,2026-04-18,2026-04-16 11:43:53,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,广州,广州,深度学习图像算法工程师,普望（上海）信息科技,1.5-2.5万,20000,2年及以上,本科,"2年及以上,本科,自动化,c++,编程,项目开发,数学,编程语言,数据收集,技术文档,算法,机器学习","机器学习,深度学习",https://jobs.51job.com/guangzhou/171255769.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-15 09:18:11,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,湖州·吴兴区,湖州,现场工程师,苏州方石科技,8千-1.2万·13薪,8000,1-3年,大专,"1-3年,大专,施工,调试,设备培训,现场维修,机器人,年终奖金,五险一金,节日福利,免费体检,项目奖金,带薪年假,年度调薪,年底奖金,加班费,定期体检,绩效奖金,全额五险一金,团建活动",,https://jobs.51job.com/huzhou-wxq/161319736.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-10 08:56:50,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,武汉·东湖新技术产业开发区,武汉,图像处理工程师,武汉恒新动力科技,7千-1.4万·14薪,7000,1-3年,本科,"1-3年,本科,计算机,自动化,c++,性能调优,仿真验证,图像处理,深度学习,opencv,tensorflow,健身器材,带薪年假,餐补,大小周,弹性工作,定期聚餐,法定节假,年度体检,氛围好,团建,津贴,节假日,定期培训,五险一金,餐饮补贴,交通补贴","TensorFlow,深度学习",https://jobs.51job.com/wuhan-dhxjs/168755255.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-17 08:41:58,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,武汉·蔡甸区,武汉,机器人调试工程师,武汉瑞鲸智能科技,8千-1.2万·13薪,8000,2年及以上,大专,"2年及以上,大专,安川,机器人,法那科,年终奖金,定期体检,绩效奖金,专业培训,餐饮补贴,员工旅游,带薪年假,培训,团队氛围好,六险一金",,https://jobs.51job.com/wuhan-cdq/132905807.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:31,2026-04-18,2026-04-07 13:40:47,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,北海,北海,柳州话标注员,广西腾威法律服务,3-5千,4000,无需经验,未知,"无需经验,标注",,https://jobs.51job.com/beihai/171393147.html?s=sou_sou_soulb&t=0_0&req=1f4eb61a994d4e659534d3dd6eda2f26
2026-04-18T12:25:40,2026-04-18,2026-04-03 09:20:59,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,深圳·宝安区,深圳,深度学习工程师,英华利汽车模具系统（深圳）,8千-1.5万,8000,1年及以上,大专,"1年及以上,大专,c++,编程语言,halcon,opencv,目标检测,现场测试,深度学习模型,图像处理算法,testing,视觉引导,体检,五险一金,生日会,周年庆,双休,加班补贴",深度学习,https://jobs.51job.com/shenzhen-baq/167286326.html?s=sou_sou_soulb&t=0_0&req=feb8a0f0c03b45b1b229d597d7c7558f
2026-04-18T12:25:40,2026-04-18,2026-04-07 13:40:47,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,北海,北海,柳州话标注员,广西腾威法律服务,3-5千,4000,无需经验,未知,"无需经验,标注",,https://jobs.51job.com/beihai/171393147.html?s=sou_sou_soulb&t=0_0&req=feb8a0f0c03b45b1b229d597d7c7558f
2026-04-18T12:25:40,2026-04-18,2026-03-16 19:10:15,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,昆山,昆山,图像处理工程师,江苏路航轨道交通科技,1.2-1.8万,15000,6年及以上,本科,"6年及以上,本科,算法,c++,opencv,torch,轨道交通行业,图像处理算法,图像识别,机器学习算法",机器学习,https://jobs.51job.com/kunshan/170873562.html?s=sou_sou_soulb&t=0_0&req=feb8a0f0c03b45b1b229d597d7c7558f
2026-04-18T12:25:40,2026-04-18,2026-03-03 11:30:29,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,深圳·南山区,深圳,AI/视觉软件工程师,歌尔,2-3.5万,27500,5年及以上,本科,"5年及以上,本科,ai,人工智能,电子制造业,大数据",,https://jobs.51job.com/shenzhen-nsq/170804463.html?s=sou_sou_soulb&t=0_0&req=feb8a0f0c03b45b1b229d597d7c7558f
2026-04-18T12:25:40,2026-04-18,2026-03-06 18:04:48,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,上海·浦东新区,上海,视觉算法工程师（长期出差）,上海哥瑞利软件,2-4万·13薪,30000,5年及以上,本科,"5年及以上,本科,sop,半导体行业,数据结构,ai,算法,机器学习,adc,图像处理,深度学习,opencv,五险一金,年终奖金,出差补贴","机器学习,深度学习",https://jobs.51job.com/shanghai-pdxq/168692190.html?s=sou_sou_soulb&t=0_0&req=feb8a0f0c03b45b1b229d597d7c7558f
2026-04-18T12:25:40,2026-04-18,2026-01-07 13:24:55,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,广州·黄埔区,广州,深度学习算法工程师,常州市凯迪电器,2-3万,25000,2年及以上,硕士,"2年及以上,硕士,机器学习,numpy,lr,Python,压力传感器,智能控制,预测,深度学习,五险一金,周末双休,节日福利,有餐补","Python,机器学习,深度学习",https://jobs.51job.com/guangzhou-hpq/170153533.html?s=sou_sou_soulb&t=0_0&req=feb8a0f0c03b45b1b229d597d7c7558f
2026-04-18T12:25:40,2026-04-18,2026-03-02 15:03:20,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,北京·朝阳区,北京,AI推理部署工程师,上海哈明科贸,2.5-3.5万·13薪,30000,无需经验,本科,"无需经验,本科,c++,深度学习,tensorflow,模型训练,kernel,模型量化,模型压缩,模型剪枝,tensorrt,Cuda,五险一金,年终奖金,定期体检,餐饮补贴,专业培训,弹性工作,交通补贴,带薪年假,居家办公","TensorFlow,深度学习",https://jobs.51job.com/beijing-cyq/159785819.html?s=sou_sou_soulb&t=0_0&req=feb8a0f0c03b45b1b229d597d7c7558f
2026-04-18T12:25:40,2026-04-18,2026-04-13 20:28:11,2026-20-06,job51,jobs_raw_2026-04-18_122424.csv,机器学习,上海·闵行区,上海,深度学习工程师,上海广为电器工具,1.5-2.5万·14薪,20000,2年及以上,本科,"2年及以上,本科,研发,机器学习,训练,结构优化,计算机视觉,模型搭建,数据集,深度学习模型,调参,模型量化","CV,机器学习,深度学习",https://jobs.51job.com/shanghai-mhq/170587855.html?s=sou_sou_soulb&t=0_0&req=feb8a0f0c03b45b1b229d597d7c7558f
