crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T14:25:26,2026-04-18,2026-04-10 10:19:04,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,广州·黄埔区,广州,（五险一金/年假）检测销售代表/大客户经理,利诚检测认证集团,8千-1.3万,8000,1年及以上,大专,"1年及以上,大专,绩效奖金,五险一金,专业培训,定期体检,带薪年假,节日福利,项目奖金,交通补助,年假,培训,节假日福利,销售,药学,市场营销,生物,化学,食品,客户关系,客户关系维护,市场开拓,环境",,https://jobs.51job.com/guangzhou-hpq/171523064.html?s=sou_sou_soulb&t=0_0&req=76db34f791be4fbb98a60cc5b30bc2f6
2026-04-18T14:25:26,2026-04-18,2026-04-10 17:44:37,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,上海·徐汇区,上海,客户代表,上海思莉工贸,8千-1万,8000,3年及以上,大专,"3年及以上,大专,餐饮补贴,年终奖金,带薪年假,五险一金,业绩提成,底薪,交通补贴,定期体检,员工旅游,销售,客户开发,回款,销售策略,洽谈,市场开发,市场信息,开拓市场,销售服务,客户拓展",,https://jobs.51job.com/shanghai-xhq/171538324.html?s=sou_sou_soulb&t=0_0&req=76db34f791be4fbb98a60cc5b30bc2f6
2026-04-18T14:25:26,2026-04-18,2026-04-10 11:07:30,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,广州·天河区,广州,大客户代表/大客户经理,广州金穗隆信息科技,1-1.5万,12500,5年及以上,大专,"5年及以上,大专,年终奖金,带薪年假,高温补贴,社保,定期体检,旅游,结婚礼金,培训,公积金,生日礼物,年休假,社团活动,入职体检,节日礼品,公司福利",,https://jobs.51job.com/guangzhou-thq/169125086.html?s=sou_sou_soulb&t=0_0&req=76db34f791be4fbb98a60cc5b30bc2f6
2026-04-18T14:25:26,2026-04-18,2026-04-18 10:05:57,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,无锡·梁溪区,无锡,日语营业,上海谷英人力资源服务,8千-1万·14薪,8000,2年及以上,本科,"2年及以上,本科,绩效奖金,五险一金,专业培训,年终奖金,定期体检,带薪年假,餐饮补贴,员工旅游,交通补贴,通讯补贴,补充医疗保险,弹性工作,外企福利,日语,节假日福利,销售,谈判,客户开发,日语,驾驶,客户关系,客户拜访,商务洽谈,听说读写,拓展新客户",,https://jobs.51job.com/wuxi-lxq/171634649.html?s=sou_sou_soulb&t=0_0&req=76db34f791be4fbb98a60cc5b30bc2f6
2026-04-18T14:25:26,2026-04-18,2026-04-10 10:27:59,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,深圳·龙华区,深圳,（五险一金/年假）检测销售代表/大客户经理,利诚检测认证集团,8千-1.3万,8000,1年及以上,大专,"1年及以上,大专,绩效奖金,五险一金,专业培训,定期体检,带薪年假,节日福利,项目奖金,交通补助,宿舍,食堂,年假,培训,销售,药学,市场营销,生物,化学,食品,客户关系,客户关系维护,市场开拓,环境",,https://jobs.51job.com/shenzhen-lhq/171523430.html?s=sou_sou_soulb&t=0_0&req=76db34f791be4fbb98a60cc5b30bc2f6
2026-04-18T14:25:26,2026-04-18,2026-04-16 10:42:09,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,无锡·梁溪区,无锡,日语营业,苏州人旺企业管理咨询,5-6.5千·13薪,5750,无需经验,本科,"无需经验,本科,五险一金,做五休二,专业培训,年终奖金,定期体检,带薪年假,员工旅游,节假日福利,培训,销售,日语",,https://jobs.51job.com/wuxi-lxq/171631624.html?s=sou_sou_soulb&t=0_0&req=76db34f791be4fbb98a60cc5b30bc2f6
2026-04-18T14:25:26,2026-04-18,2026-04-14 10:14:32,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,深圳·宝安区,深圳,业务员/客户代表,深圳市嘉畅美电子,8千-1.3万·13薪,8000,3年及以上,本科,"3年及以上,本科,双休,五险一金,专业培训,节日福利,定期体检,带薪年假,周末双休,年终奖金,客户维护,拜访客户,客户拜访,日企",,https://jobs.51job.com/shenzhen-baq/171580317.html?s=sou_sou_soulb&t=0_0&req=76db34f791be4fbb98a60cc5b30bc2f6
2026-04-18T14:25:26,2026-04-18,2026-04-07 17:49:36,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,武汉·硚口区,武汉,桶装水大客户代表,武汉龙井山泉饮品,1.5-3万·13薪,22500,3年及以上,大专,"3年及以上,大专,系统培训,补充医疗保险,带薪病假,带薪年假,股票期权,员工旅游,定期团建",,https://jobs.51job.com/wuhan-qkq/171465660.html?s=sou_sou_soulb&t=0_0&req=76db34f791be4fbb98a60cc5b30bc2f6
2026-04-18T14:25:26,2026-04-18,2026-04-10 10:33:17,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,江门·江海区,江门,（五险一金/年假）检测销售代表/大客户经理,利诚检测认证集团,8千-1.3万,8000,1年及以上,大专,"1年及以上,大专,绩效奖金,五险一金,专业培训,定期体检,带薪年假,节日福利,餐补,交通补助,项目奖金,培训,年假,销售,药学,市场营销,生物,化学,食品,客户关系,客户关系维护,市场开拓,环境",,https://jobs.51job.com/jiangmen-jhq/171523636.html?s=sou_sou_soulb&t=0_0&req=76db34f791be4fbb98a60cc5b30bc2f6
2026-04-18T14:25:26,2026-04-18,2026-04-10 12:26:08,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,长沙·雨花区,长沙,央企客户代表（双休急聘）,中国人寿保险股份有限公司长沙市分公司北区收展营销服务部,1.8-2万,19000,2年及以上,大专,"2年及以上,大专,双休,朝九晚五,保险,周末双休,绩效奖金,专业培训,出国机会,年终奖金,定期体检,弹性工作,央企,周未双休,出国旅游,生日礼品,晋升,客户接待,售后服务,售后,理赔资料,保险知识咨询,销售,客户经理",,https://jobs.51job.com/changsha-yhq/171527558.html?s=sou_sou_soulb&t=0_0&req=76db34f791be4fbb98a60cc5b30bc2f6
2026-04-18T14:25:37,2026-04-18,2026-04-10 10:33:17,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,江门·江海区,江门,（五险一金/年假）检测销售代表/大客户经理,利诚检测认证集团,8千-1.3万,8000,1年及以上,大专,"1年及以上,大专,绩效奖金,五险一金,专业培训,定期体检,带薪年假,节日福利,餐补,交通补助,项目奖金,培训,年假,销售,药学,市场营销,生物,化学,食品,客户关系,客户关系维护,市场开拓,环境",,https://jobs.51job.com/jiangmen-jhq/171523636.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-10 12:26:08,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,长沙·雨花区,长沙,央企客户代表（双休急聘）,中国人寿保险股份有限公司长沙市分公司北区收展营销服务部,1.8-2万,19000,2年及以上,大专,"2年及以上,大专,双休,朝九晚五,保险,周末双休,绩效奖金,专业培训,出国机会,年终奖金,定期体检,弹性工作,央企,周未双休,出国旅游,生日礼品,晋升,客户接待,售后服务,售后,理赔资料,保险知识咨询,销售,客户经理",,https://jobs.51job.com/changsha-yhq/171527558.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-13 11:03:21,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,成都,成都,AI软件实习生（大客户代表+可签三方）,万商云集（成都）科技,4.8-9.6千,7200,无需经验,大专,"无需经验,大专,奖金,团队聚餐,商业保险,生日会,法定假日,晋升机制,大平台,00后,晋升通道,底薪高,节日礼物,产假,团建,年轻化,带薪假,中层管理,基层管理,高层管理",,https://jobs.51job.com/chengdu/171557973.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-14 08:40:47,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,厦门·翔安区,厦门,客户代表,跨越速运集团,7.4千-1.2万,7400,1年及以上,大专,"1年及以上,大专,无责底薪,技能培训,奖金,提成,五险一金,年终奖金,绩效奖金,专业培训,免费班车,销售,办公软件,开发新客户,拜访客户,维护老客户,促成订单,意向客户资源,联系客户",,https://jobs.51job.com/xiamen-xaq/171576721.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-17 09:40:14,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,东莞·万江区,东莞,大客户代表,东莞市诚印有机硅科技,1.2-2万·13薪,16000,1年及以上,大专,"1年及以上,大专,工龄奖,生日福利,节日福利,工作餐,社保,新能源,下午茶,单休,全勤奖,底薪,高薪,补贴,定期聚餐,团建活动,提成,销售,营销,市场推广,客户开发,化工,电话销售,客户拜访",,https://jobs.51job.com/dongguan-wjq/166052785.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-17 09:25:09,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,深圳·宝安区,深圳,大客户销售代表（高薪+五险一金+双休+包住）,深圳承信科技服务,1-2万,15000,1年及以上,大专,"1年及以上,大专,专业培训,带薪年假,交通补贴,通讯补贴,员工旅游,提供住宿,双休,周末双休,六险一金,节假日福利,销售,销售代表,业务员",,https://jobs.51job.com/shenzhen-baq/132671354.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-08 14:53:54,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,中山,中山,大客户代表（中山）,深圳市长帆国际物流,1.2-2.4万,18000,2年及以上,本科,"2年及以上,本科,双休,年终奖,五险一金,生日福利,下午茶,8小时,底薪,购买五险,假日福利,提成,团队旅游,节假日,法定假期,法定假日,销售,推广,订舱,货代,国际物流,电话营销,宣导,地推销售,物流产品,进出口行业",,https://jobs.51job.com/zhongshan/170701678.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-17 08:54:45,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,广州·海珠区,广州,大客户代表,广州鹰击长空教育科技发展,5千-1万,5000,2年及以上,大专,"2年及以上,大专,弹性工作,员工旅游,交通补贴,专业培训,节日福利,绩效奖金,交通便利,销售,管理,市场营销,谈判,拜访客户,工商管理,客户关系维护,市场开拓,教育培训,售前咨询",,https://jobs.51job.com/guangzhou-hzq/158968424.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-13 11:59:08,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,昆山,昆山,大客户代表,昆山洁瑞丹顿净化科技,6千-1.2万,6000,2年及以上,高中,"2年及以上,高中,工作餐,定期团建,周末双休,五险一金,新能源,节日礼品,免费停车,高提成,劳保用品,客户开发,市场拓展,渠道销售,独立开发客户,tob",,https://jobs.51job.com/kunshan/171560116.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-03 14:28:58,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,昆山,昆山,大客户代表,昆山璧发自动化科技,8千-1.6万,8000,2年及以上,大专,"2年及以上,大专,五险一金,绩效奖金,专业培训,通讯补贴,包吃,销售,自动化,机械工程,谈判技巧,行业产品",,https://jobs.51job.com/kunshan/171424438.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-11 11:05:44,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,深圳·宝安区,深圳,大客户代表,深圳市永成光电子,8千-1.5万,8000,2年及以上,大专,"2年及以上,大专,五险,超长年假,生日礼品,节假日,提成,底薪,免费住宿,年终奖金,提供食宿,专业培训,需求分析,市场调研,技术交流,自动化设备,开拓新客户,客情管理,二次合作",,https://jobs.51job.com/shenzhen-baq/171543090.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-08 10:01:33,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,上海·浦东新区,上海,大客户经理/销售代表/顾问,前锦网络信息技术（上海）,15-30万/年,18750,2年及以上,本科,"2年及以上,本科,培训,五险一金,补充医疗保险,带薪年假,带薪病假,定期体检,通讯补贴,销售,客户代表,TOB,客户维护,项目管理,国央企,销售顾问,咨询",,https://jobs.51job.com/shanghai-pdxq/171473416.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-16 13:05:55,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,沈阳,沈阳,客户代表,沈苏科技（苏州）,4-7千,5500,3年及以上,大专,"3年及以上,大专,五险一金,交通补贴,餐饮补贴,专业培训,绩效奖金",,https://jobs.51job.com/shenyang/167561583.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-14 09:37:37,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,北京·朝阳区,北京,双休大客户代表-北京(年薪18w+),广东奥因环保科技,12-24万/年,15000,3年及以上,大专,"3年及以上,大专,时间自由,年终奖,社保,奖金,意外险,双休,高提成,发展平台,法定节假,培训,晋升机会,发展空间,快速发展,底薪",,https://jobs.51job.com/beijing-cyq/171578619.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-03-17 09:19:41,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,上饶·鄱阳县,上饶,液奶闽赣营销总部九江区域鄱阳区营销代表,内蒙古伊利实业集团,8千-1万,8000,1年及以上,大专,"1年及以上,大专,五险一金,交通补贴,通讯补贴,定期体检,培训,绩效奖金,带薪年假,销售,管理,招聘,财务管理,团队管理,客户沟通,经销商管理,陈列,价格体系,品质改善",,https://jobs.51job.com/shangrao-pyx/171083452.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-02 14:24:31,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,成都,成都,大客户代表,科顺防水科技股份有限公司华西大区,7千-1万,7000,3年及以上,大专,"3年及以上,大专,上市公司,销售,防水,业务拓展,建材,销售下单,项目开发跟进",,https://jobs.51job.com/chengdu/169949189.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-13 13:52:40,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,珠海·香洲区,珠海,客户代表/会展业务销售,珠海市再生时代会展服务,7千-1.2万,7000,2年及以上,大专,"2年及以上,大专,绩效奖金,五险一金,年终奖金,定期体检,带薪年假,餐饮补贴,提成,底薪,节假日福利,双休,市场营销,拜访客户,开拓新客户,产品方案,可行性方案,开发客户资源,业务合作,订单沟通,客户数据统计,订单进程",,https://jobs.51job.com/zhuhai-xzq/171101953.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-08 17:42:23,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,成都·郫都区,成都,客户代表,四川省西冶奥兴铸造,5千-1万,5000,2年及以上,大专,"2年及以上,大专,市场营销,客户维护,工商管理,汽车零部件,跟踪生产进度,审核订单,订单细节,交货期,订单监控,销售管理",,https://jobs.51job.com/chengdu-pdq/171490685.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-15 14:17:27,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,杭州,杭州,客户代表,阪急阪神国际货运（广州）,1-1.3万·13薪,11500,2-3年,大专,"2-3年,大专,补充医疗保险,带薪年假,年终奖金,有餐补,通讯补贴,交通补贴,五险一金,员工旅游,带薪病假,出国机会,定期体检,出差补贴",,https://jobs.51job.com/hangzhou/171614596.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:37,2026-04-18,2026-04-13 21:35:03,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,南阳·宛城区,南阳,物流大客户代表,跨越速运集团,8千-1.2万,8000,1年及以上,大专,"1年及以上,大专,带薪培训,技能培训,就近安排,生日假,团队活动,上不封顶,晋升,岗位培训,培训,差旅费,五险一金,年终奖金,绩效奖金,专业培训,免费班车,晋升,户外拓展,维护客户档案,办公软件,维护老客户,客户沟通,客户款项跟进,处理货物异常,销售,经营分析",,https://jobs.51job.com/nanyang-wcq/171001391.html?s=sou_sou_soulb&t=0_0&req=361705d0eaad4e9aa02c3f87c549ac04
2026-04-18T14:25:47,2026-04-18,2026-04-09 13:02:36,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,海西·格尔木市,海西,客户代表,扬名食品,4-7千,5500,1年及以上,大专,"1年及以上,大专,专业培训,销售,营销,快消品行业,售后服务,库存管理,陈列,c1驾照,调味品,价格体系,开车",,https://jobs.51job.com/haixi-gems/170157179.html?s=sou_sou_soulb&t=0_0&req=234b02f5709f49f88cccfcf965c390f9
2026-04-18T14:25:47,2026-04-18,2026-04-16 13:05:55,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,沈阳,沈阳,客户代表,沈苏科技（苏州）,4-7千,5500,3年及以上,大专,"3年及以上,大专,五险一金,交通补贴,餐饮补贴,专业培训,绩效奖金",,https://jobs.51job.com/shenyang/167561583.html?s=sou_sou_soulb&t=0_0&req=234b02f5709f49f88cccfcf965c390f9
2026-04-18T14:25:47,2026-04-18,2026-04-15 13:00:08,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,昆山,昆山,欧洲区域客户代表,净能科技（嘉兴）,8千-1.2万,8000,1-2年,本科,"1-2年,本科,新能源,职业晋升,晋升,餐饮补贴,专业培训,带薪年假,年终奖金,六险一金,项目奖金,出差补贴,定期团建,销售,办公软件,市场营销,国际贸易,客户开发,商务英语,拜访客户,客户资源,客情维护,关系维护",,https://jobs.51job.com/kunshan/171612196.html?s=sou_sou_soulb&t=0_0&req=234b02f5709f49f88cccfcf965c390f9
2026-04-18T14:25:47,2026-04-18,2026-04-18 08:46:20,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,义乌,义乌,客户经理/B2B销售代表（义乌）,中外运-敦豪国际航空快件,1.5-2万,17500,1年及以上,本科,"1年及以上,本科,五险一金,专业培训,补充医疗保险,定期体检,交通补贴,餐饮补贴",,http://dhl.51job.com/show_job_detail.html?jobid=171144279
2026-04-18T14:25:47,2026-04-18,2026-04-14 09:37:37,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,北京·朝阳区,北京,双休大客户代表-北京(年薪18w+),广东奥因环保科技,12-24万/年,15000,3年及以上,大专,"3年及以上,大专,时间自由,年终奖,社保,奖金,意外险,双休,高提成,发展平台,法定节假,培训,晋升机会,发展空间,快速发展,底薪",,https://jobs.51job.com/beijing-cyq/171578619.html?s=sou_sou_soulb&t=0_0&req=234b02f5709f49f88cccfcf965c390f9
2026-04-18T14:25:47,2026-04-18,2026-04-13 21:35:03,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,南阳·宛城区,南阳,物流大客户代表,跨越速运集团,8千-1.2万,8000,1年及以上,大专,"1年及以上,大专,带薪培训,技能培训,就近安排,生日假,团队活动,上不封顶,晋升,岗位培训,培训,差旅费,五险一金,年终奖金,绩效奖金,专业培训,免费班车,晋升,户外拓展,维护客户档案,办公软件,维护老客户,客户沟通,客户款项跟进,处理货物异常,销售,经营分析",,https://jobs.51job.com/nanyang-wcq/171001391.html?s=sou_sou_soulb&t=0_0&req=234b02f5709f49f88cccfcf965c390f9
2026-04-18T14:25:47,2026-04-18,2026-04-14 14:00:51,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,深圳·宝安区,深圳,大客户代表（FAE/硬件背景）,深圳市旭锦科技,1-1.4万,12000,2年及以上,大专,"2年及以上,大专,奖金,五险一金,补充医疗保险,带薪年假,带薪病假,员工旅游,年终奖金,绩效奖金,项目奖金,零食下午茶,定期团建,销售,谈判,通信,研发,产品推广,维护,MCU/电源ic,mos/锂保,fae/硬件",,https://jobs.51job.com/shenzhen-baq/171587557.html?s=sou_sou_soulb&t=0_0&req=234b02f5709f49f88cccfcf965c390f9
2026-04-18T14:25:47,2026-04-18,2026-04-15 17:31:43,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,长沙,长沙,汾酒业务员（社保、4k无责、包早晚餐包住）,长沙市望城区登程食品贸易经营部,5千-1万,5000,无需经验,未知,"无需经验,社保,带薪培训,包住,无责底薪,新手,提成",,https://jobs.51job.com/changsha/171622871.html?s=sou_sou_soulb&t=0_0&req=234b02f5709f49f88cccfcf965c390f9
2026-04-18T14:25:47,2026-04-18,2026-04-11 09:15:40,2026-20-06,job51,jobs_raw_2026-04-18_142513.csv,销售,西安·未央区,西安,客户代表,西安鹏创工贸,5千-1万,5000,无需经验,大专,"无需经验,大专,单休,不加班,无责底薪,提成高,提成,法定节假,节假日,补贴,培训,午餐,销售,人员培训,渠道销售,开发客户资源",,https://jobs.51job.com/xian-wyq/171311157.html?s=sou_sou_soulb&t=0_0&req=234b02f5709f49f88cccfcf965c390f9
