crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T14:15:24,2026-04-18,2026-04-18 04:04:18,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,淮安,淮安,京东或天猫运营,淮安市默默熊电子商务,5千-1万,5000,3年及以上,大专,"3年及以上,大专,天猫运营,京东运营,提成奖金,年终奖金",,https://jobs.51job.com/huaian/171618432.html?s=sou_sou_soulb&t=0_0&req=0f205cbf8698403f9d39b8ea3c4a0c52
2026-04-18T14:15:24,2026-04-18,2026-04-17 16:29:58,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,深圳·龙岗区,深圳,跨境运营助理,深圳市德宇鑫科技,5-8千,6500,1年及以上,大专,"1年及以上,大专,包装,平台规则,速卖通平台,成本表,备货发货,tk,数据判断,temu,标签,销量表,五险一金,补充医疗保险,员工旅游,专业培训,出国机会,绩效奖金,年终奖金,定期体检,年终奖,每年调薪",,https://jobs.51job.com/shenzhen-lgq/171194704.html?s=sou_sou_soulb&t=0_0&req=0f205cbf8698403f9d39b8ea3c4a0c52
2026-04-18T14:15:24,2026-04-18,2026-04-17 16:37:21,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,西安·雁塔区,西安,抖音直播运营,西安市雁塔区仁民补习培训学校,5千-1万,5000,无需经验,大专,"无需经验,大专,直播,短视频拍摄,平台规则,产品讲解,脚本撰写,开发新客,政策讲解,人设打造,维护粉丝关系,绿色直播,8小时",,https://jobs.51job.com/xian-ytq/171310570.html?s=sou_sou_soulb&t=0_0&req=0f205cbf8698403f9d39b8ea3c4a0c52
2026-04-18T14:15:24,2026-04-18,2026-04-16 09:29:39,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,宁波·江北区,宁波,独立站运营,宁波艾科制冷工程,1.5-2.5万·13薪,20000,3-5年,本科,"3-5年,本科,管理,运营,photoshop,抖音,ai,产品上架,cpa,facebook,banner,seo",,https://jobs.51job.com/ningbo-jbq/171426314.html?s=sou_sou_soulb&t=0_0&req=0f205cbf8698403f9d39b8ea3c4a0c52
2026-04-18T14:15:32,2026-04-18,2026-04-17 16:22:09,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,北京·西城区,北京,京东天猫运营,北京动力在线体育用品,8千-1.6万,8000,2年,大专,"2年,大专,运营,活动策划,电商平台,电商推广,京东快车,京挑客,搜索优化,活动执行,推广,运营计划,五险一金,专业培训,绩效奖金,年终奖金,员工旅游,周末双休,加班少",,https://jobs.51job.com/beijing-xcq/148430092.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-18 04:04:18,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,淮安,淮安,京东或天猫运营,淮安市默默熊电子商务,5千-1万,5000,3年及以上,大专,"3年及以上,大专,天猫运营,京东运营,提成奖金,年终奖金",,https://jobs.51job.com/huaian/171618432.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-18 04:13:20,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,衡阳,衡阳,新媒体运营,湖南箸梦人供应链,3-5千,4000,1年及以上,大专,"1年及以上,大专",,https://jobs.51job.com/hengyang/171623672.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-15 17:54:38,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,上海·浦东新区,上海,新媒体运营,上海前程众锦,6千-1万,6000,无需经验,本科,"无需经验,本科,数据分析,运营,营销,抖音,广告,微信公众号,新媒体运营,文案撰写,微博,新闻,定期体检",数据分析,https://jobs.51job.com/shanghai-pdxq/156593245.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-17 16:37:21,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,西安·雁塔区,西安,抖音直播运营,西安市雁塔区仁民补习培训学校,5千-1万,5000,无需经验,大专,"无需经验,大专,直播,短视频拍摄,平台规则,产品讲解,脚本撰写,开发新客,政策讲解,人设打造,维护粉丝关系,绿色直播,8小时",,https://jobs.51job.com/xian-ytq/171310570.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-17 16:29:58,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,深圳·龙岗区,深圳,跨境运营助理,深圳市德宇鑫科技,5-8千,6500,1年及以上,大专,"1年及以上,大专,包装,平台规则,速卖通平台,成本表,备货发货,tk,数据判断,temu,标签,销量表,五险一金,补充医疗保险,员工旅游,专业培训,出国机会,绩效奖金,年终奖金,定期体检,年终奖,每年调薪",,https://jobs.51job.com/shenzhen-lgq/171194704.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-17 16:44:21,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,广州·番禺区,广州,电商运营,广州卡罗食品,6千-1万,6000,3年及以上,大专,"3年及以上,大专,淘宝,抖音,小红书,烘焙,电商平台运营,店铺推广,库存管理,线下活动策划,数据分析,市场调研,带薪年假,五险一金,专业培训,绩效奖金,周末双休,节假日福利,带薪病假,零食下午茶",数据分析,https://jobs.51job.com/guangzhou-pyq/165889734.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-17 16:39:16,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,无锡·宜兴市,无锡,营运助理,宜兴万达广场商业管理,4.2-4.4千,4300,无需经验,本科,"无需经验,本科,管理,市场调研,仪容仪表,陈列布展,经营辅导,营业纪律,品牌整改,服务设施,经营销售,商铺经营分析",,https://jobs.51job.com/wuxi-yxs/170703431.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-16 15:39:17,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,昆明·西山区,昆明,电商运营专员,云南嘉华食品,5-8千,6500,2年及以上,本科,"2年及以上,本科,运营,电子商务,天猫,付费推广,运营数据分析,卖点提炼,商务bd,规划预算,淘客,年终奖金,节日福利,五险,中秋奖金,单双休制",数据分析,https://jobs.51job.com/kunming-xsq/153157820.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-18 08:15:07,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,广州·花都区,广州,电商运营,广州市庆钰饰品,4.5-5千,4750,3年及以上,大专,"3年及以上,大专,数据分析,电商运营,饰品,tk,节日福利,带薪年假,五险,包吃",数据分析,https://jobs.51job.com/guangzhou-hdq/170853415.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-17 17:21:08,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,广州·天河区,广州,京东运营（自营店）,广州帝特物联科技,6千-1万,6000,1年及以上,大专,"1年及以上,大专,销售,计算机,数据分析,运营,活动策划,电子商务,网络营销,文案写作,产品维护,广告文案,五险一金,绩效奖金",数据分析,https://jobs.51job.com/guangzhou-thq/157794633.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-17 17:29:26,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,西安,西安,新媒体运营,陕西善清环境科技,5.2-8千,6600,3年及以上,本科,"3年及以上,本科,数据分析,推广,ppt,视频剪辑,微信公众号,新媒体运营,文案撰写,视频拍摄,年终奖金,节日福利,五险,周末双休,培训",数据分析,https://jobs.51job.com/xian/168035365.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-18 08:47:45,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,北京,北京,下沉市场-属地化广告产品运营（线下广告方向）,美团,2-4万,30000,3-4年,未知,3-4年,,https://jobs.51job.com/beijing/171046543.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-16 17:28:05,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,成都·成华区,成都,互联网运营推广,成都枣米糖网络科技,5-8千,6500,1-3年,大专,"1-3年,大专,网络推广,信息流广告,广告投放,网络运营,新媒体推广,绩效奖金,五险,周末双休,带薪年假",,https://jobs.51job.com/chengdu-chq/171462172.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-18 09:37:56,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,成都·青羊区,成都,新媒体运营经理（服装）,昆明壹品惠商贸,1.2-1.8万,15000,3年及以上,大专,"3年及以上,大专,市场营销,推广,团队管理,抖音,广告,新媒体运营,运营策略,新媒体平台,用户互动,分析运营数据,服装,绩效奖金,年终奖金,五险,生日补贴,入股分红,带薪病假,员工旅游,股票期权,专业培训,有餐补,定期团建,补充医疗保险",,https://jobs.51job.com/chengdu-qyq/166717632.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-17 09:58:05,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,苏州,苏州,阿里巴巴外贸运营,苏州优尔集团,6千-1万,6000,2年及以上,大专,"2年及以上,大专,计算机,英语,推广,营销,活动策划,国际贸易,商务英语,法律法规,统计分析,市场信息收集",,https://jobs.51job.com/suzhou/169182350.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-18 04:07:24,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,武汉,武汉,口腔运营总监,武汉南星口腔门诊部,2-3万,25000,5年及以上,本科,"5年及以上,本科,运营,餐饮补贴,绩效奖金",,https://jobs.51job.com/wuhan/171646327.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-16 11:36:38,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,佛山·南海区,佛山,电商运营,广东微利自动化设备,7千-1万,7000,2年,高中,"2年,高中,运营,包住宿,绩效奖金,专业培训,年终奖金,五险,包吃,全勤奖,高温补贴,通讯补贴,交通补贴",,https://jobs.51job.com/foshan-nhq/139113748.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-17 09:55:52,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,长沙·望城区,长沙,电商运营（淘宝、京东、拼多多、阿里巴巴）,湖南鹏和科技集团,6千-1万,6000,2年及以上,大专,"2年及以上,大专,管理,数据分析,运营,活动策划,客户关系,天猫,淘宝,电商平台,京东,客户关系管理,绩效奖金,年终奖金,带薪年假,员工旅游,新能源,带薪病假,出差补贴,定期团建,节假日福利,五险",数据分析,https://jobs.51job.com/changsha-wcq/168852259.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:32,2026-04-18,2026-04-16 08:44:52,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,运营,西安·未央区,西安,新媒体运营,西安幼儿师范技师学院,4-8千,6000,1-5年,本科,"1-5年,本科,补充医疗保险,员工旅游,专业培训,绩效奖金,免费提供食宿,社保",,https://jobs.51job.com/xian-wyq/156089952.html?s=sou_sou_soulb&t=0_0&req=57b21965b8534727a44899c063d791ca
2026-04-18T14:15:59,2026-04-18,2026-02-09 14:01:16,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,长沙·望城区,长沙,机器学习算法工程师,中科云谷科技,1.5-2.5万·15薪,20000,无需经验,硕士,"无需经验,硕士,计算机,数学,算法,供应链,机器学习,质量检测,生产制造,生产调度,计算机视觉,深度学习框架,年终奖金,定期体检,绩效奖金,专业培训,餐饮补贴,节日福利,团队氛围好,六险一金","CV,机器学习,深度学习",https://jobs.51job.com/changsha-wcq/170564693.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-02-03 17:32:48,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,上海·徐汇区,上海,算法工程师,瑞那斯铝业（常州）,1.5-3万,22500,1-3年,本科,"1-3年,本科,计算机,c++,数学,质检,仓储,算法,供应链,生产调度,计算机视觉,运营决策",CV,https://jobs.51job.com/shanghai-xhq/170514291.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-04-15 17:04:37,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,上海·浦东新区,上海,金融科技委员会-技术规划部-AI算法岗G01359,中信期货,3-6万,45000,3年及以上,硕士,"3年及以上,硕士,计算机,五险一金,补充医疗保险,补充公积金,补充企业年金,专业培训",,https://jobs.51job.com/shanghai-pdxq/170177562.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-04-15 08:44:35,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,佛山,佛山,AI工程师(J10554),广东万和电气,1-1.5万·14薪,12500,无需经验,硕士,"无需经验,硕士,ai,建模,机器学习,模型训练,控制科学工程,五险一金,年终奖金,绩效奖金,项目奖金,专业培训,有餐补,免费班车,出差补贴,定期体检",机器学习,https://jobs.51job.com/foshan/170829564.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-03-30 08:05:25,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,深圳·宝安区,深圳,AI工程师&RPA工程师,翔耀电子（深圳）,1.5-2.5万,20000,1年及以上,本科,"1年及以上,本科",,https://jobs.51job.com/shenzhen-baq/164899369.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-04-17 11:21:57,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,成都·高新区,成都,高级算法工程师,四川丹诺迪科技,1.5-2.5万·14薪,20000,1年,本科,"1年,本科,算法,机器学习,图像处理,五险一金,餐饮补贴,交通补贴",机器学习,https://jobs.51job.com/chengdu-gxq/131197781.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-03-25 14:50:48,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,大连·甘井子区,大连,CSDC-Assurance Digital-Python工程师-大连,安永华明会计师事务所（特殊普通合伙）上海分所,1.2-2万,16000,5年及以上,本科,"5年及以上,本科,excel,word,软件工程,docker,ai,技术文档,人工智能,系统架构,计算机科学,阿里云","Excel,Docker",https://jobs.51job.com/dalian-gjzq/171255589.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-04-13 18:20:44,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,深圳·南山区,深圳,AI工程师,峰岹科技（深圳）,1-2万·13薪,15000,无需经验,本科,"无需经验,本科,ai,机器学习框架,人工智能算法,深度学习模型,五险一金,员工旅游,交通补贴,餐饮补贴,通讯补贴,专业培训,出国机会,年终奖金,股票期权,定期体检","机器学习,深度学习",https://jobs.51job.com/shenzhen-nsq/171574000.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-02-09 12:45:23,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,深圳·龙华区,深圳,AI算法/算法软件工程师,云南尧然晟电力,1-2万,15000,1年,本科,"1年,本科,数据库,cad,sql,通信,c#,.net,xml,json,多线程,中间件,五险一金,绩效奖金,带薪年假,周末双休,节日福利",SQL,https://jobs.51job.com/shenzhen-lhq/170563672.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-04-08 12:03:24,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,深圳·罗湖区,深圳,高级人工智能解决方案工程师,和记生活易信息咨询（深圳）,1.5-3万,22500,5年及以上,本科,"5年及以上,本科,项目管理,sql,解决方案,docker,ai,技术文档,人工智能,机器学习,系统架构,计算机科学,五险一金,带薪年假,弹性工作,周末双休","SQL,Docker,机器学习",https://jobs.51job.com/shenzhen-luohuqu/171479009.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-04-13 15:42:48,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,珠海·横琴新区,珠海,AI数智化专员,威莱（广州）日用品,9千-1.4万,9000,无需经验,本科,"无需经验,本科,人工智能,自动化流程,智能问答,企业系统,ai技术,智能客服,开发语言,ai,编程,五险一金,补充医疗保险,带薪年假,年终奖金,绩效奖金,项目奖金,专业培训,出国机会,定期体检",,https://jobs.51job.com/zhuhai-hqxq/171567145.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-04-03 09:22:11,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,北京,北京,大模型与AIGC算法工程师,安阳创凌信息科技,8千-1.2万·13薪,8000,无需经验,大专,"无需经验,大专,数学,算法,人工智能,深度学习,计算机科学,算法设计,计算机视觉,语言模型,视觉模型,自然语言处理","NLP,CV,大模型,生成式AI,深度学习",https://jobs.51job.com/beijing/171415643.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-04-09 09:58:19,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,深圳·龙岗区,深圳,AI算法工程师（视频方向）,深圳市动车电气,2-4万,30000,3年及以上,本科,"3年及以上,本科,c++,ai,人工智能,计算机科学,安防,tensorflow,自动驾驶,交通,计算机视觉,模式识别,五险一金,包住,定期团建,员工旅游,带薪年假","TensorFlow,CV",https://jobs.51job.com/shenzhen-lgq/169470337.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-04-17 11:34:38,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,北京·丰台区,北京,知识图谱算法工程师（Python / 构建与应用方向）,深圳市易立德信息科技,2-2.5万,22500,3年及以上,本科,"3年及以上,本科,计算机,ai,人工智能,调优,深度学习,数据抽取,nlp,pdf,航空航天,re,五险一金,带薪年假,绩效奖金,专业培训,定期体检,定期团建,零食下午茶","Python,NLP,深度学习",https://jobs.51job.com/beijing-ftq/171657332.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-01-19 16:07:21,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,成都·温江区,成都,端侧 AI（深度学习方向）软件管培生,成都极趣科技,3-6千,4500,无需经验,本科,"无需经验,本科,计算机,ai,电子信息,理工,深度学习,数学建模,tensorflow,电子设计,深度学习框架,模型训练","TensorFlow,深度学习",https://jobs.51job.com/chengdu-wjq/170330078.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-04-15 13:49:32,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,武汉·东湖新技术产业开发区,武汉,算法工程师（人工智能）,武汉云侦科技,1-2万·13薪,15000,1年及以上,硕士,"1年及以上,硕士,计算机,数学,编程语言,算法,人工智能,机器学习,数据挖掘,深度学习,算法设计,机器学习模型,定期体检,专业培训,生日福利,餐补,节日福利,通讯补贴,旅游,生日礼品,节假日,职位晋升,晋升空间,生日会,培训,六险一金,员工活动","机器学习,深度学习",https://jobs.51job.com/wuhan-dhxjs/170223691.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-02-04 15:48:05,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,上海·松江区,上海,[工读生]AI 模型运维工程师,台积电（中国）,200元/天,4350,无需经验,本科,"无需经验,本科,linux,软件工程,docker容器化",Linux,https://jobs.51job.com/shanghai-sjq/162551334.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-03-18 16:03:09,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,武汉·蔡甸区,武汉,AI应用-东风汽车股份,东风汽车集团,1.5-2.5万,20000,5年及以上,本科,"5年及以上,本科,计算机,数据分析,需求分析,营销,自动化,研发,生产,数学,ai,产品规划,五险一金,年终奖金,定期体检,绩效奖金,餐饮补贴,交通补贴,带薪年假,补充医疗保险,周末双休,节日福利",数据分析,https://jobs.51job.com/wuhan-cdq/171128227.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2025-10-11 15:22:00,2026-20-05,job51,jobs_raw_2026-04-18_141452.csv,NLP,深圳·光明区,深圳,昇腾生态建设技术人员,人工智能与数字经济广东省实验室（深圳）,23-45万/年,28333,无需经验,硕士,"无需经验,硕士,昇腾,算子开发,CANN,CUDA,分布式框架,五险一金,定期体检,带薪年假,节日福利,全职",,https://jobs.51job.com/shenzhen-gmq/168547258.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:15:59,2026-04-18,2026-02-11 00:00:00,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,杭州·滨江区,杭州,AI4S 研发工程师,杭州深度原理科技,1.8-3.5万·17薪,26500,无需经验,硕士,"无需经验,硕士,人工智能,机器学习,深度学习,计算机科学,算法,建模,化学,材料,服务器,模型训练,同事超nice,周边福利多","机器学习,深度学习",https://jobs.51job.com/hangzhou-bjq/170590571.html?s=sou_sou_soulb&t=0_0&req=a4e3fdb280314162b1224865617674fa
2026-04-18T14:16:10,2026-04-18,2026-04-08 10:14:24,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,武汉·武昌区,武汉,高级AI工程师 双休,武汉自然萃食品科技,1.5-2.5万,20000,1年及以上,本科,"1年及以上,本科,项目管理,软件工程,ai,人工智能,项目立项,可行性评估,计算机科学,模型,视觉,语言,奖金,双休,五险一金,下午茶,底薪,假日福利,团建聚餐,节假日,员工旅游,专业培训,定期体检,项目奖金",,https://jobs.51job.com/wuhan-wcq/171474057.html?s=sou_sou_soulb&t=0_0&req=46e8b1491d7948839b5c959fd04c88d7
2026-04-18T14:16:10,2026-04-18,2026-03-24 10:55:07,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,长沙·芙蓉区,长沙,人工智能工程师,长沙围杰电子科技,8千-1.5万,8000,无需经验,本科,"无需经验,本科,人工智能,机器学习,人工智能算法,产品智能化,技术落地,机器学习模型,智能机械,自动化,工业机器人,机械自动化,五险一金,年终奖金,定期体检,绩效奖金,专业培训,餐饮补贴,带薪年假,通讯补贴,交通补贴,周末双休,项目奖金,包吃,包住,出差补贴,团队氛围好",机器学习,https://jobs.51job.com/changsha-frq/171222637.html?s=sou_sou_soulb&t=0_0&req=46e8b1491d7948839b5c959fd04c88d7
2026-04-18T14:16:10,2026-04-18,2026-03-10 11:27:50,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,荆州·荆州区,荆州,AI应用工程师,无锡奥维斯管理咨询,1.3-1.8万·13薪,15500,2年及以上,本科,"2年及以上,本科,调试,ai,部署,赋能,实操演练,ai应用,差异化推广,培训,体检",,https://jobs.51job.com/jingzhou-jzq/170955601.html?s=sou_sou_soulb&t=0_0&req=46e8b1491d7948839b5c959fd04c88d7
2026-04-18T14:16:10,2026-04-18,2026-03-03 09:53:36,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,上海·闵行区,上海,图像数据处理工程师,临港实验室,18-30万/年,20000,1-3年,本科,"1-3年,本科,计算机,生物学,git,生物医学工程,软件工程,docker,电子信息工程,人工智能,图像处理,opencv,五险一金,补充公积金,专业培训,定期体检","Docker,Git",https://jobs.51job.com/shanghai-mhq/168994939.html?s=sou_sou_soulb&t=0_0&req=46e8b1491d7948839b5c959fd04c88d7
2026-04-18T14:16:10,2026-04-18,2026-04-03 13:53:59,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,南京·江宁区,南京,AI 应用专家（景枫商管）,江苏景枫投资控股集团,1.5-2.5万·14薪,20000,3年及以上,本科,"3年及以上,本科,ai,人工智能,大数据,场景落地,五险一金,年终奖金,定期体检,绩效奖金,餐饮补贴,带薪年假,通讯补贴,周末双休,节日福利",,https://jobs.51job.com/nanjing-jnq/171423144.html?s=sou_sou_soulb&t=0_0&req=46e8b1491d7948839b5c959fd04c88d7
2026-04-18T14:16:10,2026-04-18,2026-04-01 19:58:39,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,武汉·江汉区,武汉,AIGC图像/视频生成算法工程师,中贝通信集团,1-1.5万,12500,无需经验,大专,"无需经验,大专,数据整理,调优,效果评估,模型,问题排查,lora,迭代优化,结果评估,参数调优,训练流程",生成式AI,https://jobs.51job.com/wuhan-jhq/171388524.html?s=sou_sou_soulb&t=0_0&req=46e8b1491d7948839b5c959fd04c88d7
2026-04-18T14:16:10,2026-04-18,2025-09-30 10:33:35,2026-20-05,job51,jobs_raw_2026-04-18_141452.csv,NLP,银川·西夏区,银川,人工智能工程师,共享装备,1-1.5万,12500,1年及以上,本科,"1年及以上,本科,c++,人工智能,图像处理,深度学习,五险一金,带薪年假,绩效奖金,项目奖金,专业培训,出国机会,定期体检,有餐补,出差补贴,定期团建",深度学习,https://jobs.51job.com/yinchuan-xxq/168430113.html?s=sou_sou_soulb&t=0_0&req=46e8b1491d7948839b5c959fd04c88d7
2026-04-18T14:16:10,2026-04-18,2026-04-13 18:30:21,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,深圳·福田区,深圳,人工智能工程师,河南凯屹茹网络科技,6-8千,7000,1年及以上,本科,"1年及以上,本科,数学,ai,编程语言,算法,人工智能,机器学习,深度学习,计算机科学,项目,数据建模,五险一金,专业培训,周末双休,双休","机器学习,深度学习",https://jobs.51job.com/shenzhen-ftq/171574128.html?s=sou_sou_soulb&t=0_0&req=46e8b1491d7948839b5c959fd04c88d7
2026-04-18T14:16:10,2026-04-18,2026-04-01 14:44:50,2026-20-06,job51,jobs_raw_2026-04-18_141452.csv,NLP,苏州,苏州,数据标注Agent开发工程师,苏州材科源图科技,1.2-1.8万,15000,无需经验,硕士,"无需经验,硕士,agent,数据清洗,mysql,api,数据库,数据标注,java,python,交通补贴,餐饮补贴,绩效奖金,年终奖金,股票期权,定期体检,专业培训,补充医疗保险,周末双休,六险二金","Python,Java",https://jobs.51job.com/suzhou/169767234.html?s=sou_sou_soulb&t=0_0&req=46e8b1491d7948839b5c959fd04c88d7
