crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-17T23:26:08,2026-04-17,2026-04-06 08:30:26,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,金华·永康市,金华,会计助理,浙江优奈特电机,4-6.5千,5250,无需经验,大专,"无需经验,大专,五险,带薪年假,年终奖金,专业培训,定期体检,包住,有餐补,出差补贴,定期团建",,https://jobs.51job.com/jinhua-yks/171016822.html?s=sou_sou_soulb&t=0_0&req=d93160cdbbba4ba491b04960d49e66d8
2026-04-17T23:26:08,2026-04-17,2026-03-11 09:14:54,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,苏州·相城区,苏州,财务实习生,苏州安路特汽车部件,200元/天,4350,无需经验,本科,"无需经验,本科,开票,税务申报,付款申请,报税资料,收款会计凭证,开具***,资金收付结算,账务处理,现金流量表,核销应收账款",,https://jobs.51job.com/suzhou-xcq/170976140.html?s=sou_sou_soulb&t=0_0&req=d93160cdbbba4ba491b04960d49e66d8
2026-04-17T23:26:08,2026-04-17,2026-03-23 15:29:40,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,江门·蓬江区,江门,会计助理,广东东浩财税集团,4-5千,4500,1年及以上,大专,"1年及以上,大专,excel,财务,word,应收应付,账务核对,凭证装订,用友财务软件,报表出具,账务处理,工商年审,五险一金,员工旅游,专业培训,绩效奖金,年终奖金,交通补贴,五险一金,员工旅游,专业培训,绩效奖金,年终奖金,广阔平台,人脉积累",Excel,https://jobs.51job.com/jiangmen-pjq/153659264.html?s=sou_sou_soulb&t=0_0&req=d93160cdbbba4ba491b04960d49e66d8
2026-04-17T23:26:08,2026-04-17,2026-03-25 15:51:04,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,昆明·西山区,昆明,财务内勤,深圳市金地物业管理有限公司成都,4-5千·14薪,4500,1年及以上,大专,"1年及以上,大专,财务,财务管理,电脑,网络,会计学,费用报销,费用预算,工资表,审核报销,五险一金,年终奖金,专业培训",,https://jobs.51job.com/kunming-xsq/171258299.html?s=sou_sou_soulb&t=0_0&req=d93160cdbbba4ba491b04960d49e66d8
2026-04-17T23:26:08,2026-04-17,2026-04-09 18:31:27,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,广州·海珠区,广州,财务助理,广州海谊投资置业发展,4-4.5千,4250,无需经验,中技/中专,"无需经验,中技/中专",,https://jobs.51job.com/guangzhou-hzq/171345302.html?s=sou_sou_soulb&t=0_0&req=d93160cdbbba4ba491b04960d49e66d8
2026-04-17T23:26:08,2026-04-17,2026-03-25 15:55:00,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,昆明·官渡区,昆明,财务管培生,年安保险销售服务,3千及以下,3000,无需经验,本科,"无需经验,本科,数据分析,财务,会计,财务管理,经济,报表编制,凭证审核,预算编制,账务处理,财务分析,专业培训,周末双休,免费工作餐",数据分析,https://jobs.51job.com/kunming-gdq/171258496.html?s=sou_sou_soulb&t=0_0&req=d93160cdbbba4ba491b04960d49e66d8
2026-04-17T23:26:08,2026-04-17,2026-02-12 16:11:58,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,长春·南关区,长春,会计管理岗 (MJ008626),中国太平洋人寿保险股份有限公司吉林省,3-5千,4000,无需经验,本科,"无需经验,本科,五险一金,绩效奖金,定期体检,节日福利",,https://jobs.51job.com/changchun-ngq/168692959.html?s=sou_sou_soulb&t=0_0&req=d93160cdbbba4ba491b04960d49e66d8
2026-04-17T23:26:08,2026-04-17,2026-03-13 11:31:17,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,昆明·西山区,昆明,财务助理,云南永惠霖药业,3-4千,3500,2年及以上,大专,"2年及以上,大专,财务,财务管理,银行,审核,会计凭证,发票开具,业务单据,专业培训,餐饮补贴,五险,节假日福利",,https://jobs.51job.com/kunming-xsq/171034052.html?s=sou_sou_soulb&t=0_0&req=d93160cdbbba4ba491b04960d49e66d8
2026-04-17T23:26:08,2026-04-17,2026-03-31 10:08:37,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,南昌·青山湖区,南昌,财务顾问,南昌金诚创业服务,6-8千,7000,无需经验,本科,"无需经验,本科",,https://jobs.51job.com/nanchang-qshq/162115987.html?s=sou_sou_soulb&t=0_0&req=d93160cdbbba4ba491b04960d49e66d8
2026-04-17T23:26:15,2026-04-17,2026-04-17 08:43:01,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,郑州·管城回族区,郑州,会计统计结算,河南塔韵文化传媒,4-6千·13薪,5000,无需经验,未知,"无需经验,绩效奖金,定期团建,节日福利,单休,五险一金,带薪年假,带薪病假,年终奖金,项目奖金,定期体检,零食下午茶,通讯补贴,出差补贴",,https://jobs.51job.com/guanchenghuizuqu/163059877.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-08 14:47:01,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,汕尾,汕尾,会计师（能接受出差）,汕尾市国泰食品,6千-1万,6000,1年及以上,大专,"1年及以上,大专,办公软件,会计,财务管理,财务报表,税务,财务软件,税务申报,数据支持,发票管理,决策建议,节日福利,带薪年假,五险,包住宿,包吃包住,节日礼品,员工旅游,定期体检,专业培训",,https://jobs.51job.com/shanwei/171483205.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-03-31 09:51:13,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,广州,广州,会计,广东亚洲国际大酒店,4-4.5千,4250,无需经验,大专,"无需经验,大专,计算机,财务,会计,财务软件,会计凭证,报表,核算,会计核算,台账,财务报表分析,定期体检,节日福利,带薪年假,周末双休,五险二金,包工作餐",,https://jobs.51job.com/guangzhou/171344630.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-14 16:48:50,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,济宁·邹城市,济宁,财务管理应届生,山东荣信集团,4.5-8千,6250,无需经验,本科,"无需经验,本科,五险一金,年终奖金,定期体检,员工旅游,餐饮补贴",,https://jobs.51job.com/jining-zcs/155790987.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-17 10:53:05,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,昆明,昆明,会计助理,昆明定美义齿制作,2-3.5千,2750,无需经验,大专,"无需经验,大专,财务,初级会计证,员工宿舍,凭证整理装订,会计凭证处理,员工宿舍,旅游,过节礼品,培训,过节费,提供午餐,购买五险",,https://jobs.51job.com/kunming/168289329.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-10 16:49:32,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,西安·未央区,西安,会计助理,西安原点财务管理咨询,3-6千,4500,无需经验,大专,"无需经验,大专,周末双休,弹性工作,全勤奖,通讯补贴,做五休二,交通补贴,节日福利",,https://jobs.51job.com/xian-wyq/166267205.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-09 14:53:30,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,北京·海淀区,北京,会计,北京京胜世纪科技,3-5千,4000,无需经验,本科,"无需经验,本科",,https://jobs.51job.com/beijing-hdq/171508026.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-03-18 09:18:15,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,东莞,东莞,会计应届毕业生,东莞市至拙电器科技,6千-1万,6000,无需经验,本科,"无需经验,本科,职业规划,五险一金,带薪年假,绩效奖金,项目奖金,包吃,包住",,https://jobs.51job.com/dongguan/171111501.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-17 09:22:33,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,沈阳,沈阳,会计助理转成手会计,沈阳市和平区龙颖财务信息咨询中心,3-4.5千,3750,无需经验,未知,"无需经验,会计,出纳,会计助理,会计文员,财务助理",,https://jobs.51job.com/shenyang/108330562.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-09 08:07:00,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,镇江,镇江,财务资金结算岗,江苏恒神,4.5-6千,5250,无需经验,本科,"无需经验,本科,会计,财务管理,office,资金管理,贷款资料,放贷,支付,担保,保密,资金收付,五险一金,员工旅游,带薪年假,补充医疗保险,年终奖金,绩效奖金,专业培训,定期体检,免费班车",,https://jobs.51job.com/zhenjiang/171014290.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-02-02 09:32:42,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,东莞·万江区,东莞,会计助理,东莞市鼎合财税咨询,3千及以下·13薪,3000,无需经验,大专,"无需经验,大专,五险,发展空间大",,https://jobs.51job.com/dongguan-wjq/153072023.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-14 10:52:25,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,重庆·九龙坡区,重庆,财务会计（实习生）,陕西嘉晟悦建设工程,3千及以下,3000,1年及以上,本科,"1年及以上,本科,节日福利,周末双休,五险",,https://jobs.51job.com/chongqing-jlpq/165794914.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-10 16:49:04,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,西安·未央区,西安,会计实习生,西安原点财务管理咨询,3-6千,4500,无需经验,大专,"无需经验,大专,办公软件,excel,会计,财务管理,销售报表,销售数据统计,税务处理,财务对账,数据处理,周末双休,弹性工作,全勤奖,通讯补贴,做五休二,交通补贴,节日福利",Excel,https://jobs.51job.com/xian-wyq/166267734.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-02-27 11:15:09,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,上海·浦东新区,上海,财务助理实习生,上海市通力律师事务所,4-4千,4000,无需经验,大专,"无需经验,大专,excel,财务,word,ppt,会计凭证,记账凭证,英语四级",Excel,https://jobs.51job.com/shanghai-pdxq/165955374.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-13 21:17:01,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,昆明·盘龙区,昆明,会计助理,云南亚客商务信息咨询,2-4千,3000,无需经验,大专,"无需经验,大专,办公软件,财务,会计,财务报表,归档,财务软件,税务申报,发票管理,凭证整理,财务流程优化,专业培训,做五休二,周末双休,弹性工作",,https://jobs.51job.com/kunming-plq/171575436.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-13 14:47:31,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,石家庄,石家庄,河北-核算会计岗 (MJ008192),中国太平洋财产保险股份有限公司河北,5-8千,6500,无需经验,本科,"无需经验,本科",,https://jobs.51job.com/shijiazhuang/171564779.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-03-10 16:00:20,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,上海·闵行区,上海,立信会计2026届毕业生,上海地江集团,7-8千,7500,无需经验,本科,"无需经验,本科,财务,项目管理,会计,金蝶,税务,归档,财务软件,会计凭证,报表,用友,五险一金,绩效奖金,专业培训,节日福利,定期体检,带薪年假,员工旅游,通讯补贴,交通补贴,周末双休,做五休二,包食宿",,https://jobs.51job.com/shanghai-mhq/170966045.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-03-18 11:29:20,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,广州·荔湾区,广州,急聘财务实习生,广州市华辉拉肠餐饮管理,3.2-3.5千,3350,无需经验,大专,"无需经验,大专,专业培训,双休",,https://jobs.51job.com/guangzhou-lwq/165943221.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-02-12 16:11:58,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,长春·南关区,长春,会计管理岗 (MJ008626),中国太平洋人寿保险股份有限公司吉林省,3-5千,4000,无需经验,本科,"无需经验,本科,五险一金,绩效奖金,定期体检,节日福利",,https://jobs.51job.com/changchun-ngq/168692959.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:15,2026-04-17,2026-04-17 11:41:15,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,财务,东莞·厚街镇,东莞,会计助力/实习生,东莞市正域会计师事务所（普通合伙）,3千及以下,3000,无需经验,大专,"无需经验,大专,财务,会计,税务,实习,提供吃住,周末双休,应届生,会计助理,代理记账,会计师,年终奖金,专业培训,带薪年假,员工旅游,周末双休,补贴,节假日福利,包吃包住",,https://jobs.51job.com/dongguan-hjz/161379004.html?s=sou_sou_soulb&t=0_0&req=14d3c67490b1431eb476cfc595ca03e9
2026-04-17T23:26:39,2026-04-17,2026-04-17 16:04:22,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,南京·玄武区,南京,数据中心项目副总监-毅达汇景,江苏毅达股权投资基金管理,20-30万/年,20833,5年及以上,本科,"5年及以上,本科,团队建设,招商,维护客户关系,日常管理,服务,计算机,团队建设,培训,五险一金,带薪年假,员工旅游,年终奖金,绩效奖金,专业培训,定期体检,交通补贴,通讯补贴,有餐补",,https://jobs.51job.com/nanjing-xwq/171664985.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-04-15 21:36:02,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,常州,常州,数据分析师,上海目柏机电,1-1.2万·13薪,11000,无需经验,本科,"无需经验,本科,计算机,数学,统计,matlab,建模,人工智能,spss,分析,数据建模,sas,五险一金,绩效奖金,年终奖金,专业培训,员工旅游,带薪年假,弹性工作,周末双休,节日福利,通讯补贴,全勤奖,做五休二,五险,高温补贴","MATLAB,数据分析",https://jobs.51job.com/changzhou/163263994.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-04-08 15:52:44,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,中山,中山,数据资产产品经理,上海森栩医学科技,1-1.7万·13薪,13500,3-5年,本科,"3-5年,本科,数据资产,可信数据空间,数据要素",,https://jobs.51job.com/zhongshan/171486001.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-04-02 17:39:37,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,上海·浦东新区,上海,数据量化分析岗,申能财产保险,1-2万·14薪,15000,3年及以上,本科,"3年及以上,本科,需求分析,项目管理,sql,金融,保险,docker,金融工程,算法,pmp,保险,五险一金,年终奖金,餐饮补贴,带薪年假,补充医疗保险,周末双休,通讯补贴,补充公积金,企业年金,高温补贴","SQL,Docker",https://jobs.51job.com/shanghai-pdxq/171410973.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2025-11-26 14:33:19,2026-20-05,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,苏州,苏州,锂电池方向数据挖掘人员,苏州材科源图科技,8千-1.3万,8000,无需经验,本科,"无需经验,本科,固态电解质,数据挖掘,光刻胶,excel,origin,材料科学,电解质,固态电池,半导体封装,胶水,业绩奖金,年终奖金,专业培训,项目提成,出差补贴,周末双休,餐饮补贴,商业保险,带薪年假,全勤奖,六险二金",Excel,https://jobs.51job.com/suzhou/167464005.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2025-09-17 14:10:59,2026-20-05,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,南京·鼓楼区,南京,数据工程师,南京金固建设（集团）,8千-1.2万,8000,2年及以上,本科,"2年及以上,本科,项目管理,数据分析,数据治理,数字化转型,算法模型,数据,数据驱动,计算机,五险一金,补充医疗保险,员工旅游,交通补贴,餐饮补贴,专业培训,绩效奖金,年终奖金,定期体检",数据分析,https://jobs.51job.com/nanjing-glq/168174606.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-04-16 21:40:08,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,上海,上海,数据分析师,上海狩利信息科技,1-1.5万,12500,无需经验,本科,"无需经验,本科,数据分析,excel,sql,mysql数据库,数据可视化,计算机科学,数据建模,tableau,sas,应用数学,五险一金,绩效奖金,年终奖金,定期体检,专业培训,餐饮补贴,弹性工作,周末双休,节日福利,交通补贴,通讯补贴,全勤奖,做五休二,五险","SQL,Excel,Tableau,数据分析",https://jobs.51job.com/shanghai/160730184.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-04-16 14:21:37,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,西安·雁塔区,西安,数据开发工程师,成都众鑫达人力资源,1.5-1.7万·13薪,16000,无需经验,大专,"无需经验,大专,计算机,sql,大数据,hadoop,编程语言,数据仓库,spark,数据平台,数据系统,数据处理,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险","SQL,Hadoop,Spark",https://jobs.51job.com/xian-ytq/171638712.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-04-15 13:49:41,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,徐州,徐州,流体仿真工程师,徐州徐工挖掘机械,1.5-2万,17500,3-5年,硕士,"3-5年,硕士,仿真,液压系统,挖掘机,培训指导,样机调试,cfd,分析试验数据,带薪年假,节日福利",,https://jobs.51job.com/xuzhou/171613406.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-03-20 15:18:02,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,武汉·武汉经济开发区,武汉,智驾大数据挖掘-奕派科技,东风汽车集团,1.5-2.5万,20000,2年及以上,本科,"2年及以上,本科,数据分析,sql,解决方案,数学,建模,数据仓库,人工智能,数据挖掘,数据可视化,图像处理,年终奖金,定期体检,绩效奖金,餐饮补贴,通讯补贴,带薪年假,节日福利","SQL,数据分析",https://jobs.51job.com/wuhan-whjj/171175636.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-04-16 15:58:15,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,武汉,武汉,感知-模型算法开发,安徽中创国农信息科技发展,1.3-1.6万,14500,2年及以上,本科,"2年及以上,本科,管理,自动化,c++,车辆工程,数据挖掘,数据结构算法,深度学习框架,预处理,数据挖掘算法",深度学习,https://jobs.51job.com/wuhan/171642458.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-04-17 10:16:29,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,株洲·天元区,株洲,成本经理,唐人神集团,8千-1.2万,8000,5年及以上,本科,"5年及以上,本科,数据分析,财务,会计,成本核算,成本管理,成本管控,数据挖掘,中级会计师,降本增效,成本分析报告,定期团建,交通补贴,通讯补贴,出差补贴,包吃,包住,年终奖金,绩效奖金,五险一金",数据分析,https://jobs.51job.com/zhuzhou-tyq/171653949.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-04-15 13:33:56,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,徐州,徐州,控制软件开发,徐州徐工挖掘机械,1.2-2万,16000,3-5年,硕士,"3-5年,硕士,测试,需求分析,测试用例,自动化,c++,软件测试,c#,系统测试,matlab,编程语言,带薪年假,节假日福利",MATLAB,https://jobs.51job.com/xuzhou/171612826.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
2026-04-17T23:26:39,2026-04-17,2026-04-16 09:41:26,2026-20-06,job51,jobs_raw_2026-04-17_232427.csv,数据挖掘,深圳·福田区,深圳,Senior Data Analyst(10个月短期合同),家得宝投资管理（上海）,2-3万·13薪,25000,5年及以上,本科,"5年及以上,本科,rpa,automation,data,mining",,https://jobs.51job.com/shenzhen-ftq/171357793.html?s=sou_sou_soulb&t=0_0&req=f5fa657186a14576b2450b08df5e2695
