crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T19:19:38,2026-04-18,2026-03-11 14:14:03,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,深圳·龙华区,深圳,OpenClaw龙虾运维,深圳市蕊星贸易,8千-1.3万,8000,1年及以上,大专,"1年及以上,大专,运维,ai,node.js,部署,安装部署,数据安全,系统对接,OpenClaw,服装,带薪病假,五险,年终奖,社保,年休假,生日礼物,产假,员工生日,法定节假,节假日,生日会,聚餐,带薪年休,培训",,https://jobs.51job.com/shenzhen-lhq/170987816.html?s=sou_sou_soulb&t=0_0&req=174692383fba4e099da2c71a31e29aab
2026-04-18T19:19:38,2026-04-18,2026-04-15 17:00:41,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,广州·黄埔区,广州,机器人技术支持工程师,广州市威控机器人,7-9千,8000,1年及以上,大专,"1年及以上,大专,计算机,c++,售后服务,产品培训,技术培训,智能机器人,ros,agv,项目跟进,技术方案,五险一金,带薪年假,周末双休,弹性工作,公积金",,https://jobs.51job.com/guangzhou-hpq/171609852.html?s=sou_sou_soulb&t=0_0&req=174692383fba4e099da2c71a31e29aab
2026-04-18T19:19:38,2026-04-18,2026-04-16 10:52:13,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,黄冈·麻城市,黄冈,IT运维工程师,昊鸿电气科技（湖北）,5-6.5千·13薪,5750,1年及以上,大专,"1年及以上,大专,计算机,linux,调试,电脑,通信,windows,网络,web,运维,安装,带薪年假,年终奖金,五险,出国机会",Linux,https://jobs.51job.com/huanggang-mcs/171529783.html?s=sou_sou_soulb&t=0_0&req=174692383fba4e099da2c71a31e29aab
2026-04-18T19:19:38,2026-04-18,2026-03-27 11:41:04,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,清远·清城区,清远,网络运营(烘焙连锁店),清远市金首信食品,6千-1.1万,6000,1-3年,大专,"1-3年,大专,数据分析,运营,抖音,运营策略,网络营销,平台运营,网络运营,美团,微商,用户互动,五险,月休4天,提成,团建活动,平台大,节日礼品,过节费,节假日,员工团建,氛围好,晋升平台,社会保险",数据分析,https://jobs.51job.com/qingyuan-qcq/160936245.html?s=sou_sou_soulb&t=0_0&req=174692383fba4e099da2c71a31e29aab
2026-04-18T19:19:38,2026-04-18,2026-03-02 13:45:39,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,苏州·吴江区,苏州,系统运维工程师,苏州恒美电子科技,6千-1.2万,6000,2年及以上,本科,"2年及以上,本科,计算机,java,数据库,数据分析,财务,erp,开发,ppt,运维,文档编写,五险一金,专业培训,带薪年假,包吃,免费工作餐","Java,数据分析",https://jobs.51job.com/suzhou-wjq/170778423.html?s=sou_sou_soulb&t=0_0&req=174692383fba4e099da2c71a31e29aab
2026-04-18T19:19:38,2026-04-18,2026-03-06 18:42:10,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,广州·天河区,广州,运维开发工程师,广东迅维信息产业,1-1.5万,12500,8年及以上,本科,"8年及以上,本科,mysql,redis,网络,shell,docker,服务器,kafka,mongodb,go,项目实施,五险一金,专业培训,年终奖金,周末双休",Docker,https://jobs.51job.com/guangzhou-thq/155857404.html?s=sou_sou_soulb&t=0_0&req=174692383fba4e099da2c71a31e29aab
2026-04-18T19:19:38,2026-04-18,2026-03-31 13:15:46,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,重庆,重庆,环保设备运维工程师,广安鑫光新能源科技开发,5-7千,6000,2年及以上,大专,"2年及以上,大专,调试,售后服务,污水处理,运维,环保工程,技术指导,维护,安装,处理设备故障,机电一体化,社保,团建旅游,节日福利,绩效奖金,年终奖金,专业培训,差旅补贴",,https://jobs.51job.com/chongqing/171351589.html?s=sou_sou_soulb&t=0_0&req=174692383fba4e099da2c71a31e29aab
2026-04-18T19:19:38,2026-04-18,2026-03-17 16:15:22,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,昆山,昆山,运维开发工程师,上海永利带业,1-1.5万·13薪,12500,3-5年,大专,"3-5年,大专,java,mysql,oracle,数据库,mybatis,javascript,sql,调试,html5,c#,五险一金,年终奖金,定期体检,带薪年假,通讯补贴,交通补贴,节日福利,周末双休,培训","Java,SQL",https://jobs.51job.com/kunshan/171101654.html?s=sou_sou_soulb&t=0_0&req=174692383fba4e099da2c71a31e29aab
2026-04-18T19:19:49,2026-04-18,2026-04-17 12:36:46,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,嘉兴,嘉兴,IT专员,嘉兴沃兹玩具,4.5-6千·13薪,5250,1年及以上,大专,"1年及以上,大专,计算机,打印机,硬件维护,软件项目,企业运维,办公电脑,监控设备,服务器,网络设备,虚拟平台,五险一金,专业培训,年终奖金,包吃,带薪年假,租房补贴",,https://jobs.51job.com/jiaxing/148103718.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-02 14:23:54,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,合肥·高新区,合肥,高级运维开发工程师,中国科学技术大学,1.6-2万,18000,3年及以上,硕士,"3年及以上,硕士,管理,关系型数据库,postgresql,部署,调优,计算机科学,sdk,go,kubernetes,prometheus,五险一金,带薪年假,周末双休,免费班车",Kubernetes,https://jobs.51job.com/hefei-gxq/171401884.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-17 09:27:17,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,郑州,郑州,oracle数据库工程师,上海新炬网络信息技术,8千-1万·13薪,8000,2年及以上,大专,"2年及以上,大专,数据库,ORACLE,OGG,OCP证书,五险一金,年终奖金,带薪年假,周末双休,年底双薪",,https://jobs.51job.com/zhengzhou/167258650.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-17 15:08:43,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,南通·如皋市,南通,视觉工程师(J10669),南通正海磁材,1-1.5万,12500,5年,本科,"5年,本科,机器视觉算法,视觉模块,视觉算法,机器视觉系统",,https://jobs.51job.com/nantong-rgs/171658638.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-03-17 16:15:22,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,昆山,昆山,运维开发工程师,上海永利带业,1-1.5万·13薪,12500,3-5年,大专,"3-5年,大专,java,mysql,oracle,数据库,mybatis,javascript,sql,调试,html5,c#,五险一金,年终奖金,定期体检,带薪年假,通讯补贴,交通补贴,节日福利,周末双休,培训","Java,SQL",https://jobs.51job.com/kunshan/171101654.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-15 12:55:35,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,重庆·渝中区,重庆,IT技术工程师,重庆德金沃科技,1-1.7万,13500,无需经验,未知,"无需经验,需求分析,软件开发,运维,代码编写,单元测试,服务器,技术文档,网络设备,信息系统,故障排查,五险一金,年终奖金,绩效奖金,带薪年假,节日福利",,https://jobs.51job.com/chongqing-yzq/171612112.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-03-13 13:36:13,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,南京·浦口区,南京,运维开发工程师,南京天易合芯电子,1.4-2.6万,20000,3年及以上,大专,"3年及以上,大专,计算机,数据库,excel,财务,sql,erp,财务报表,运维,oa,技术方案,培训,五险一金,员工旅游,餐饮补贴,年终奖金,定期体检,节日福利,专业培训,下午茶,部门活动经费","SQL,Excel",https://jobs.51job.com/nanjing-pkq/170552967.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-01-09 17:27:55,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,深圳·福田区,深圳,高级运维开发工程师,深圳嘉立创科技集团,2-3.5万,27500,3年及以上,本科,"3年及以上,本科,计算机,shell,中间件,故障处理,负载均衡,设计开发,开发语言,监控,devops,运维开发,培训,五险一金,员工旅游,专业培训,弹性工作,定期体检,绩效奖金,餐饮补贴",,https://jobs.51job.com/shenzhen-ftq/170204316.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-03-31 15:05:40,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,南充·嘉陵区,南充,Micro OLED相关——新12吋产线建设（四川南充）,安徽熙泰智能科技,8千-1.5万·13薪,8000,3年及以上,本科,"3年及以上,本科,产线建设,五险一金,带薪年假,年终奖金,定期体检,包住,免费工作餐,免费班车,交通补贴,通讯补贴,出差补贴",,https://jobs.51job.com/nanchong-jlq/171355928.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-15 13:05:37,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,成都·青羊区,成都,IT技术工程师,重庆德金沃科技,1-1.7万,13500,无需经验,未知,"无需经验,需求分析,软件开发,运维,代码编写,单元测试,服务器,技术文档,网络设备,信息系统,故障排查,五险一金,年终奖金,绩效奖金,带薪年假,节日福利",,https://jobs.51job.com/chengdu-qyq/171612256.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-08 09:04:47,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,南京·雨花台区,南京,ERP运维开发工程师,南京天溯自动化控制系统,1-1.6万·14薪,13000,3-8年,本科,"3-8年,本科,计算机,mysql,财务,c#,软件工程,会计学,用友,维护,二次开发,业财融合",,https://jobs.51job.com/nanjing-yhtq/171470768.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-17 15:18:33,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,广州·海珠区,广州,（双休）储能运维技术经理,广东南能汇智节能科技,1.5-2万·13薪,17500,2-3年,本科,"2-3年,本科,储能电站运维,储能设备维修,技术选型,工程管理,验收,项目管理,项目实施,方案设计,选型,储能,双休,新能源,五险一金,专业培训,餐饮补贴,带薪年假,节日福利,周末双休,培训",,https://jobs.51job.com/guangzhou-hzq/170382433.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-03-10 14:58:58,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,重庆·渝中区,重庆,系统数据应用工程师（J10298）,中信建投期货,6千-1万,6000,无需经验,本科,"无需经验,本科,五险一金,餐饮补贴,通讯补贴,补充医疗保险,交通补贴,绩效奖金,定期体检",,https://jobs.51job.com/chongqing-yzq/145369525.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-08 20:43:40,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,北京·昌平区,北京,运维开发工程师,深圳市蚁丰科技,7千-1万,7000,2年及以上,本科,"2年及以上,本科,python,CI\CD,Devops,Kubernetes,ansible,自动化工具,五险一金,周末双休","Python,Kubernetes",https://jobs.51job.com/beijing-cpq/171493509.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-02-25 10:07:06,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,上海,上海,技术支持工程师(TLD04I12),福建顶点软件,1-1.6万,13000,1年及以上,本科,"1年及以上,本科,计算机,mysql,oracle,数据库,linux,需求分析,c++,项目实施,专业培训,节日福利,培训,六险一金,电脑补贴,结婚礼金",Linux,https://jobs.51job.com/shanghai/165091676.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-03-17 09:42:38,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,西安,西安,运维开发工程师,北京三维天地科技股份有限公司济南,6-9千·13薪,7500,1年及以上,本科,"1年及以上,本科,计算机,java,linux,运维,多线程,理工,jvm,io,集合,调优,五险一金,交通补贴,餐饮补贴,绩效奖金,定期体检","Java,Linux",https://jobs.51job.com/xian/167061002.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-15 16:21:01,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,广州·黄埔区,广州,系统运维信息化专员,惠州市华达通气体制造,6-7千·14薪,6500,无需经验,本科,"无需经验,本科,计算机,办公软件,需求调研,软件工程,数学,资产管理,智能化系统,部署上线,协同管理,数据处理,法定假期",,https://jobs.51job.com/guangzhou-hpq/171619978.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2025-09-18 14:51:00,2026-20-05,job51,jobs_raw_2026-04-18_191857.csv,运维开发,上海,上海,系统运维开发工程师,上海闪策信息科技,10-20万/年,12500,1-5年,本科,"1-5年,本科,计算机,mysql,linux,c++,运维,服务器,系统上线,交易,系统优化,系统运维,五险一金,年终奖金,绩效奖金,定期体检,专业培训,员工旅游,带薪年假,节日福利,周末双休",Linux,https://jobs.51job.com/shanghai/165928830.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-08 16:50:26,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,成都·高新区,成都,运维工程师（6K+）,四川盛麒达讯科技,6-8千,7000,无需经验,大专,"无需经验,大专,计算机,测试,it,服务器,网络设备,维护管理,系统部署,上线,处理突发事件,应用系统,快速发展",,https://jobs.51job.com/chengdu-gxq/159595074.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:19:49,2026-04-18,2026-04-01 17:22:16,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,运维开发,深圳,深圳,AI运维开发工程师,恩斯迈电子（深圳）,1-2万,15000,2年及以上,本科,"2年及以上,本科,ai,提供住宿,健身房,五险一金,奖金,社会保险,环境优美,产假,员工餐厅,职业发展,社团活动,法定节假,培训,带薪假期,节日慰问,公积金",,https://jobs.51job.com/shenzhen/171385938.html?s=sou_sou_soulb&t=0_0&req=a435a6c974b344de923f43cbbecf1f3c
2026-04-18T19:20:13,2026-04-18,2026-04-17 09:39:04,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,石家庄·长安区,石家庄,销售代表,中山市海瑞达汽车保修设备科技,6千-1.2万,6000,2年及以上,高中,"2年及以上,高中,奖金,餐饮补贴,通讯补贴,交通补贴,绩效奖金,年终奖金,专业培训,提成,底薪,晋升空间,销售,渠道开发,经销商开发,陌拜",,https://jobs.51job.com/shijiazhuang-caq/171652231.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-17 17:46:07,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,保定,保定,高企销售,北京新亚盛创电气技术,5-8千,6500,1年及以上,未知,"1年及以上,培训,薪资面议,销售,推广,咨询,客户沟通,客户关系,市场活动,资质申报,行业交流,政策咨询服务",,https://jobs.51job.com/baoding/171668446.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-18 08:24:51,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,台州·椒江区,台州,销售业务员,浙江雅盛智能装备,6千-1.2万,6000,3年及以上,未知,"3年及以上,绩效奖金,专业培训,年终奖金,带薪年假,员工旅游,五险,提成",,https://jobs.51job.com/taizhoue-jjq/171671491.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-16 12:10:40,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,潮州·潮安区,潮州,销售代表-潮安-庵埠镇彩塘镇,维他奶,5-7千,6000,1年及以上,未知,"1年及以上,五险一金,员工旅游,交通补贴,通讯补贴,专业培训,绩效奖金,年终奖金,定期体检,办公软件,报表,商超渠道,拜访门店,市场维护开发,销售目标,品牌形象",,https://jobs.51job.com/chaozhou-caq/171635600.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-18 14:21:13,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,佛山·南海区,佛山,市场销售专员,中瑞（广东）生物科技,6-9千,7500,无需经验,大专,"无需经验,大专,绩效奖金,专业培训,年终奖金,定期体检,带薪年假,员工旅游,五险,高额提成,底薪,津贴,保险,上不封顶,大牛带队,节假日福利,提成",,https://jobs.51job.com/foshan-nhq/171674462.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-18 00:56:18,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,泰州·靖江市,泰州,共建销售代表-靖江(A100101),菓子熟了（南京）食品,5-6.5千,5750,无需经验,高中,"无需经验,高中,提成,福利饮品,底薪,销售,开发新客户,陈列,拜访客户,市场销售,推广产品,客户资料,开发新渠道,终端市场",,https://jobs.51job.com/taizhou-jjs/171670939.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-17 18:32:05,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,深圳·宝安区,深圳,企业服务顾问（提供资源+双休）,深圳市财华互联科技,1.5-3万,22500,1年及以上,未知,"1年及以上,五险一金,带薪培训,周末双休,晋升透明,提成,节日礼品,法定节假,业务提成,氛围好,年假,补贴,平台大,培训,晋升快,高额提成",,https://jobs.51job.com/shenzhen-baq/171669412.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-16 17:10:09,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,茂名·电白区,茂名,面粉业务员（湛江区域）,益海嘉里（茂名）食品工业,5-8千·13薪,6500,3年及以上,中技/中专,"3年及以上,中技/中专,五险一金,包住宿,免费班车,绩效奖金,全勤奖,节日福利,高温补贴,餐饮补贴,销售,维护客户关系,处理客户投诉,发展新客户",,https://jobs.51job.com/maoming-dbq/171646077.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-18 11:55:37,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,广州·白云区,广州,业务员,广州市江川印花设备,8千-1.6万,8000,1年及以上,高中,"1年及以上,高中,工龄奖,单休,节日福利,提供住宿,全勤奖,餐补,专业培训,餐饮补贴,交通补贴,五险,公司福利,免费宿舍,社保,提成,销售,机械,市场营销,驾照,客户关系,客户关系维护,c1,市场信息,开拓新客户,陌拜",,https://jobs.51job.com/guangzhou-byq/171673629.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-16 09:11:05,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,厦门·集美区,厦门,业务员,万新（苏州）智能装备,7千-1.2万,7000,3-5年,本科,"3-5年,本科,高提成,高底薪,五险一金,带薪年假,员工旅游,年终奖金,绩效奖金,专业培训,出国机会,免费工作餐,出差补贴,项目奖金,项目管理,开发新客户,维护客户关系,市场开拓,关系维护,产品销售,医疗,市场动态,英语听说写,拓宽业务渠道",,https://jobs.51job.com/xiamen-jmq/171627624.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-17 16:55:16,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,嘉兴,嘉兴,业务员（华北/华东）,广州卡罗食品,6.5-8千,7250,3年及以上,高中,"3年及以上,高中,带薪年假,奖金,社保,下午茶,节日福利,周末双休,培训,团队氛围,公积金,法定节假,节假日,底薪,新手,提成,五险一金,办公软件,excel,word,订单处理,产品报价,烘焙,帐款回收,开发潜在客户,拓展市场,产品展示",Excel,https://jobs.51job.com/jiaxing/171666930.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-18 13:10:56,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,长沙,长沙,渠道销售（4K无责、包吃住）,长沙市望城区登程食品贸易经营部,5千-1万,5000,无需经验,未知,"无需经验,包吃住,五险,带薪培训,无责底薪,提成,培训,新手,销售,销售策略,销售渠道",,https://jobs.51job.com/changsha/171673925.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-16 14:31:06,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,惠州·仲恺区,惠州,国内业务员,惠州市瑞鼎新能源,5.5千-1万,5500,3年及以上,大专,"3年及以上,大专,五险一金,带薪年假,带薪病假,绩效奖金,年终奖金,专业培训,出国机会,有餐补,包住,定期团建,市场开发,客户资源,新客户开发,电动工具,吸尘器,电动自行车,扫地机器人,安防设备,电动三轮车,电动摩托车",,https://jobs.51job.com/huizhou-zkq/171639071.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-16 10:02:06,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,镇江·句容市,镇江,地材三方业务员（砂石水泥）,建华供应链集团,8千-1.5万,8000,3年及以上,大专,"3年及以上,大专,五险一金,做五休二,专业培训,带薪年假,餐饮补贴,交通补贴,通讯补贴,住房补贴,提成,节假日福利,销售,客户开发,维护客户关系,驾照,销售策略,车辆,地材",,https://jobs.51job.com/zhenjiang-jrs/171629770.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-16 15:05:39,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,黄冈·麻城市,黄冈,疫苗推广（红安、麻城）,武汉康德永庆科技,5千-1万,5000,2年及以上,大专,"2年及以上,大专,保险,五险,绩效奖金,年终奖金,技能提升,销售代表,疫苗销售,疫苗,销售,业务员",,https://jobs.51job.com/huanggang-mcs/171640619.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-18 13:00:46,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,长沙,长沙,销售代表（4K无责、包吃住）,长沙市望城区登程食品贸易经营部,5千-1万,5000,无需经验,未知,"无需经验,包吃住,社保,带薪培训,无责底薪,新手,提成",,https://jobs.51job.com/changsha/171673901.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-18 15:44:26,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,惠州·惠阳区,惠州,区域销售代表（惠州）,上海欧绨伊纺织品,8千-1.3万·15薪,8000,2年及以上,大专,"2年及以上,大专,弹性工作,培训,交通补贴,绩效奖金,销售,洽谈,客户需求挖掘",,https://jobs.51job.com/huizhou-hyq/171675278.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-18 10:48:16,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,承德·双滦区,承德,高级销售代表,蓝带啤酒销售,7-8千,7500,3年及以上,大专,"3年及以上,大专,提成奖金,补充公积金,弹性工作,五险一金,商业保险,专业培训",,https://jobs.51job.com/chengde-slq/171637181.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-17 18:02:13,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,绍兴·上虞区,绍兴,销售员,卧龙控股集团,6千-1.2万·13薪,6000,3年及以上,大专,"3年及以上,大专,销售,推广,维护客户关系,市场活动,拓展销售渠道",,https://jobs.51job.com/shaoxing-syq/171668917.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:13,2026-04-18,2026-04-17 17:23:33,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,景德镇·昌江区,景德镇,客户经理（地市）,银联商务支付股份有限公司江西,3-6千,4500,无需经验,大专,"无需经验,大专,绩效奖金,五险一金,年终奖金,定期体检,带薪年假,餐饮补贴,节日福利,企业年金,销售,推广,拜访客户,支付,收单,增值服务,线上支付,考核,扫码支付,银行卡收单",,https://jobs.51job.com/jingdezhen-cjq/171666370.html?s=sou_sou_soulb&t=0_0&req=d394bb27096843ac8df6446e73ccc1df
2026-04-18T19:20:23,2026-04-18,2026-04-16 16:31:02,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,防城港,防城港,防城港销售工程师,长沙艾森设备维护技术,1-2万,15000,3年及以上,大专,"3年及以上,大专,专业培训,节日福利,弹性工作,五险,股票期权,绩效奖金,定期体检,员工旅游,晋升空间,底薪,高提成,大牛带队,定期培训,不出差,不外派",,https://jobs.51job.com/fangchenggang/171644444.html?s=sou_sou_soulb&t=0_0&req=10453d62223b4f48b70b28b7829c773a
2026-04-18T19:20:23,2026-04-18,2026-04-18 14:28:24,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,上海·嘉定区,上海,业务经理,浙江兰欣复合材料科技,8千-1万,8000,3-5年,高中,"3-5年,高中,五险一金,专业培训,年终奖金,带薪年假,员工旅游,有餐补,底薪,节假日福利",,https://jobs.51job.com/shanghai-jdq/171674518.html?s=sou_sou_soulb&t=0_0&req=10453d62223b4f48b70b28b7829c773a
2026-04-18T19:20:23,2026-04-18,2026-04-16 17:28:14,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,铜陵,铜陵,电梯维保销售代表（铜陵/池州/黄山）,奥的斯电梯管理（上海）,5-6千,5500,1年及以上,大专,"1年及以上,大专,五险一金,带薪年假,节日福利,补充医疗保险,专业培训,节假日福利,六险一金,奖学金计划,定期体检,销售,招投标,开发新客户,销售策略,销售网络,业务对接,电梯维保,跟踪项目进度,销售谈判,电话陌拜",,https://jobs.51job.com/tongling/171646678.html?s=sou_sou_soulb&t=0_0&req=10453d62223b4f48b70b28b7829c773a
2026-04-18T19:20:23,2026-04-18,2026-04-17 11:09:14,2026-20-06,job51,jobs_raw_2026-04-18_191857.csv,销售,株洲,株洲,销售,株洲意佳旺铺电子商务,4-8千,6000,无需经验,高中,"无需经验,高中,奖金,年终奖,法定假日,员工生日,周末单休,底薪,业务提成,业绩提成",,https://jobs.51job.com/zhuzhou/171656387.html?s=sou_sou_soulb&t=0_0&req=10453d62223b4f48b70b28b7829c773a
