crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T13:24:32,2026-04-18,2025-12-18 11:01:09,2026-20-05,job51,jobs_raw_2026-04-18_132412.csv,python,深圳·南山区,深圳,产品工程师,香港城市大学深圳研究院,2-3万,25000,2年及以上,本科,"2年及以上,本科,测试,招聘,英语,docker,大数据,数据收集,云计算,node.js,人工智能,机器学习","Docker,机器学习",https://jobs.51job.com/shenzhen-nsq/169880164.html?s=sou_sou_soulb&t=0_0&req=e4b01d7b469640aeba64e069b4da858a
2026-04-18T13:24:32,2026-04-18,2026-03-09 14:53:17,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,东莞,东莞,openclaw运营,广东旗胜智能装饰,1-1.5万,12500,1年及以上,本科,"1年及以上,本科,五险一金,带薪年假,出差补贴,子女入学学位",,https://jobs.51job.com/dongguan/170933982.html?s=sou_sou_soulb&t=0_0&req=e4b01d7b469640aeba64e069b4da858a
2026-04-18T13:24:32,2026-04-18,2026-02-26 10:31:55,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳,深圳,Python开发工程师（紧急岗）,上海好课汇学文化传媒,1-1.5万,12500,无需经验,本科,"无需经验,本科,五险一金,年终奖金,绩效奖金,专业培训,周末双休,节日福利,做五休二,学习平台,有餐补",,https://jobs.51job.com/shenzhen/170587339.html?s=sou_sou_soulb&t=0_0&req=e4b01d7b469640aeba64e069b4da858a
2026-04-18T13:24:32,2026-04-18,2026-04-16 12:55:47,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,东莞·长安镇,东莞,Senior Reliability Engineer,朗美通通讯技术（深圳）,1.7-2.5万·13薪,21000,5年及以上,本科,"5年及以上,本科,可靠性,五险一金,年终奖金,定期体检,绩效奖金,餐饮补贴,员工旅游,带薪年假,节日福利,弹性工作,周末双休,包住宿,住房补贴",,https://jobs.51job.com/dongguan-caz/162971425.html?s=sou_sou_soulb&t=0_0&req=e4b01d7b469640aeba64e069b4da858a
2026-04-18T13:24:32,2026-04-18,2026-03-05 11:49:35,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳·罗湖区,深圳,Python后端开发工程师（深圳、周末双休）,广州艾格文信息科技,1-2万,15000,2年及以上,大专,"2年及以上,大专,需求分析,git,mysql数据库,web,代码编写,技术方案,ui,后端开发,用户体验,django,下午茶,五险一金,周末双休",Git,https://jobs.51job.com/shenzhen-luohuqu/170862378.html?s=sou_sou_soulb&t=0_0&req=e4b01d7b469640aeba64e069b4da858a
2026-04-18T13:24:32,2026-04-18,2026-02-12 11:51:40,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,南京·浦口区,南京,AI应用工程师（智能制造方向）,江苏艾津作物科技集团,1.4-1.8万·14薪,16000,3年及以上,本科,"3年及以上,本科,五险一金,带薪年假,餐补,周末双休,年轻化,交通补,团队氛围,职业发展,补贴,发展空间",,https://jobs.51job.com/nanjing-pkq/170595152.html?s=sou_sou_soulb&t=0_0&req=e4b01d7b469640aeba64e069b4da858a
2026-04-18T13:24:44,2026-04-18,2026-04-09 09:54:51,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,佛山·南海区,佛山,高级AI开发工程师,广州四一技术,2-4万,30000,5年及以上,本科,"5年及以上,本科,AI,Agent,LangChain,CrewAI,rag,双休,8小时,五险一金,年轻团队,扁平化管理,带薪年假,带薪病假,零食下午茶",,https://jobs.51job.com/foshan-nhq/171497865.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-04-09 09:38:26,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,西安·未央区,西安,python开发,西安软玥信息技术,7.8千-1.3万·14薪,7800,1年及以上,本科,"1年及以上,本科,编程语言,技术文档,编码习惯,django,flask,系统稳定性,优化系统性能,web开发框架,后端功能模块,五险一金,年终奖金,绩效奖金,餐饮补贴,弹性工作,周末双休,免费班车",,https://jobs.51job.com/xian-wyq/171497162.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-04-02 10:32:28,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳·宝安区,深圳,Python后端开发工程师,深圳市华益盛模具,1.2-1.8万,15000,5年及以上,本科,"5年及以上,本科,JavaScript,MySQ,五险一金,年终奖金,定期体检,带薪年假,六险一金",,https://jobs.51job.com/shenzhen-baq/171394457.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-04-14 09:32:12,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳·龙华区,深圳,Python数据分析师（AI模型）,深圳市格瑞普电池,1.1-1.8万,14500,2年及以上,本科,"2年及以上,本科,带薪年假,产假,食堂,法定节假,节假日,提供宿舍,培训,五险一金,餐饮补贴,专业培训,弹性工作,定期体检,绩效奖金,节假日福利,团体活动丰富",数据分析,https://jobs.51job.com/shenzhen-lhq/170991812.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-04-07 11:16:34,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,上海·杨浦区,上海,Python后端开发工程师（在线教育平台）,上海日月光华教育投资,1.5-3万·13薪,22500,3年及以上,本科,"3年及以上,本科,mysql,数据分析,redis,web,rabbitmq,kafka,ai,中间件,系统开发,敏捷开发,五险一金,绩效奖金,定期体检,员工旅游,补充医疗保险,周末双休,通讯补贴,带薪年假,节日福利",数据分析,https://jobs.51job.com/shanghai-ypq/171452093.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-03-17 17:41:32,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳·龙岗区,深圳,多智能体（Multi-Agent）应用落地工程师,中星中大印刷（深圳）,1.5-2.5万,20000,3年及以上,大专,"3年及以上,大专,五险一金,餐饮补贴,员工旅游,专业培训",,https://jobs.51job.com/shenzhen-lgq/170546164.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-01-23 11:05:50,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,青岛·高新区,青岛,Python数据工程师（爬虫方向）,青岛清数生态文明研究院,6千-1万,6000,1年及以上,本科,"1年及以上,本科,java,mysql,数据库,数据分析,mongodb,数据采集,数据支持,机器学习,数据,数据模型","Java,机器学习,数据分析",https://jobs.51job.com/qingdao-gxq/166222741.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-04-14 17:29:27,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,佛山·南海区,佛山,python全栈开发工程师（AI Agengt方向）,广州四一技术,2-4万,30000,3年及以上,本科,"3年及以上,本科,社保,双休,交通便利,节假日,假日福利,年假,8小时,五险一金,年轻团队,扁平化管理,带薪年假,带薪病假,零食下午茶",,https://jobs.51job.com/foshan-nhq/171596992.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-04-15 09:45:59,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳·宝安区,深圳,Python后端开发工程师,深圳市柯乐德医疗科技,6千-1.2万,6000,1年及以上,大专,"1年及以上,大专",,https://jobs.51job.com/shenzhen-baq/168751285.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-04-18 07:18:22,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,珠海·香洲区,珠海,AI工具链开发工程师,珠海才达人力资源服务,3-4万·13薪,35000,2年及以上,本科,"2年及以上,本科,五险一金,带薪年假,带薪病假,员工旅游,年终奖金,绩效奖金,股票期权,项目奖金,专业培训,定期体检",,https://jobs.51job.com/zhuhai-xzq/171120731.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-03-05 11:49:35,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳·罗湖区,深圳,Python后端开发工程师（深圳、周末双休）,广州艾格文信息科技,1-2万,15000,2年及以上,大专,"2年及以上,大专,需求分析,git,mysql数据库,web,代码编写,技术方案,ui,后端开发,用户体验,django,下午茶,五险一金,周末双休",Git,https://jobs.51job.com/shenzhen-luohuqu/170862378.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-03-31 14:23:17,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,上海·闵行区,上海,IT工程师（AI实施方向）,上海邦佳实业,1.2-1.5万,13500,1-2年,本科,"1-2年,本科,LangChain,OpenAI,API,Hugging,Face,五险一金,定期体检,带薪年假,周末双休,节日福利",,https://jobs.51job.com/shanghai-mhq/171353968.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2025-12-23 20:11:28,2026-20-05,job51,jobs_raw_2026-04-18_132412.csv,python,西安·雁塔区,西安,python开发工程师,西安融界电子科技,6千-1万,6000,无需经验,本科,"无需经验,本科,需求分析,代码编写,编程语言,django,代码规范,flask,五险一金,带薪年假,带薪病假,绩效奖金,零食下午茶,定期团建",,https://jobs.51job.com/xian-ytq/169963011.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-02-26 10:31:55,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳,深圳,Python开发工程师（紧急岗）,上海好课汇学文化传媒,1-1.5万,12500,无需经验,本科,"无需经验,本科,五险一金,年终奖金,绩效奖金,专业培训,周末双休,节日福利,做五休二,学习平台,有餐补",,https://jobs.51job.com/shenzhen/170587339.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-03-23 11:49:46,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳·南山区,深圳,Python高级开发工程师,深圳铸泰科技,1.5-3万·13薪,22500,3年及以上,本科,"3年及以上,本科,信息安全,软件服务,五险一金,补充公积金,股票期权,年终奖金",,https://jobs.51job.com/shenzhen-nsq/160606336.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-03-09 14:53:17,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,东莞,东莞,openclaw运营,广东旗胜智能装饰,1-1.5万,12500,1年及以上,本科,"1年及以上,本科,五险一金,带薪年假,出差补贴,子女入学学位",,https://jobs.51job.com/dongguan/170933982.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-03-05 09:59:18,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,南通·崇川区,南通,n8n 智能体（Agent）应用工程师,中天智能装备,1.8-2.5万,21500,5年及以上,本科,"5年及以上,本科,计算机,cad,javascript,sql,erp,solidworks,编程,json,ai,http",SQL,https://jobs.51job.com/nantong-ccq/170856633.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-04-01 20:03:24,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,广州·天河区,广州,Prompt Engineer,利优科技资讯服务（深圳）,2.5-3万·13薪,27500,10年及以上,本科,"10年及以上,本科,LLM,五险一金,绩效奖金",LLM,https://jobs.51job.com/guangzhou-thq/171388549.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-03-31 14:28:09,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,广州·白云区,广州,RPA专员,广州国睿科学仪器,7-9千,8000,1年及以上,本科,"1年及以上,本科",,https://jobs.51job.com/guangzhou-byq/168967517.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:44,2026-04-18,2026-01-29 11:55:07,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,郑州,郑州,python开发工程师24届,上海好课汇学文化传媒,1-1.4万·13薪,12000,无需经验,本科,"无需经验,本科,需求分析,代码编写,技术文档,编码习惯,django,flask,产品迭代,系统性能,web开发框架,技术升级,五险一金,年终奖金,绩效奖金,定期体检,餐饮补贴,弹性工作,补充医疗保险,交通补贴,周末双休,带薪年假,节日福利,做五休二,有餐补",,https://jobs.51job.com/zhengzhou/169759483.html?s=sou_sou_soulb&t=0_0&req=98a992a2a533496b884a58164700e58b
2026-04-18T13:24:54,2026-04-18,2026-04-09 16:31:47,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,广州·黄埔区,广州,Python Developer,恩士迅信息科技（中国）,1-1.7万,13500,1-3年,本科,"1-3年,本科,需求调研,单元测试,it,英文,技术文档,可行性分析,后台开发,bug处理,ncs,项目文档,职业发展",Python,https://jobs.51job.com/guangzhou-hpq/171512841.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-03-03 10:31:19,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,杭州·西湖区,杭州,python开发工程师,知来具身智能科技（苏州）,1.2-2万,16000,2-5年,本科,"2-5年,本科,计算机,linux,mysql数据库,docker,opencv,flask,深度学习框架,fastapi,ai平台,pytorch,五险一金,带薪年假,年终奖金,绩效奖金,股票期权,项目奖金,专业培训,零食下午茶,有餐补,出差补贴","Linux,Docker,PyTorch,深度学习",https://jobs.51job.com/hangzhou-xhq/170801055.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-03-04 19:43:46,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,广州·海珠区,广州,python开发工程师（脑电方向）,泓慧睿吉（广州）生物科技,1.3-1.8万,15500,3年及以上,本科,"3年及以上,本科,计算机,自动化,生物医学工程,电子信息,matlab,统计分析,集成测试,http协议,信号处理,tensorflow,五险一金","MATLAB,TensorFlow",https://jobs.51job.com/guangzhou-hzq/170851739.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-03-13 10:55:57,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳·龙岗区,深圳,python,西安英沃诺克信息技术,1.3-1.8万,15500,1年及以上,本科,"1年及以上,本科,调试,单元测试,后端开发,django,系统架构设计,功能模块,flask,优化系统性能,开发框架,python",Python,https://jobs.51job.com/shenzhen-lgq/171032205.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-01-13 12:11:38,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,北京,北京,云原生 DevOps 工程师,北京牡丹电子集团,1.5-2.5万,20000,3年及以上,本科,"3年及以上,本科,linux,shell,docker,微服务,devops,kubernetes,elk,监控平台,代码提交,loki,五险一金,定期体检,补充医疗保险,带薪年假,节日福利,企业年金","Linux,Docker,Kubernetes",https://jobs.51job.com/beijing/170243252.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-04-17 17:17:53,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,上海·普陀区,上海,python开发工程师,上海凯延计算机科技发展,1.4-2万,17000,3年及以上,本科,"3年及以上,本科,软件工程,技术文档,人工智能,图像处理,opencv,计算机科学,tensorflow,技术解决方案,代码评审,计算机视觉,五险一金,交通补贴,餐饮补贴,绩效奖金","TensorFlow,CV",https://jobs.51job.com/shanghai-ptq/170831154.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-03-30 15:19:39,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,上海·浦东新区,上海,python开发,郑州巨鲨网络科技,1.2-1.6万,14000,3年及以上,本科,"3年及以上,本科,五险一金",,https://jobs.51job.com/shanghai-pdxq/171332199.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-04-17 17:43:12,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,东莞·厚街镇,东莞,Python工程师,东莞群福塑胶制品,6千-1万,6000,3年及以上,大专,"3年及以上,大专,带薪年假,包住宿,节日福利,加班补贴,专业培训,年终奖金,包三餐,购买五险,免费旅游",,https://jobs.51job.com/dongguan-hjz/157062090.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-04-13 16:39:13,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,苏州·高新区,苏州,智能应用工程师,苏州咖博士咖啡系统科技,1.8-2.5万,21500,5年及以上,本科,"5年及以上,本科,ai,api,系统架构,技术实现,客服系统,智能诊断,知识库,智能客服,应用框架,技术探索",,https://jobs.51job.com/suzhou-gxq/171569990.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-04-07 14:56:46,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,珠海·珠海高新区,珠海,CDP工程师,珠海猎仁科技,1.5-2.2万·13薪,18500,3年及以上,大专,"3年及以上,大专,Attunity,Function,App,Shell,Iceberg,RedShift,BigQuery,五险一金,年终奖金,员工旅游,带薪年假,周末双休,节日福利",,https://jobs.51job.com/zhuhai-zhgx/171387784.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-01-21 15:56:11,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,宁波·高新区,宁波,高级/资深大模型算法工程师,浙江链捷数字科技,1.5-3万,22500,2年及以上,硕士,"2年及以上,硕士,服装",大模型,https://jobs.51job.com/ningbo-gx/170366994.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-04-08 11:07:53,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,武汉·东湖新技术产业开发区,武汉,Go/Python开发-光谷东,武汉岩迪创为信息技术,1.2-2万,16000,3年及以上,本科,"3年及以上,本科,mysql,数据库,数据分析,前端开发,vuex,webpack,ui,less,后端开发,postgresql,五险一金,带薪年假",数据分析,https://jobs.51job.com/wuhan-dhxjs/171476757.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-03-03 09:51:56,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,无锡·滨湖区,无锡,Python后端工程师,运达（无锡）物流科技,7.5-9千·13薪,8250,1-2年,本科,"1-2年,本科,mysql,代码编写,rabbitmq,kafka,tcp,关系型数据库,后端开发,性能调优,postgresql,api,五险一金,节日福利",,https://jobs.51job.com/wuxi-bhq/170798811.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2026-04-07 09:37:24,2026-20-06,job51,jobs_raw_2026-04-18_132412.csv,python,深圳·南山区,深圳,RPA工程师,彩迅工业（中山）,1-1.5万,12500,2年及以上,大专,"2年及以上,大专,跨境电商,流程优化方案,跨境电商平台,影刀开发,电商自动化,五险一金,年终奖金,定期体检,带薪年假,节日福利",,https://jobs.51job.com/shenzhen-nsq/171448083.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
2026-04-18T13:24:54,2026-04-18,2025-11-27 15:45:12,2026-20-05,job51,jobs_raw_2026-04-18_132412.csv,python,长沙,长沙,软件工程师,长沙天恒测控,1.5-2万,17500,2年及以上,本科,"2年及以上,本科,五险一金",,https://jobs.51job.com/changsha/39979467.html?s=sou_sou_soulb&t=0_0&req=e85439e7c7b44ca999aea0e89831041a
