crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T19:52:18,2026-04-18,2026-04-18 10:56:55,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,深圳·龙华区,深圳,人工智能研发助理,深圳市思道信息科技,5.5千-1.1万·13薪,5500,无需经验,本科,"无需经验,本科,计算机,数据分析,电子,linux,需求分析,sql,通信,解决方案,软件工程,人工智能,五险一金,包吃,包住,年终奖金,交通补贴,餐饮补贴,工龄奖,定期体检,员工旅游,工作轻松,生日福利,绩效奖金,周末双休,做五休二,下午茶","SQL,Linux,数据分析",https://jobs.51job.com/shenzhen-lhq/157457515.html?s=sou_sou_soulb&t=0_0&req=b2e285490c494596bd940fc59f4b28f5
2026-04-18T19:52:18,2026-04-18,2026-03-04 15:22:12,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,广州·增城区,广州,人工智能科研工程师,广州赛宝认证中心服务,2-2.5万,22500,无需经验,博士,"无需经验,博士,网络,spark,通信,软件,人工智能,项目申报,api,大数据,计算机,sql,绩效奖金,年终奖金,补充医疗保险,定期体检,交通补贴,五险一金,周末双休,通讯补贴,节日福利,专业培训,带薪年假,带薪病假,有餐补,租房补贴","SQL,Spark",https://jobs.51job.com/guangzhou-zcq/170840613.html?s=sou_sou_soulb&t=0_0&req=b2e285490c494596bd940fc59f4b28f5
2026-04-18T19:52:18,2026-04-18,2026-04-09 10:23:07,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,深圳·宝安区,深圳,AI人工智能测试员,深圳市有点料国际软件技术,5-9.5千,7250,无需经验,大专,"无需经验,大专,测试,测试工具,餐补,节日福利,五险一金,朝九晚六,周末双休,带薪年假,包住,环境优美,工伤保险,失业保险,节假日休,公积金,节日津贴,养老保险,医疗保险",,https://jobs.51job.com/shenzhen-baq/168419182.html?s=sou_sou_soulb&t=0_0&req=b2e285490c494596bd940fc59f4b28f5
2026-04-18T19:52:18,2026-04-18,2025-12-16 13:55:52,2026-20-05,job51,jobs_raw_2026-04-18_195141.csv,人工智能,佛山·南海区,佛山,CTO（大数据、AI人工智能方向）,广东广宇科技发展,5-10万/年,6250,5年及以上,本科,"5年及以上,本科,大数据,物联网,人工智能,数字孪生,数字化产品",,https://jobs.51job.com/foshan-nhq/169841275.html?s=sou_sou_soulb&t=0_0&req=b2e285490c494596bd940fc59f4b28f5
2026-04-18T19:52:18,2026-04-18,2026-04-14 15:42:26,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,合肥,合肥,IC前端工程师_人工智能方向,北京君正集成电路,1-2万,15000,1年,本科,"1年,本科,人工智能,机器学习,AI,深度学习,神经网络,IC,芯片,集成电路,Verilog,SOC,五险一金,餐饮补贴,年终奖金,股票期权,定期体检,节日福利,生日福利,婚育福利","机器学习,深度学习",https://jobs.51job.com/hefei/84782801.html?s=sou_sou_soulb&t=0_0&req=b2e285490c494596bd940fc59f4b28f5
2026-04-18T19:52:18,2026-04-18,2026-04-10 17:36:27,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,深圳·福田区,深圳,算法工程师( AI智能体开发实习生）,中电科新型智慧城市研究院,3千及以下,3000,无需经验,本科,"无需经验,本科,人工智能,gpt,glm,mysql,mongodb,智能体,python,nlp,定期体检,专业培训,节日福利,周末双休","Python,NLP",https://jobs.51job.com/shenzhen-ftq/169811045.html?s=sou_sou_soulb&t=0_0&req=b2e285490c494596bd940fc59f4b28f5
2026-04-18T19:52:18,2026-04-18,2026-04-08 11:44:53,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,深圳·南山区,深圳,deepseek人工智能（接受小白）,深圳市有点料国际软件技术,6-8千·13薪,7000,无需经验,大专,"无需经验,大专,计算机,测试,测试工具,五险一金,朝九晚六,带薪年假,餐补,周末双休,包住,节假日休,失业保险,养老保险,公积金,环境优美,工伤保险,节日津贴,外出旅游,医疗保险",,https://jobs.51job.com/shenzhen-nsq/170027077.html?s=sou_sou_soulb&t=0_0&req=b2e285490c494596bd940fc59f4b28f5
2026-04-18T19:52:18,2026-04-18,2026-01-04 15:50:52,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,大理·大理市,大理,软件研发与人工智能工程师,南京智水环境科技,7千-1万,7000,无需经验,本科,"无需经验,本科,数据分析,测试,css,html,javascript,自动化,c++,编程,软件工程,数据结构",数据分析,https://jobs.51job.com/dali-dls/170099934.html?s=sou_sou_soulb&t=0_0&req=b2e285490c494596bd940fc59f4b28f5
2026-04-18T19:52:18,2026-04-18,2026-04-02 09:56:12,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,东莞·东城区,东莞,人工智能产业发展中心产品岗（人工智能方向-应届）,东莞市人工智能与数字经济集团,8-10万/年,7500,无需经验,本科,"无需经验,本科,计算机,需求分析,项目管理,ai,人工智能,机器学习,评估,数字化转型,模型训练,蒸馏,五险一金,带薪年假,专业培训,有餐补",机器学习,https://jobs.51job.com/dongguan-dcq/171392801.html?s=sou_sou_soulb&t=0_0&req=b2e285490c494596bd940fc59f4b28f5
2026-04-18T19:52:18,2026-04-18,2026-03-03 11:29:14,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,深圳·南山区,深圳,产品经理（人工智能方向）,深圳市昕思达电子科技,1.5-3万·13薪,22500,3年及以上,本科,"3年及以上,本科,运营,项目管理,预算,机械设计,产品规划,项目计划,人工智能,计算机科学,产品需求文档,产品上线,五险一金,年终奖金,定期体检,餐饮补贴,员工旅游,带薪年假,节日福利,周末双休,团队氛围好,专业培训,零食下午茶,有餐补,出差补贴",,https://jobs.51job.com/shenzhen-nsq/168589241.html?s=sou_sou_soulb&t=0_0&req=b2e285490c494596bd940fc59f4b28f5
2026-04-18T19:52:28,2026-04-18,2026-03-24 13:27:12,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,杭州·钱塘区,杭州,自动驾驶方案开发工程师,浙江可胜技术,2-3万·15薪,25000,5年及以上,本科,"5年及以上,本科,计算机,调试,方案设计,产品开发,产品设计,人工智能,自动化控制,部件选型,无人驾驶,工程化应用,五险一金,员工旅游,免费班车,交通补贴,餐饮补贴,专业培训,年终奖金,定期体检,带薪年假",,https://jobs.51job.com/hangzhou-qtq/171227386.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-03-07 16:33:54,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,杭州·富阳区,杭州,人工智能教师 合同制,浙江建设技师学院,6千-1.2万,6000,无需经验,硕士,"无需经验,硕士,软件工程,电子信息,人工智能,控制科学工程,设计学,五险一金,定期体检,专业培训,餐饮补贴,员工旅游,节日福利,带薪寒暑假",,https://jobs.51job.com/hangzhou-fyq/170913913.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-03-09 11:45:10,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,东莞·松山湖区,东莞,大客户销售经理（AI智能体+IoT方向 ）,广东维锐科技,1.3-2.5万,19000,3-5年,本科,"3-5年,本科,五险一金,带薪年假,绩效奖金,专业培训,定期团建,销售,计算机,自动化,理工科,物联网,人工智能,需求对接,智能制造,智能硬件,产品数智化",,https://jobs.51job.com/dongguan-sshq/170927660.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-04-09 09:08:32,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,广州,广州,海心沙全空间智能体验中心人工智能与机器人体验区店长,广州市建设投资发展,10-12万/年,9167,3年及以上,大专,"3年及以上,大专,客户接待,运营,现场管理,运营管理,补货,资产管理,活动执行,产品销售,出库,销售数据",,https://jobs.51job.com/guangzhou/171196645.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-01-16 11:42:57,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,广州·增城区,广州,人工智能科研工程师,广州赛宝认证中心服务,1.2-2万,16000,1年及以上,硕士,"1年及以上,硕士,计算机,sql,通信,网络,软件,大数据,spark,项目申报,人工智能,api,五险一金,定期体检,年终奖金,绩效奖金,专业培训,通讯补贴,交通补贴,带薪年假,周末双休,补充医疗保险,节日福利,带薪病假,有餐补,租房补贴","SQL,Spark",https://jobs.51job.com/guangzhou-zcq/170299890.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-02-13 16:17:21,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,南京·雨花台区,南京,人工智能算法工程师（专利代理）,北京龙双利达知识产权代理,1.5-3万,22500,无需经验,硕士,"无需经验,硕士,人工智能,车辆工程,深度学习,图像处理,大数据,专利,机械工程,自动化,控制,五险一金,专业培训,餐饮补贴,交通补贴,年终奖金,定期体检,周末双休,住房补贴,节日红包,生日礼物",深度学习,https://jobs.51job.com/nanjing-yhtq/127424556.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-04-07 14:48:31,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,郑州·高新区,郑州,专利分析师（人工智能）,深圳众鼎专利商标代理事务所（普通合伙）,6千-1.2万,6000,3年及以上,硕士,"3年及以上,硕士,人工智能,知识产权,五险一金,定期体检,弹性工作,旅游,双休,绩效奖金,餐饮补贴,员工旅游,入职培训,法定节假,年休假,节假日,公司福利,带薪年休,培训",,https://jobs.51job.com/zhengzhou-gxq/168761797.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-04-15 13:49:32,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,武汉·东湖新技术产业开发区,武汉,智能嗅觉工程师,武汉云侦科技,1-2万·13薪,15000,1年及以上,硕士,"1年及以上,硕士,计算机,人工智能,机器学习,人工智能算法,电子工程,模型优化,定期体检,专业培训,生日福利,餐补,节日福利,通讯补贴,旅游,生日礼品,节假日,职位晋升,晋升空间,生日会,培训,六险一金,员工活动",机器学习,https://jobs.51job.com/wuhan-dhxjs/170223859.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-04-18 09:23:59,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,广州·天河区,广州,人工智能工程师,上海仁廉信息科技,8千-1.2万·13薪,8000,无需经验,本科,"无需经验,本科,培训,项目开发,数学,ai,系统集成,技术文档,人工智能,机器学习,数据挖掘,深度学习,五险一金,年终奖金,定期体检,员工旅游,通讯补贴,带薪年假,节日福利,加班补助","机器学习,深度学习",https://jobs.51job.com/guangzhou-thq/168265215.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2025-12-12 10:37:38,2026-20-05,job51,jobs_raw_2026-04-18_195141.csv,人工智能,深圳,深圳,新材料的人工智能研发,深圳新创材料基因工程研究院,3-4万,35000,无需经验,博士,"无需经验,博士,数据挖掘,人工智能,算法工程师,大数据算法,五险一金,出国机会,专业培训,绩效奖金",,https://jobs.51job.com/shenzhen/168091543.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-04-02 09:56:12,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,东莞·东城区,东莞,人工智能产业发展中心产品岗（人工智能方向-应届）,东莞市人工智能与数字经济集团,8-10万/年,7500,无需经验,本科,"无需经验,本科,计算机,需求分析,项目管理,ai,人工智能,机器学习,评估,数字化转型,模型训练,蒸馏,五险一金,带薪年假,专业培训,有餐补",机器学习,https://jobs.51job.com/dongguan-dcq/171392801.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-04-17 09:08:15,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,福州,福州,人工智能产品经理,福州领视网络科技,8千-1.2万,8000,2年及以上,本科,"2年及以上,本科,人工智能平台,五险一金,年终奖金,绩效奖金,定期体检,专业培训,员工旅游,弹性工作,周末双休,团队氛围好",,https://jobs.51job.com/fuzhou/165585720.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-03-30 14:04:06,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,上海·闵行区,上海,智能制造算法工程师,上海慕岐科技,3-5万,40000,1年及以上,本科,"1年及以上,本科,调试,编程语言,机械工程,人工智能,机器学习,深度学习,opencv,tensorflow,智能制造,机械电子工程,补贴,五险一金,绩效奖金,专业培训,定期团建","TensorFlow,机器学习,深度学习",https://jobs.51job.com/shanghai-mhq/170658225.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2025-10-21 16:57:26,2026-20-05,job51,jobs_raw_2026-04-18_195141.csv,人工智能,杭州,杭州,人工智能工程师/双休,福州高新区才拓科技,7.5千-1.1万,7500,无需经验,本科,"无需经验,本科,数学,ai,编程语言,系统集成,人工智能,计算机科学,tensorflow,算法开发,深度学习框架,特征工程,五险一金,年终奖金,绩效奖金,餐饮补贴,专业培训,通讯补贴,带薪年假,免费班车,周末双休,项目奖金,双休","TensorFlow,深度学习",https://jobs.51job.com/hangzhou/168772353.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-04-10 17:36:27,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,深圳·福田区,深圳,算法工程师( AI智能体开发实习生）,中电科新型智慧城市研究院,3千及以下,3000,无需经验,本科,"无需经验,本科,人工智能,gpt,glm,mysql,mongodb,智能体,python,nlp,定期体检,专业培训,节日福利,周末双休","Python,NLP",https://jobs.51job.com/shenzhen-ftq/169811045.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-03-09 11:41:26,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,扬州,扬州,人工智能应用工程师,扬州万方科技,1-2万,15000,1年及以上,本科,"1年及以上,本科,计算机,电子,linux,人工智能,五险一金,带薪年假,餐饮补贴,节日福利,绩效奖金,项目奖金,年底双薪,团建活动",Linux,https://jobs.51job.com/yangzhou/132762521.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-01-15 14:30:56,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,包头·东河区,包头,AI人工智能训练师（数据标注）,河北金澜卓越企业管理咨询,2.5-5千,3750,无需经验,大专,"无需经验,大专,计算机,办公软件,大数据,数据,数据预处理,分析支持,标记,分类,数据标注,五险一金,绩效奖金,专业培训,弹性工作,带薪年假,周末双休,节日福利,五险,节假日",,https://jobs.51job.com/baotou-dhq/170285261.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-03-13 18:02:07,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,深圳·龙岗区,深圳,销售经理（人工智能产品）,深圳市华安泰智能科技,8千-1.5万,8000,2年及以上,大专,"2年及以上,大专,电话销售,渠道销售,客户经理,五险一金,员工旅游,餐饮补贴,绩效奖金,年终奖金,定期体检,节日福利",,https://jobs.51job.com/shenzhen-lgq/136046039.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-04-16 13:48:52,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,宁波·慈溪市,宁波,人工智能项目经理,宁波宝工电器,1.5-2万·13薪,17500,5年及以上,大专,"5年及以上,大专,年终奖金,专业培训,节日福利,五险,免费工作餐,免费住宿",,https://jobs.51job.com/ningbo-cxs/171192996.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:28,2026-04-18,2026-01-08 16:53:22,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,人工智能,南京·建邺区,南京,人工智能高级投资经理,南京市创新投资集团,2-3万,25000,3年及以上,硕士,"3年及以上,硕士,人工智能,AI,五险一金,通讯补贴,周末双休",,https://jobs.51job.com/nanjing-jyq/161907967.html?s=sou_sou_soulb&t=0_0&req=4b4887a227794ad485b4bc1897411e5d
2026-04-18T19:52:56,2026-04-18,2026-04-16 10:47:28,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,南京·江宁区,南京,财务分析师（南京） (MJ004398),延锋汽车内饰系统--南京,7千-1万·15薪,7000,1-3年,本科,"1-3年,本科,五险一金,年终奖金,定期体检,专业培训,带薪年假,节日福利,周末双休,高温补贴",,https://jobs.51job.com/nanjing-jnq/170070144.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-17 13:44:37,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,广州·越秀区,广州,财税（辅助人员）,广东红海人力资源,4-6千,5000,5年及以上,本科,"5年及以上,本科,五险一金,员工旅游,年终奖金,定期体检",,https://jobs.51job.com/guangzhou-yxq/171659637.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-07 10:34:56,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,北京·海淀区,北京,财务,科技部科技评估中心,5-8千,6500,1年及以上,本科,"1年及以上,本科,兼职",,https://jobs.51job.com/beijing-hdq/171450295.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-18 10:33:27,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,沈阳,沈阳,4S店高级财务总监/财务总监,沈阳皓伦汽车销售,1.5-1.6万,15500,5年及以上,本科,"5年及以上,本科",,https://jobs.51job.com/shenyang/171672804.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-01 10:46:41,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,厦门,厦门,财务助理,深圳市恒唯信科技,5-5.5千,5250,1年及以上,大专,"1年及以上,大专,社保,公积金,弹性工作,五险一金,绩效奖金,专业培训,工龄奖,带薪年假,团建活动",,https://jobs.51job.com/xiamen/171370585.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-18 11:59:37,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,上海·静安区,上海,财务主管（日语）,上海日弘企业管理咨询,1.2-1.8万·15薪,15000,3年及以上,本科,"3年及以上,本科,excel,word,ppt,资产管理,财务决算,日本语,财务会计,pc",Excel,https://jobs.51job.com/shanghai-jaq/171626184.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-17 17:27:32,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,青岛,青岛,财务专员,上海拼个活科技,5-6千,5500,1年及以上,大专,"1年及以上,大专",,https://jobs.51job.com/qingdao/171668014.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-17 09:16:12,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,南通·崇川区,南通,会计财务,南通卓晟智能制造科技,5-6千,5500,2年及以上,大专,"2年及以上,大专,跨境电商,往来账管理,账务数据,excel,账务核对,初级会计师,五险",Excel,https://jobs.51job.com/nantong-ccq/171651350.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-18 07:53:37,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,宁波·海曙区,宁波,财务助理,成都天弘人力资源管理,6-8千,7000,无需经验,大专,"无需经验,大专,财务,会计,财务报表,费用报销,税务申报,结账,发票管理,凭证整理,财务数据录入,培训,五险一金,带薪年假,包吃,包住",,https://jobs.51job.com/ningbo-hsq/171671388.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-16 17:33:09,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,东莞·塘厦镇,东莞,日语财务系长/财务主管（东莞日资）,东莞市拓能电子科技,1-1.1万,10500,3年及以上,大专,"3年及以上,大专,财务,会计,日语,税务申报,财务核算,听说读写,报表编制,财务流程优化,预算管理,日资企业,员工宿舍,周末双休,五险一金,免费班车,年终奖金,专业培训",,https://jobs.51job.com/dongguan-txz/171646815.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-17 09:20:34,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,大连,大连,财务经理,嘉信商务管理咨询（大连）,1.2-2.4万,18000,5-10年,本科,"5-10年,本科,财务,财务管理,成本控制,团队管理,成本核算,资产监督管理,制造业,五险一金,团队建设",,https://jobs.51job.com/dalian/171651213.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-16 10:13:14,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,宁波·鄞州区,宁波,跨境电商财务主管,宁波亦格科技,1-1.5万,12500,6年及以上,本科,"6年及以上,本科,数据分析,财务,财务管理,电子商务,跨境电商,可行性分析,财务数据,财务管理体系,问题解决,中级会计职称,缴纳五险,五险一金,奖金,下午茶,环境舒适,员工福利,团队氛围,提成,底薪,聚餐,年度体检",数据分析,https://jobs.51job.com/ningbo-yzq/171630224.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-16 09:01:59,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,汕尾,汕尾,深汕合作区财务主管,广州友谊人力资源服务,1.2-1.8万,15000,4年及以上,本科,"4年及以上,本科",,https://jobs.51job.com/shanwei/171627347.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-17 16:05:32,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,广州·白云区,广州,无责底薪3500会计顾问,广州金不换咨询,5-7千,6000,无需经验,大专,"无需经验,大专,餐补,带薪休假,带薪年假,无责底薪,生日会,培训,旅游团建,环境优雅,团队奖金,晋升,假日福利,节假日,绩效奖励,全勤奖励,聚餐",,https://jobs.51job.com/guangzhou-byq/171665022.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-17 11:30:25,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,上海·虹口区,上海,财务,上海思创医疗器械,6.5-8千·13薪,7250,5年及以上,大专,"5年及以上,大专,五险一金,员工旅游,年终奖金,定期体检",,https://jobs.51job.com/shanghai-hkq/150747279.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-13 19:48:29,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,广州·黄埔区,广州,会计专员（26届/27届应届生）,广州新锐光掩模科技,7千-1万,7000,无需经验,本科,"无需经验,本科,内部培训,五险一金,补充医疗保险,免费班车,通讯补贴,年终奖金,定期体检,包工作餐,包住宿,交通补贴,租房补贴",,https://jobs.51job.com/guangzhou-hpq/171574920.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-16 11:00:54,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,宁波·鄞州区,宁波,财务审计专员,世明建设项目管理,6千-1万,6000,3年及以上,本科,"3年及以上,本科,财务审计,广联达,造价软件,工程项目,基建",,https://jobs.51job.com/ningbo-yzq/171632724.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-17 18:06:52,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,福州,福州,营销财务经理/高级经理,保定蓝蜻蜓新能源,1.5-3万,22500,3年及以上,本科,"3年及以上,本科",,https://jobs.51job.com/fuzhou/171668989.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-04-17 16:48:54,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,合肥,合肥,财务主办会计,江苏雨润精选食品,7千-1万,7000,3-5年,大专,"3-5年,大专,五险一金,带薪年假,定期体检,有餐补",,https://jobs.51job.com/hefei/171666758.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:52:56,2026-04-18,2026-03-27 13:46:11,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,南京·鼓楼区,南京,财务助理,江苏新力弘医药科技,5-5千·13薪,5000,1年,大专,"1年,大专,五险一金,年终奖金,绩效奖金,带薪年假,员工旅游,节假日福利",,https://jobs.51job.com/nanjing-glq/171299067.html?s=sou_sou_soulb&t=0_0&req=66f2aec33e4046bea0173f54d9e68390
2026-04-18T19:53:09,2026-04-18,2026-04-18 17:40:16,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,大连·甘井子区,大连,高级财务尽职调查专员,安永商务咨询（大连）,7千-1.4万,7000,3年及以上,本科,"3年及以上,本科,财务,审计,会计,财务管理,团队管理,运营管理,尽职调查,英语四级,经济学,英语六级,五险一金,补充医疗保险,带薪年假,带薪病假",,https://jobs.51job.com/dalian-gjzq/171676354.html?s=sou_sou_soulb&t=0_0&req=9d83ca4ddc754a308a70c6d46291a9ed
2026-04-18T19:53:09,2026-04-18,2026-04-17 16:48:54,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,合肥,合肥,财务主办会计,江苏雨润精选食品,7千-1万,7000,3-5年,大专,"3-5年,大专,五险一金,带薪年假,定期体检,有餐补",,https://jobs.51job.com/hefei/171666758.html?s=sou_sou_soulb&t=0_0&req=9d83ca4ddc754a308a70c6d46291a9ed
2026-04-18T19:53:09,2026-04-18,2026-04-15 11:04:55,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,丽水,丽水,财务部会计主管,浙江宝丰特材,18-20万/年,15833,3年及以上,本科,"3年及以上,本科",,https://jobs.51job.com/lishui/171608962.html?s=sou_sou_soulb&t=0_0&req=9d83ca4ddc754a308a70c6d46291a9ed
2026-04-18T19:53:09,2026-04-18,2026-04-16 09:16:43,2026-20-06,job51,jobs_raw_2026-04-18_195141.csv,财务,上海·青浦区,上海,财务经理,上海同泰火安科技,1.6-2万,18000,8年及以上,本科,"8年及以上,本科,管理,财务,预算,财务报表,税务筹划,财务报告,财务数据,管理报表,中级会计,经营",,https://jobs.51job.com/shanghai-qpq/171303916.html?s=sou_sou_soulb&t=0_0&req=9d83ca4ddc754a308a70c6d46291a9ed
