crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T21:17:49,2026-04-18,2026-03-02 10:13:17,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,佛山·禅城区,佛山,python后端开发工程师,佛山市琦威电气技术,6-8千,7000,1-3年,本科,"1-3年,本科,五险,带薪年假,绩效奖金,专业培训,定期体检,免费工作餐,定期团建,通讯补贴,零食下午茶",,https://jobs.51job.com/foshan-ccq/170491064.html?s=sou_sou_soulb&t=0_0&req=51e09cbbb5b543338b58c43c9a566d47
2026-04-18T21:17:49,2026-04-18,2026-03-19 13:56:42,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,上海·宝山区,上海,.Net后端开发工程师,上海金矢机器人科技,8千-1.2万·13薪,8000,2年及以上,本科,"2年及以上,本科,mysql,数据库,linux,redis,开发,软件开发,windows,c#,数据库设计,文档编写,五险一金,绩效奖金,年终奖金,员工旅游,交通补贴,股票期权,定期体检",Linux,https://jobs.51job.com/shanghai-bsq/171147188.html?s=sou_sou_soulb&t=0_0&req=51e09cbbb5b543338b58c43c9a566d47
2026-04-18T21:17:59,2026-04-18,2026-04-10 10:06:03,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,合肥·庐江县,合肥,java开发工程师,合肥宸领科技,8千-1.1万,8000,3-5年,大专,"3-5年,大专,带薪年假,五险,周末单休",,https://jobs.51job.com/hefei-ljx/171522545.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-16 14:15:44,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,深圳·龙岗区,深圳,后端工程师,深圳市赛尔威智能,1.2-1.5万,13500,2-3年,本科,"2-3年,本科,软件,软件开发,工程师,计算机,系统集成,开发,技术支持,互联网,五险一金,绩效奖金,专业培训,补充医疗保险,学习平台",,https://jobs.51job.com/shenzhen-lgq/138504572.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-03 09:19:47,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,深圳·龙岗区,深圳,python开发-全额公积金-双休,深圳市法本信息技术,1.5-2万,17500,5年及以上,本科,"5年及以上,本科,计算机,git,docker,架构设计,devops,后端服务,系统稳定性,容器化部署,fastapi,算法模块,双休,公积金","Docker,Git",https://jobs.51job.com/shenzhen-lgq/171415576.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-03-11 09:47:38,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,北京,北京,开发工程师,北京浩星科技,1.2-1.8万,15000,3年及以上,本科,"3年及以上,本科,sql,mysql数据库,后端开发,微服务架构,五险一金,补充医疗保险,补充公积金,五险一金,补充医疗保险",SQL,https://jobs.51job.com/beijing/170528707.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-18 19:05:41,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,上海,上海,JAVA开发工程师,郑州辰而将行软件科技,1.2-1.5万,13500,3年及以上,本科,"3年及以上,本科,系统部署,cloud,spring,文档编写,微服务架构,接口设计,后端服务开发,boot,年终奖金,五险一金",,https://jobs.51job.com/shanghai/166443701.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-15 11:13:17,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,福州·鼓楼区,福州,java开发工程师,深圳市长亮科技,1-1.5万,12500,3年及以上,本科,"3年及以上,本科,java,数据库,springboot,mybatis,ui设计,前端框架,故障处理,后端开发,高并发,调优",Java,https://jobs.51job.com/fuzhou-glq/171608847.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2025-10-30 17:56:32,2026-20-05,job51,jobs_raw_2026-04-18_211603.csv,后端开发,广州,广州,Java全栈工程师,广州易全信息科技,1-1.5万,12500,2年及以上,大专,"2年及以上,大专,java,微服务,多线程,高并发,spirngcloud,全栈,后端开发,部署,分布式,postgresql,五险一金,补充医疗保险,员工旅游,通讯补贴,专业培训,周末双休,项目提成",Java,https://jobs.51job.com/guangzhou/157229862.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-02-09 14:36:04,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,武汉·东西湖区,武汉,中级Java开发（国企双休）,武汉兴智联科技服务有限责任公司昆明,8千-1.6万·13薪,8000,2年及以上,本科,"2年及以上,本科,计算机,java,mysql,oracle,javascript,redis,sqlserver,自动化,git,软件开发,五险一金,年终奖金,绩效奖金,定期体检,餐饮补贴,交通补贴,通讯补贴,周末双休,带薪年假,节日福利","Java,Git",https://jobs.51job.com/wuhan-dxhq/170565823.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-18 13:56:25,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,深圳,深圳,java软件开发-深圳/东莞,中软国际科技服务,1-1.6万,13000,5年及以上,本科,"5年及以上,本科,java,mysql,数据库,redis,开发,数据库设计,docker,kafka,mongodb,技术方案,五险一金,免费班车,专业培训","Java,Docker",https://jobs.51job.com/shenzhen/171387508.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-02 20:29:15,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,上海·浦东新区,上海,python开发,郑州巨鲨网络科技,1.2-1.8万,15000,5年及以上,本科,"5年及以上,本科,mysql,linux,redis,web,数据库设计,编码,自动化测试,mongodb,关系型数据库,后端开发,五险一金",Linux,https://jobs.51job.com/shanghai-pdxq/171413087.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-03-24 19:11:22,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,深圳·坪山区,深圳,软件开发工程师（后端）,拜里斯科技（深圳）,4.5-5千·13薪,4750,无需经验,大专,"无需经验,大专,五险一金,工龄奖,房补,全勤奖,食堂",,https://jobs.51job.com/shenzhen-psq/171234833.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-16 11:37:34,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,上海,上海,java 软件工程师,华诠科技（上海）,8千-1.5万,8000,2年,大专,"2年,大专,JAVA,工程师,软件开发,开发工程师,软件工程师,研发,维护,软件TMS,五险一金,弹性工作,年终奖金,专业培训",Java,https://jobs.51job.com/shanghai/91569029.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-17 09:07:24,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,成都·高新区,成都,研发工程师（中级）,成都数创物联科技,8千-1万,8000,2-3年,大专,"2-3年,大专,五险一金,定期体检,餐饮补贴,交通补贴,周末双休,带薪年假",,https://jobs.51job.com/chengdu-gxq/171137688.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-12 16:05:20,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,深圳·福田区,深圳,后端高级开发工程师,深圳市渡渡鸟网络科技,1.5-2万,17500,5年及以上,本科,"5年及以上,本科,计算机,软件工程,单元测试,数据统计,ai,广告投放,后端开发,技术文档,高并发,数据统计分析,五险一金,周末双休,补充医疗保险,交通补贴,专业培训,绩效奖金,不定期团建,员工旅游",,https://jobs.51job.com/shenzhen-ftq/171549451.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-03-19 12:22:29,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,广州·番禺区,广州,后端工程师,广州市韦欣服装,1.1-1.8万,14500,3年及以上,本科,"3年及以上,本科,计算机,java,spring,linux,mybatis,springmvc,需求分析,开发,svn,git,服装","Java,Linux,Git",https://jobs.51job.com/guangzhou-pyq/168335964.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-16 11:37:11,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,苏州,苏州,java 软件工程师,华诠科技（上海）,8千-1.5万,8000,2年,大专,"2年,大专,高级,JAVA,工程师,软件,软件开发,开发工程师,软件工程师,研发,维护,五险一金,弹性工作,年终奖金,专业培训",Java,https://jobs.51job.com/suzhou/91621663.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-13 15:36:22,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,深圳·南山区,深圳,后端工程师,深圳市深度对齐科技,1.5-2.2万,18500,3-5年,本科,"3-5年,本科",,https://jobs.51job.com/shenzhen-nsq/171567130.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-16 14:13:45,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,西安·雁塔区,西安,java,成都众鑫达人力资源,1.5-1.7万·13薪,16000,无需经验,大专,"无需经验,大专,计算机,java,spring,mybatis,mysql数据库,优化系统性能,编码及测试,模块设计,sql编写,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险",Java,https://jobs.51job.com/xian-ytq/171638384.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-18 14:13:52,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,苏州·高新区,苏州,前端工程師,苏州虹保世纪科技,1-1.5万·14薪,12500,3年及以上,本科,"3年及以上,本科,五险一金,带薪年假,员工旅游,年终奖金,绩效奖金,出国机会,定期体检,零食下午茶,有餐补,出差补贴",,https://jobs.51job.com/suzhou-gxq/171674389.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:17:59,2026-04-18,2026-04-13 17:45:46,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,后端开发,上海,上海,后端研发工程师（base上海）,武汉光庭信息技术,1.5-2.5万,20000,3年及以上,大专,"3年及以上,大专,计算机,mysql,linux,redis,编程,通信,php,mq,数据结构算法,五险一金,免费班车,餐饮补贴,年终奖金,弹性工作,定期体检,股票期权,补充医疗保险",Linux,https://jobs.51job.com/shanghai/171572939.html?s=sou_sou_soulb&t=0_0&req=f89e0c54f48047b0a958f01644383537
2026-04-18T21:18:24,2026-04-18,2026-03-04 17:19:09,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,东莞·南城区,东莞,商业运营专员,东莞民营投资集团,5-6千,5500,1-2年,大专,"1-2年,大专,专业服务,五险一金",,https://jobs.51job.com/dongguan-ncq/170845890.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-03-30 10:30:49,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,武汉·江汉区,武汉,商业体招商运营（五险，绩效奖）,武汉华商恒地置业,6千-1.2万,6000,2年及以上,大专,"2年及以上,大专,绩效奖金,五险一金,员工旅游,销售,房地产,房地产销售,运营,开发新客户,建筑设计,统计,法律,税法",,https://jobs.51job.com/wuhan-jhq/163961410.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-16 10:30:06,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,上海·奉贤区,上海,储备商业项目总经理（金汇）,上海大骏百货,2.5-3万,27500,5年及以上,本科,"5年及以上,本科,五险一金,绩效奖金,年终奖金,餐饮补贴,节日福利,包住,有餐补,带薪年假,定期体检,专业培训,谈判签约,市场调研,项目定位,招商,关系维护,渠道开拓,行业分析,招商策略,市场洞察,商户入驻",,https://jobs.51job.com/shanghai-fxq/170539652.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-10 10:43:45,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,广州·荔湾区,广州,商业营运高级经理（副总监）,广州欢民运营管理,1.3-1.8万,15500,5年及以上,本科,"5年及以上,本科,现场管理,市场动态,运营数据,运营标准,物业环境,服务体验,客服管理体系,商户经营分析,五险一金,绩效奖金,带薪年假,节日福利,弹性工作",,https://jobs.51job.com/guangzhou-lwq/170181790.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-08 09:42:50,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,苏州·相城区,苏州,企划主管（商业）,上海都心商业管理,8千-1万·13薪,8000,3年及以上,本科,"3年及以上,本科,商业策划,媒体,商业地产,五险一金,交通补贴,通讯补贴,餐饮补贴,年终奖金",,https://jobs.51job.com/suzhou-xcq/156243933.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-08 09:04:25,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,杭州·拱墅区,杭州,商业招商经理-本部项目,杭州新天地集团,1-2万,15000,3年及以上,大专,"3年及以上,大专",,https://jobs.51job.com/hangzhou-gsq/171470758.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-01 15:27:09,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,深圳·龙岗区,深圳,商业招商经理,深圳市宝泰建设实业,8千-1万,8000,3年及以上,大专,"3年及以上,大专,五险一金,餐饮补贴,专业培训,节日福利,办公软件,数据分析,市场调研,招商,投诉处理,外联,信息传递,劳动纪律,商户管理,商品质量",数据分析,https://jobs.51job.com/shenzhen-lgq/158210610.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-13 12:25:12,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,成都·高新区,成都,商业营运策划总监,成都华商广场商业管理,1.8-2.5万,21500,5年及以上,本科,"5年及以上,本科,办公软件,数据分析,市场营销,推广,营销,团队管理,活动策划,市场推广,工商管理,成本管控,五险一金,年终奖金,节日福利",数据分析,https://jobs.51job.com/chengdu-gxq/171560822.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-01-19 17:32:50,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,重庆·两江新区,重庆,运营主管（鎏嘉码头商业）,重庆珠江实业,5-7千,6000,2年及以上,大专,"2年及以上,大专,风险管控,商户洽谈,消费动态信息,库房,广告位,两费收缴,商业营运管理,活动",,https://jobs.51job.com/chongqing-ljxq/165058940.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-16 14:57:14,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,成都·龙泉驿区,成都,商业招商运营经理/主管(新项目),成都屹丰汽车部件,8千-1.2万,8000,8年及以上,本科,"8年及以上,本科,谈判,房产,商业地产,市场信息,市场动态,招商运营,招商策略,邀约,市场调研分析,行业洞察",,https://jobs.51job.com/chengdu-lqyq/170429144.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-18 08:44:07,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,北京,北京,商业产品风控运营,美团,2.5-3.5万,30000,1年,未知,1年,,https://jobs.51job.com/beijing/171606043.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-01-23 10:27:35,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,佛山·南海区,佛山,招商经理（商业写字楼）,广东兴海投资集团,1.2-1.5万,13500,10年及以上,大专,"10年及以上,大专,物业管理,招商,维护客户关系,市场信息,招商计划,招商策略,计划制定,维护重点客户,租户关系维护,招商落地",,https://jobs.51job.com/foshan-nhq/168672569.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2025-12-30 10:58:15,2026-20-05,job51,jobs_raw_2026-04-18_211603.csv,商业分析,西安·曲江新区,西安,商业招商经理（双休+五险一金）,西安远辰商业运营管理,1.5-1.6万,15500,5-7年,大专,"5-7年,大专,五险一金,补充医疗保险,绩效奖金,定期体检,员工食堂,定期团建,生日福利,物业管理,管理,招商",,https://jobs.51job.com/xian-qjxq/148586823.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-17 10:33:10,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,武汉·硚口区,武汉,招商高级主任（商业）,湖北恒隆房地产开发,9千-1.3万,9000,5-7年,本科,"5-7年,本科,专业培训,五险一金,补充医疗保险,做五休二,提供工作餐,绝佳工作环境,租赁,房地产,招商方案",,https://jobs.51job.com/wuhan-qkq/146500563.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-03-30 17:15:32,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,深圳·宝安区,深圳,商业招商经理,深圳市和健集团,7千-1.2万,7000,6年及以上,大专,"6年及以上,大专,五险一金,带薪年假,节日福利,绩效奖金,专业培训,培训,培训,数据分析,运营,市场营销,市场调研,招商,合同谈判,零售,餐饮,商务洽谈",数据分析,https://jobs.51job.com/shenzhen-baq/171337545.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-02-22 20:09:09,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,杭州·上城区,杭州,综合会计（商业）,西子联合控股,1-1.5万,12500,5年及以上,本科,"5年及以上,本科,五险一金,餐饮补贴,定期体检,节日福利,通讯补贴,交通补贴,周末双休,补充医疗保险",,https://jobs.51job.com/hangzhou-scq/169763430.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-09 17:01:00,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,眉山·东坡区,眉山,商业咨询岗,眉山兴眉人才发展,9-18万/年,11250,3年及以上,本科,"3年及以上,本科,市场调研,经济学,工商管理,企业管理,数据支持,实施方案,商业规划,管理科学工程,行业政策,规划编制,五险一金,带薪年假,年终奖金,绩效奖金,专业培训,定期体检,免费工作餐,出差补贴,定期团建",,https://jobs.51job.com/meishan-dpq/171514376.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-03 13:14:41,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,上海·浦东新区,上海,上海商业项目招商条线负责人,中信泰富（中国）投资,40-60万/年,41667,10年及以上,本科,"10年及以上,本科,培训",,https://jobs.51job.com/shanghai-pdxq/170927461.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-03-16 17:20:13,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,西安·高新技术产业开发区,西安,商业项目招商总监,西安兰桂坊商业运营管理,1.2-1.8万,15000,5-10年,本科,"5-10年,本科,交通补贴,五险一金,缴纳五险,餐补,双休,法定假,市场营销,谈判,招商,工商管理,数据支持,商业综合体,招商流程,招商目标,分析市场动态,招商策略制定",,https://jobs.51job.com/xian-gxjs/171077303.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:24,2026-04-18,2026-04-03 16:10:16,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,上海,上海,暖通技工（商业项目）,怡置北兴物业服务（上海）,7-8千·14薪,7500,2年及以上,中技/中专,"2年及以上,中技/中专,空调暖通,给排水,设备维保,物业维修,工程巡检,承接查验,带薪病假,节日福利,年终奖,带薪年假,五险一金,生日福利,做一休一,缴纳五险,年度体检,补充医疗保险,年终奖金,定期体检,零食下午茶,免费工作餐,通讯补贴",,https://jobs.51job.com/shanghai/171428259.html?s=sou_sou_soulb&t=0_0&req=ead2e5eef9f1423f88ba307e155fa9d9
2026-04-18T21:18:39,2026-04-18,2026-04-14 17:28:53,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,武汉,武汉,商业总经理/副总,武汉汉荟商业管理,30-45万/年,31250,8年及以上,本科,"8年及以上,本科,专业培训,五险一金,绩效奖金,年终奖金,餐饮补贴,节日福利,通讯补贴,房地产,市场营销,招商,日常管理,市场分析,商业地产,地产,图纸审核,零售,租赁合同",,https://jobs.51job.com/wuhan/171596966.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-02-22 20:09:37,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,杭州·钱塘区,杭州,财务经理（商业地产）,西子联合控股,18-20万/年,15833,5年及以上,本科,"5年及以上,本科,厂房租赁,五险一金,绩效奖金,专业培训,定期体检,餐饮补贴,带薪年假,节日福利,通讯补贴,交通补贴,周末双休,补充医疗保险,高温补贴,全职",,https://jobs.51job.com/hangzhou-qtq/170122688.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-03-11 11:56:20,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,杭州,杭州,总部法务经理（商业）,浙江宝龙星汇商业管理,1.3-1.5万·14薪,14000,3年及以上,本科,"3年及以上,本科",,https://jobs.51job.com/hangzhou/170984163.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-01-04 10:01:41,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,南京·玄武区,南京,招商经理（商业）,深圳市星河商置集团,1.2-1.6万,14000,3年及以上,本科,"3年及以上,本科,五险一金,绩效奖金,年终奖金,定期体检,餐饮补贴,双休,市场营销,招商,业务洽谈",,https://jobs.51job.com/nanjing-xwq/170089849.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-04-15 12:00:50,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,上海·宝山区,上海,商业企划新媒体岗（潘广路项目）,上海招科置业,1-1.5万·14薪,12500,2年及以上,本科,"2年及以上,本科,市场分析,抖音,微信公众号,新媒体运营,文案撰写,宣传推广,新媒体平台,社交媒体平台,品牌影响力,小红书,五险一金,年终奖金,餐饮补贴,节日福利,定期体检,带薪年假,交通补贴,通讯补贴,补充医疗保险,做五休二",,https://jobs.51job.com/shanghai-bsq/171611509.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-03-18 16:34:47,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,成都·简阳市,成都,招商运营经理（商业项目）,成都简投城市运营,1.2-1.5万·13薪,13500,5年及以上,大专,"5年及以上,大专,五险一金,年终奖金,带薪年假,定期体检,包三餐,培训",,https://jobs.51job.com/chengdu-jys/171129562.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-04-15 15:54:03,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,上海·徐汇区,上海,香港置地-运营与招商经理（商业）,上海怡滨置业,2.6-3.6万·14薪,31000,5年及以上,本科,"5年及以上,本科,合同签署,运营,消防,运营管理",,https://jobs.51job.com/shanghai-xhq/171618690.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-04-13 14:52:08,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,广州·黄埔区,广州,商业广场招商经理,广州卓企商业运营管理,1.2-1.5万,13500,3年及以上,大专,"3年及以上,大专,五险一金,通讯补贴,专业培训,绩效奖金,定期体检,带薪年假,节日福利,周末双休,购物中心,商场,亲子,儿童业态,销售",,https://jobs.51job.com/guangzhou-hpq/156268129.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-04-05 10:57:36,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,广州·番禺区,广州,前瞻商业策划中级工程师,广州汽车集团,9千-1.8万·14薪,9000,3年及以上,本科,"3年及以上,本科,用户测试,商业策划,调研方案,定量调研,招募,定性,五险一金,带薪年假,年终奖金",,https://jobs.51job.com/guangzhou-pyq/171437862.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-02-04 14:35:39,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,杭州·萧山区,杭州,商业招商经理,海威控股,1.3-1.6万,14500,5年及以上,大专,"5年及以上,大专,定期体检,节日福利,餐补,带薪年假,交通补助,五险一金,佣金,交通补贴,通讯补贴,餐饮补贴,谈判,招商,市场动态,招商方案,招商策略,招商流程,潮牌,商业运营模式,商业趋势,对接商户",,https://jobs.51job.com/hangzhou-xsq/170523046.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-02-28 10:00:40,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,西安·雁塔区,西安,招商经理（商业）,陕西西影文化旅游发展,9千-1万,9000,5年及以上,大专,"5年及以上,大专,五险一金,带薪年假,餐饮补贴,节日福利,通讯补贴,交通补贴,市场调研,分析报告,餐饮,招商策略,品牌资源",,https://jobs.51job.com/xian-ytq/169050691.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
2026-04-18T21:18:39,2026-04-18,2026-04-15 15:05:35,2026-20-06,job51,jobs_raw_2026-04-18_211603.csv,商业分析,丽水,丽水,招商经理-商业综合体-丽水,浙江线在商业管理,1-1.3万·13薪,11500,3年及以上,大专,"3年及以上,大专,绩效奖金,年终奖金,团队建设,节日福利,法定假期,单双休,朝九晚五,社保五险,租赁,市场营销,招商,市场分析,商业谈判,商业管理,商场运营,商场招商",,https://jobs.51job.com/lishui/171176861.html?s=sou_sou_soulb&t=0_0&req=9c22c5334aef491ba0c64a9cec010e59
