crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T12:33:18,2026-04-18,2026-04-14 10:18:07,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,上海·闵行区,上海,医疗电子算法工程师,上海贝瑞电子科技,2-3万,25000,2年及以上,本科,"2年及以上,本科,c++,编程,生物医学工程,matlab,数字信号处理,英文听说读写,算法模型,算法研发,算法仿真,五险一金,餐饮补贴,绩效奖金,年终奖金,弹性工作,交通补贴,通讯补贴,免费班车",MATLAB,https://jobs.51job.com/shanghai-mhq/163689615.html?s=sou_sou_soulb&t=0_0&req=f09c4d5654f344268ed1666d02c80b7a
2026-04-18T12:33:18,2026-04-18,2026-04-09 17:29:51,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,长沙,长沙,算法工程师,北京弈云网络科技,1.2-1.6万,14000,2年及以上,本科,"2年及以上,本科,linux,c++,多线程,ai,性能调优,tensorflow,训练,nlp,多进程,cv,五险一金,补充医疗保险,员工旅游,餐饮补贴,员工餐厅,企业年金,弹性工作,定期体检,生日福利,年节福利","Linux,TensorFlow,NLP,CV",https://jobs.51job.com/changsha/171515425.html?s=sou_sou_soulb&t=0_0&req=f09c4d5654f344268ed1666d02c80b7a
2026-04-18T12:33:18,2026-04-18,2026-04-09 10:27:45,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,深圳·龙华区,深圳,多模态/AIGC算法工程师,稳健医疗用品,2-4万,30000,3年及以上,硕士,"3年及以上,硕士,机器学习,模型量化,文生图","生成式AI,机器学习",https://jobs.51job.com/shenzhen-lhq/171499571.html?s=sou_sou_soulb&t=0_0&req=f09c4d5654f344268ed1666d02c80b7a
2026-04-18T12:33:18,2026-04-18,2026-04-15 17:35:01,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,长沙·望城区,长沙,算法工程师（生物行业）,湖南艾科瑞生物工程,10-12万/年,9167,1-3年,硕士,"1-3年,硕士,计算机,linux,c++,编程语言,人工智能,tensorflow,生物信息,深度学习框架,机器学习算法,cnn,五险一金,年终奖金,定期体检,节日福利,周末双休","Linux,TensorFlow,机器学习,深度学习",https://jobs.51job.com/changsha-wcq/161759024.html?s=sou_sou_soulb&t=0_0&req=f09c4d5654f344268ed1666d02c80b7a
2026-04-18T12:33:18,2026-04-18,2026-04-03 11:03:57,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,深圳·宝安区,深圳,音频/声学算法工程师(J10063),康希通信科技（上海）,1.5-3万,22500,1年及以上,本科,"1年及以上,本科,性能测试,drc,arm,ae,makefile,算法设计,mips,se,fft,音频测试",,https://jobs.51job.com/shenzhen-baq/163832393.html?s=sou_sou_soulb&t=0_0&req=f09c4d5654f344268ed1666d02c80b7a
2026-04-18T12:33:18,2026-04-18,2026-04-18 04:56:04,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,苏州,苏州,视觉算法工程师-德国公司,上海骐沃电子科技,2.5-4万·14薪,32500,3年及以上,本科,"3年及以上,本科,linux,html,c++,software,软件开发,嵌入式,视觉,算法",Linux,https://jobs.51job.com/suzhou/169855749.html?s=sou_sou_soulb&t=0_0&req=f09c4d5654f344268ed1666d02c80b7a
2026-04-18T12:33:18,2026-04-18,2026-04-09 10:06:00,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,佛山,佛山,算法工程师(J11817),广东万和新电气,1.5-3万·15薪,22500,3年及以上,本科,"3年及以上,本科,人工智能,机器学习,深度学习,计算机科学,性能评估,nlp,模型训练,知识库,智能客服,文本分类,五险一金,带薪年假,专业培训,福利宿舍,员工食堂,团建活动,节日礼物,年终奖金,项目奖金,免费班车","NLP,机器学习,深度学习",https://jobs.51job.com/foshan/171498537.html?s=sou_sou_soulb&t=0_0&req=f09c4d5654f344268ed1666d02c80b7a
2026-04-18T12:33:18,2026-04-18,2026-04-14 17:36:25,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,惠州,惠州,视觉算法工程师,惠州海格科技,1-1.5万,12500,3年,本科,"3年,本科,自动化,c++,算法,机器学习,图像处理,深度学习,计算机科学,tensorflow,计算机视觉,图像识别","TensorFlow,CV,机器学习,深度学习",https://jobs.51job.com/huizhou/171587080.html?s=sou_sou_soulb&t=0_0&req=f09c4d5654f344268ed1666d02c80b7a
2026-04-18T12:33:28,2026-04-18,2026-04-14 09:27:29,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,武汉·武汉经济开发区,武汉,AI感知算法工程师,法雷奥汽车内部控制（深圳）有限公司武汉,1.4-2.5万·14薪,19500,3年及以上,本科,"3年及以上,本科,深度学习,汽车,tensorflow,深度学习算法,训练,语义分割,五险一金,年终奖金,定期体检,专业培训,补充医疗保险,出国机会","TensorFlow,深度学习",https://valeo.51job.com/jobinfo.html?jobid=170253976
2026-04-18T12:33:28,2026-04-18,2026-04-16 10:11:36,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,北京·海淀区,北京,医学影像算法工程师,赛诺联合医疗科技（北京）,1.5-2.5万·14薪,20000,无需经验,硕士,"无需经验,硕士,医学影像,科研合作,影像组学,五险一金,补充医疗保险,通讯补贴,专业培训,绩效奖金,年终奖金,弹性工作,定期体检,带薪年假",,https://jobs.51job.com/beijing-hdq/147783356.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-14 17:01:55,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,昆山,昆山,算法工程师,江苏路航轨道交通科技,1-2万,15000,6年及以上,本科,"6年及以上,本科,计算机,c++,统计,大数据,算法,机器学习,tensorflow,模型设计,pytorch,python,五险一金,年终奖金,定期体检,绩效奖金,带薪年假,周末双休,节日福利,项目奖金","Python,TensorFlow,PyTorch,机器学习",https://jobs.51job.com/kunshan/169407912.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-16 14:29:04,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,东莞·寮步镇,东莞,高级视觉算法工程师,广东安达智能装备,2-3万,25000,5-10年,本科,"5-10年,本科,培训,计算机,自动化,c++,工艺流程,cpk,选型,图像处理,halcon,opencv,五险一金,餐饮补贴,培训,免费班车,专业培训",,https://jobs.51job.com/dongguan-lbz/171125648.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-03 11:04:10,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,成都,成都,音频/声学算法工程师(J10063),康希通信科技（上海）,1.5-3万,22500,1年及以上,本科,"1年及以上,本科,性能测试,drc,arm,ae,makefile,算法设计,mips,se,fft,音频测试",,https://jobs.51job.com/chengdu/163832394.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-09 16:06:13,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,深圳·宝安区,深圳,AS运动控制算法工程师 (MJ000741),深圳市大族数控科技,1.8-3万,24000,3年及以上,本科,"3年及以上,本科,运动控制算法,电气工程,机械工程,c++,软件开发,编程,伺服电机,控制工程,五险一金,定期体检,通勤班车,年终奖金,人才公寓,员工宿舍,股票期权,专属停车场,项目奖金,专业培训",,https://jobs.51job.com/shenzhen-baq/171511725.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-15 11:00:18,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,昆山,昆山,视觉算法工程师,昆山鸿义精微科技,2.5-4万,32500,3年及以上,硕士,"3年及以上,硕士,c++,半导体,c#,算法,人工智能,封装工艺,五险一金,带薪年假,绩效奖金,包吃",,https://jobs.51job.com/kunshan/170284366.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-08 19:27:12,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,上海·浦东新区,上海,ISP算法工程师-高级,眸芯科技（上海）,3-6万·15薪,45000,5年及以上,硕士,"5年及以上,硕士,图像处理,算法,算法开发,3a算法,pipeline,五险一金,年终奖金,定期体检,绩效奖金,餐饮补贴,专业培训,员工旅游,弹性工作,交通补贴,通讯补贴,补充医疗保险,带薪年假,节日福利,股票期权,补充公积金",,https://jobs.51job.com/shanghai-pdxq/170669294.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-17 08:54:25,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,东莞·松山湖区,东莞,Python算法工程师,广东恒翼能科技,1.5-2万,17500,3-5年,本科,"3-5年,本科,计算机,c++,数学,数据挖掘,开发文档,数据模型,数据建模,编程软件,tensorflow,深度学习框架,五险一金,专业培训,出国机会,绩效奖金,年终奖金","TensorFlow,深度学习",https://jobs.51job.com/dongguan-sshq/171313797.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-15 11:40:48,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,上海·闵行区,上海,算法工程师,上海奥铁通讯技术,1.5-2.5万,20000,2年及以上,本科,"2年及以上,本科,linux,c++,数学,机器学习,图像处理,opencv,运营维护,tensorflow,英文资料,数字图像处理,绩效奖金,餐饮补贴,带薪年假,周末双休,有餐补","Linux,TensorFlow,机器学习",https://jobs.51job.com/shanghai-mhq/162713266.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-03-31 08:28:16,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,宁波·北仑区,宁波,CNC算法工程师（海天精工）,海天塑机集团,28-50万/年,32500,3年及以上,硕士,"3年及以上,硕士,软件算法,数控加工中心,五险一金,带薪年假,年终奖金,项目奖金,专业培训,出国机会,定期体检,免费工作餐,免费班车,出差补贴",,https://jobs.51job.com/ningbo-blq/170722195.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-14 09:54:11,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,南京·江宁区,南京,高级AI算法工程师,南京景曜智能科技,20-32万,260000,5年及以上,硕士,"5年及以上,硕士,c++,技术培训,人工智能,深度学习,opencv,计算机科学,技术解决方案,算法设计,五险一金,绩效奖金,专业培训,弹性工作,培训",深度学习,https://jobs.51job.com/nanjing-jnq/171579308.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-10 16:51:47,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,苏州,苏州,伺服电机控制算法工程师,煜程人力咨询（苏州）,2.5-4.5万·15薪,35000,2年及以上,本科,"2年及以上,本科,c语言,产品开发,性能测试,matlab,电气自动化,arm,伺服驱动器,keil,产品规格书,运动控制系统,五险一金,带薪年假,零食下午茶,定期体检,通讯补贴","C,MATLAB",https://jobs.51job.com/suzhou/171536285.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-03-25 18:16:23,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,上海,上海,电力系统算法工程师-国企,前锦网络信息技术（上海）,2-3万·13薪,25000,2年及以上,硕士,"2年及以上,硕士,c++,功能开发,matlab,现场调试,交易策略,嵌入式系统,控制,高级编程语言,simulink,算法开发,双休,专业培训,国有企业,绩效奖金,年终奖金,定期体检,五险一金,六险二金,公积金,13薪,医疗保险,带薪年假,带薪病假,补充医疗保险,通讯补贴",MATLAB,https://jobs.51job.com/shanghai/171264405.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-16 08:49:48,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,天津·西青区,天津,3D 视觉测量算法工程师（C++，AI）,德中（天津）技术发展,9千-1.8万,9000,2年及以上,本科,"2年及以上,本科,计算机,自动化,c++,软件工程,测量,英语四级,ai,halcon,visionpro,视觉系统软件,五险一金,带薪年假,年终奖金,专业培训,定期体检",,https://jobs.51job.com/tianjin-xqq/164179968.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-16 14:01:05,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,北京·朝阳区,北京,端到端自动驾驶算法工程师,孔像汽车科技（上海）,3-5万·16薪,40000,2年及以上,本科,"2年及以上,本科,数据融合,视觉slam,感知算法,自动驾驶算法",,https://jobs.51job.com/beijing-cyq/168019012.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-16 10:21:17,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,深圳·宝安区,深圳,3D图像算法工程师,卡本（深圳）医疗器械,1.8-2.8万,23000,2年及以上,硕士,"2年及以上,硕士,计算机,需求分析,c++,数学,架构设计,matlab,人工智能,机器学习,调优,深度学习,五险一金,绩效奖金,带薪年假,弹性工作,周末双休,节日福利","MATLAB,机器学习,深度学习",https://jobs.51job.com/shenzhen-baq/170808157.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-08 14:23:17,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,上海·浦东新区,上海,电磁波仿真算法工程师(J10027),上海芯钬量子科技,2-4万,30000,5年及以上,硕士,"5年及以上,硕士,c++,电磁仿真,fdtd,lumerical,cae,数学,cuda,gpu加速,分红,职业发展,导师制,五险一金,带薪年假,带薪病假,年终奖金,绩效奖金,股票期权,项目奖金,专业培训,定期体检,零食下午茶",,https://jobs.51job.com/shanghai-pdxq/171482211.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-10 16:39:06,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,绍兴·越城区,绍兴,制造排程算法工程师/ET(J10515),芯联集成电路制造,2-4万·16薪,30000,3年及以上,硕士,"3年及以上,硕士,工业工程,数学建模,运筹学,半导体制造,数学模型,算法实现,生产调度,资源分配,算法开发,建模,五险一金,年终奖金,定期体检,餐饮补贴,带薪年假,节日福利,周末双休,培训",,https://jobs.51job.com/shaoxing-ycq/166851983.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:28,2026-04-18,2026-04-16 16:50:54,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,青岛·高新区,青岛,算法工程师,青岛清数科技,1.2-2.4万,18000,3-4年,本科,"3-4年,本科",,https://jobs.51job.com/qingdao-gxq/146668838.html?s=sou_sou_soulb&t=0_0&req=5b80cb3c902345019d14101171595e8e
2026-04-18T12:33:38,2026-04-18,2026-04-13 10:53:18,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,杭州·拱墅区,杭州,运动控制算法工程师,杭州中亚瑞程包装科技,1.5-3万·13薪,22500,5年及以上,本科,"5年及以上,本科,c++,matlab,控制,轨迹规划,运动控制算法,机械臂,机器人,永磁同步电机,S曲线,插补,五险一金,年终奖金,免费班车,节日福利",MATLAB,https://jobs.51job.com/hangzhou-gsq/171557381.html?s=sou_sou_soulb&t=0_0&req=e2854f08ab354bf583cc60c6b2c85aed
2026-04-18T12:33:38,2026-04-18,2026-04-14 15:55:17,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,深圳·南山区,深圳,图像视频算法工程师,深圳格多维科技,1.5-2万,17500,3年及以上,本科,"3年及以上,本科,c++,软件工程,数学,图像处理,深度学习,opencv,编码规范,音视频,图像算法,图像,带薪病假,五险一金,带薪年假",深度学习,https://jobs.51job.com/shenzhen-nsq/171189602.html?s=sou_sou_soulb&t=0_0&req=e2854f08ab354bf583cc60c6b2c85aed
2026-04-18T12:33:38,2026-04-18,2026-03-31 10:21:28,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,上海·青浦区,上海,电力系统算法工程师（国企正编）,前锦网络信息技术（上海）,2-3.5万·13薪,27500,2年及以上,硕士,"2年及以上,硕士,c++,matlab,交易策略,嵌入式系统,simulink,算法开发,运筹优化算法,电力算法,二次调频,AGVC,年终奖金,定期体检,绩效奖金,通讯补贴,带薪年假,节日福利,六险二金",MATLAB,https://jobs.51job.com/shanghai-qpq/171346095.html?s=sou_sou_soulb&t=0_0&req=e2854f08ab354bf583cc60c6b2c85aed
2026-04-18T12:33:38,2026-04-18,2026-04-10 15:50:36,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,上海·奉贤区,上海,算法工程师,上海亿博机电设备,1.6-3万,23000,5年及以上,本科,"5年及以上,本科,linux,c++,产品开发,算法,部署,视觉,计算机视觉,维护优化,工程机械行业,工控机","Linux,CV",https://jobs.51job.com/shanghai-fxq/171533784.html?s=sou_sou_soulb&t=0_0&req=e2854f08ab354bf583cc60c6b2c85aed
2026-04-18T12:33:38,2026-04-18,2026-04-08 16:22:55,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,宣城,宣城,算法工程师（机器视觉/轨迹规划方向）,安徽徽光智能科技,1-2万·13薪,15000,2年及以上,本科,"2年及以上,本科,c++,数学,算法,人工智能,仿真验证,机器视觉,opencv,计算机科学,轨迹规划,系统联调,五险,绩效奖金,专业培训,租房补贴,出差补贴,定期团建",,https://jobs.51job.com/xuancheng/171487425.html?s=sou_sou_soulb&t=0_0&req=e2854f08ab354bf583cc60c6b2c85aed
2026-04-18T12:33:38,2026-04-18,2026-04-14 09:32:58,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,深圳·龙华区,深圳,3D算法工程师,深圳市洋明达科技,1.8-3.5万,26500,3年及以上,本科,"3年及以上,本科,计算机,c++,数学,二次开发,打印,渲染,计算机图形学,webgl,3d建模,员工旅游,餐饮补贴,年终奖金,专业培训,绩效奖金,五险",,https://jobs.51job.com/shenzhen-lhq/169838829.html?s=sou_sou_soulb&t=0_0&req=e2854f08ab354bf583cc60c6b2c85aed
2026-04-18T12:33:38,2026-04-18,2026-04-09 11:24:53,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,深圳·南山区,深圳,伺服驱动算法工程师,东莞市海博设备贸易,3-5万·15薪,40000,5年及以上,硕士,"5年及以上,硕士,市场调研,matlab,竞品分析,电气自动化,仿真,伺服驱动器,自动控制,技术攻关,电机控制,技术方案设计",MATLAB,https://jobs.51job.com/shenzhen-nsq/171500103.html?s=sou_sou_soulb&t=0_0&req=e2854f08ab354bf583cc60c6b2c85aed
2026-04-18T12:33:38,2026-04-18,2026-04-17 09:28:51,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,苏州·苏州工业园区,苏州,三维重建算法工程师,派姆特科技（苏州）,2.3-4.3万,33000,3年及以上,本科,"3年及以上,本科,c++,编程,数学,算法,深度学习,计算机科学,技术方案设计,实验验证,slam,三维重建,五险一金,年终奖金,定期体检,绩效奖金,专业培训,员工旅游,带薪年假,上五休二",深度学习,https://jobs.51job.com/suzhou-gyyq/167291483.html?s=sou_sou_soulb&t=0_0&req=e2854f08ab354bf583cc60c6b2c85aed
2026-04-18T12:33:38,2026-04-18,2026-04-17 15:39:52,2026-20-06,job51,jobs_raw_2026-04-18_123304.csv,算法工程师,济南·高新区,济南,AI大模型算法工程师,青岛科汇电气,1-1.5万,12500,3年及以上,本科,"3年及以上,本科,tensorflow,ai,电气自动化,深度学习,电气工程,java,数据库,软件工程,电力系统,电力行业,探亲假,定期体检,带薪年假,五险一金,缴纳五险,周末双休,弹性工作,餐补,租房补贴,法定节假,节假日休,八小时,晋升通道,住宿,晋升","Java,TensorFlow,大模型,深度学习",https://jobs.51job.com/jinan-gxq/171388838.html?s=sou_sou_soulb&t=0_0&req=e2854f08ab354bf583cc60c6b2c85aed
