crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-17T22:15:33,2026-04-17,2026-02-24 08:32:34,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,上海·浦东新区,上海,数据开发工程师,上海鼎泰匠芯科技,1.5-2.5万,20000,3年及以上,本科,"3年及以上,本科,ai,transformer,bert,python,LangChain,LangGraph",Python,https://jobs.51job.com/shanghai-pdxq/170518705.html?s=sou_sou_soulb&t=0_0&req=2c7339ce78124f92b4104b2c139326c0
2026-04-17T22:15:33,2026-04-17,2026-03-04 17:13:11,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,深圳·南山区,深圳,大数据开发工程师,深圳华强实业,1.8-2.3万,20500,3年及以上,本科,"3年及以上,本科,java,linux,软件工程,shell,ai,hadoop,数据仓库,spark,性能调优,数据支持,餐饮补贴","Java,Hadoop,Spark,Linux",https://jobs.51job.com/shenzhen-nsq/170846424.html?s=sou_sou_soulb&t=0_0&req=2c7339ce78124f92b4104b2c139326c0
2026-04-17T22:15:33,2026-04-17,2026-01-31 01:36:12,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,兰州,兰州,大数据开发工程师,西藏奇正藏药,1-1.3万·14薪,11500,5年及以上,本科,"5年及以上,本科,docker,kafka,架构设计,jenkins,hadoop,hive,kettle,spark,hbase,数据采集,五险一金,定期体检,餐饮补贴,通讯补贴,带薪年假,节日福利,团队氛围好","Hadoop,Spark,Docker",https://jobs.51job.com/lanzhou/170483778.html?s=sou_sou_soulb&t=0_0&req=2c7339ce78124f92b4104b2c139326c0
2026-04-17T22:15:33,2026-04-17,2026-03-06 09:24:56,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,武汉·洪山区,武汉,数据开发工程师（武汉）,佰聆数据股份有限公司北京,1-1.2万,11000,2年及以上,本科,"2年及以上,本科,sql,数据开发,finebi,文档资料编写,五险一金,通讯补贴,年终奖金,餐饮补贴,定期体检,弹性工作,档案***,专业培训,绩效奖金",SQL,https://jobs.51job.com/wuhan-hsq/170883960.html?s=sou_sou_soulb&t=0_0&req=2c7339ce78124f92b4104b2c139326c0
2026-04-17T22:15:33,2026-04-17,2026-01-27 13:42:02,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,成都,成都,大数据开发工程师(J51946),京东方科技集团,1.5-2.2万,18500,10年及以上,本科,"10年及以上,本科,计算机,软件,spark,五险一金,补充医疗保险,免费班车,交通补贴,餐饮补贴,通讯补贴,定期体检,企业年金,员工宿舍",Spark,https://jobs.51job.com/chengdu/170433131.html?s=sou_sou_soulb&t=0_0&req=2c7339ce78124f92b4104b2c139326c0
2026-04-17T22:15:33,2026-04-17,2026-01-21 10:57:03,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,上海·浦东新区,上海,数据开发（MRS）,深圳市长亮科技,1.6-2.1万,18500,5年及以上,本科,"5年及以上,本科,mysql,数据库,linux,shell,etl,hive,数据仓库,spark,数据集市,tdsql,五险一金,餐饮补贴,通讯补贴,定期体检","Spark,Linux",https://jobs.51job.com/shanghai-pdxq/170358856.html?s=sou_sou_soulb&t=0_0&req=2c7339ce78124f92b4104b2c139326c0
2026-04-17T22:15:33,2026-04-17,2026-04-07 15:03:32,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,厦门·思明区,厦门,总行信息技术部——系统开发岗（数据开发方向）,厦门银行,20-30万/年,20833,3年及以上,本科,"3年及以上,本科,计算机,mysql,oracle,数据分析,sql,营销,金融,银行,数学,大数据","SQL,数据分析",https://jobs.51job.com/xiamen-smq/171458875.html?s=sou_sou_soulb&t=0_0&req=2c7339ce78124f92b4104b2c139326c0
2026-04-17T22:15:44,2026-04-17,2026-02-08 15:57:46,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,无锡·滨湖区,无锡,大数据开发工程师(J11069),麦田能源,1.5-2.5万·13薪,20000,5年及以上,本科,"5年及以上,本科,java,linux,kafka,jvm,sql优化,技术选型,flink,kubernetes,bi,大数据平台,五险一金,带薪年假,专业培训,定期体检,有餐补","Java,Linux,Kubernetes",https://jobs.51job.com/wuxi-bhq/170470319.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-04-10 14:01:22,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,长沙·岳麓区,长沙,数据开发工程师(J16501),浩鲸云计算科技,1.3-1.6万,14500,3年及以上,本科,"3年及以上,本科,计算机,oracle,数据库,需求分析,sql,shell,db2,大数据,仓库,hadoop,免费班车,专业培训,能力优先,导师制,餐饮补贴,五险一金,补充医疗保险,定期体检","SQL,Hadoop",https://jobs.51job.com/changsha-ylq/167679981.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-04-02 10:15:18,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,西安·未央区,西安,数据开发工程师（实时/BI方向）,中数金智（上海）科技,1-1.5万,12500,3年及以上,本科,"3年及以上,本科,java,mysql,oracle,sql,金融,shell,统计,金融行业,银行信贷,消费金融","Java,SQL",https://jobs.51job.com/xian-wyq/171393786.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-02-05 16:43:22,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,深圳·南山区,深圳,大数据开发工程师,深圳建广数字科技有限公司青岛,1.6-1.8万,17000,5-10年,本科,"5-10年,本科,计算机,数据分析,linux,sql,shell,数学,建模,算法,机器学习,数据清洗,五险一金,定期体检","SQL,Linux,机器学习,数据分析",https://jobs.51job.com/shenzhen-nsq/170538706.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-01-21 10:57:03,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,上海·浦东新区,上海,数据开发（MRS）,深圳市长亮科技,1.6-2.1万,18500,5年及以上,本科,"5年及以上,本科,mysql,数据库,linux,shell,etl,hive,数据仓库,spark,数据集市,tdsql,五险一金,餐饮补贴,通讯补贴,定期体检","Spark,Linux",https://jobs.51job.com/shanghai-pdxq/170358856.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-02-24 09:14:42,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,上海·闵行区,上海,大数据开发工程师,上海沣海智能科技,1.5-2万,17500,2年,本科,"2年,本科,数据开发,软件,开发,python,java,shell","Python,Java",https://jobs.51job.com/shanghai-mhq/112645860.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-03-04 17:13:11,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,深圳·南山区,深圳,大数据开发工程师,深圳华强实业,1.8-2.3万,20500,3年及以上,本科,"3年及以上,本科,java,linux,软件工程,shell,ai,hadoop,数据仓库,spark,性能调优,数据支持,餐饮补贴","Java,Hadoop,Spark,Linux",https://jobs.51job.com/shenzhen-nsq/170846424.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-04-03 14:57:02,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,厦门·湖里区,厦门,数据分析工程师,福州市晋安区创数纪科技,7-9千·13薪,8000,1年,本科,"1年,本科,计算机,mysql,excel,sql,数学,hive,数据仓库,tableau,清洗,数据驱动,五险一金,做五休二,缴纳五险,团建","SQL,Excel,Tableau,数据分析",https://jobs.51job.com/xiamen-hlq/171425394.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-01-19 15:13:12,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,上海·闵行区,上海,数据开发工程师,上海微创软件,1.3-2万,16500,3年及以上,大专,"3年及以上,大专,java,hadoop,数据仓库,数据迁移,spark,python,flink,大数据组件,节假日,五险一金,免费班车,员工旅游,专业培训,绩效奖金,年终奖金,弹性工作,定期体检,节日福利","Python,Java,Hadoop,Spark",https://jobs.51job.com/shanghai-mhq/166759702.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-03-19 17:41:18,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,北京,北京,大数据开发工程师,安徽讯飞至悦科技,2-3万·14薪,25000,3年及以上,本科,"3年及以上,本科,java,测试,vue,验收,运维,大数据,ai,技术方案,hive,spark,五险一金,补充医疗保险,带薪年假,年终奖金,绩效奖金,定期体检,免费班车,通讯补贴,有餐补","Java,Spark",https://jobs.51job.com/beijing/171157742.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-02-03 09:42:53,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,北京·通州区,北京,数据开发（北京）,湖北小番茄数据科技,7千-1万,7000,3年及以上,大专,"3年及以上,大专,计算机,mysql,oracle,数据库,linux,需求分析,sql,数据库设计,数学,hadoop,五险一金,绩效奖金,周末双休,节日福利,晋升空间大,项目奖金,出差补贴,团队氛围好","SQL,Hadoop,Linux",https://jobs.51job.com/beijing-tzq/170503318.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-02-28 11:35:10,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,上海·黄浦区,上海,后端研发-数据开发,中银消费金融,20-35万/年,22917,4年及以上,本科,"4年及以上,本科,java,mysql,oracle,需求分析,编程,软件工程,归档,hadoop,编程语言,etl,五险一金,年终奖金,定期体检,餐饮补贴,员工旅游,补充医疗保险,通讯补贴,带薪年假,周末双休,节日福利,六险一金","Java,Hadoop",https://jobs.51job.com/shanghai-hpq/169064314.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-03-10 17:44:04,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,南京·浦口区,南京,数据开发工程师,南京药石科技,1.5-3万,22500,3年及以上,本科,"3年及以上,本科,计算机,java,mysql,oracle,数据库,shell,大数据,hadoop,spark,模块开发,五险一金,补充医疗保险,免费班车,交通补贴,专业培训,定期体检,营养餐","Java,Hadoop,Spark",https://jobs.51job.com/nanjing-pkq/170971014.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-03-11 12:56:53,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,宁波·北仑区,宁波,大数据开发,宁波天德创新智能科技,1.1-1.3万,12000,5年及以上,本科,"5年及以上,本科,mysql,数据库,sql,hadoop,hive,plsql,数据仓库,postgresql,算法,flink,带薪年假,周末双休,五险,免费工作餐","SQL,Hadoop",https://jobs.51job.com/ningbo-blq/170985286.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-04-02 14:04:55,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,上海,上海,数据工程师,上海城市房地产估价,11-20万/年,12917,无需经验,本科,"无需经验,本科,数据库,python,sql,运维,测试,爬虫,计算机,五险一金,绩效奖金,专业培训,员工旅游","Python,SQL",https://jobs.51job.com/shanghai/153468987.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-01-07 14:19:02,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,成都·金牛区,成都,数据开发,高伟达软件,1-1.5万,12500,3年及以上,本科,"3年及以上,本科,sql,银行,zookeeper,hadoop,hive,数据仓库,hbase,flume,数据集市,分布式数据库,五险一金","SQL,Hadoop",https://jobs.51job.com/chengdu-jnq/170159097.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-02-24 08:32:34,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,上海·浦东新区,上海,数据开发工程师,上海鼎泰匠芯科技,1.5-2.5万,20000,3年及以上,本科,"3年及以上,本科,ai,transformer,bert,python,LangChain,LangGraph",Python,https://jobs.51job.com/shanghai-pdxq/170518705.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-04-17 09:18:46,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,上海·宝山区,上海,大数据开发工程师,上海创新给水设备制造（集团）,1.5-2万,17500,5-7年,本科,"5-7年,本科,五险一金,补充医疗保险,交通补贴,餐饮补贴,通讯补贴,专业培训,出国机会,绩效奖金,年终奖金",,https://jobs.51job.com/shanghai-bsq/138352768.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-03-02 10:04:09,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,广州·黄埔区,广州,大数据开发工程师,广州睿健邦科技,1-1.5万,12500,3年及以上,本科,"3年及以上,本科,计算机,excel,sql,数学,统计,大数据,技术方案,hadoop,统计分析,etl,五险一金,带薪年假,带薪病假,员工旅游,年终奖金,专业培训,定期体检,零食下午茶,定期团建","SQL,Excel,Hadoop",https://jobs.51job.com/guangzhou-hpq/170769309.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:15:44,2026-04-17,2026-03-04 16:18:21,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,数据开发,广州,广州,数据开发工程师（鞋服行业）,广州赛意信息科技,1.4-1.6万,15000,3年及以上,本科,"3年及以上,本科,计算机,mysql,oracle,数据库,数学,数据仓库,性能调优,sql优化,数据治理,鞋服,能力优先,五险一金,通讯补贴,餐饮补贴,年终奖金,定期体检",,https://jobs.51job.com/guangzhou/170843595.html?s=sou_sou_soulb&t=0_0&req=96800aba90984401ae429b34320d99b4
2026-04-17T22:16:13,2026-04-17,2026-03-16 17:21:45,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,上海,上海,深度学习算法工程师,上海拓仓科技,1.5-2.5万,20000,1年及以上,硕士,"1年及以上,硕士,c++,研发,编程语言,算法,人工智能,机器学习,深度学习,量化,dms,adas,五险一金,年终奖金,定期体检,员工旅游,带薪年假","机器学习,深度学习",https://jobs.51job.com/shanghai/171077364.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-01-28 14:36:13,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,上海·浦东新区,上海,机器学习方向-嵌入式软件（高级/主管）工程师,延锋国际汽车技术,2.5-4万·15薪,32500,5年及以上,本科,"5年及以上,本科,数据分析,测试,需求分析,调试,汽车,功能测试,matlab,编程语言,机器学习,深度学习,培训","MATLAB,机器学习,深度学习,数据分析",https://jobs.51job.com/shanghai-pdxq/170449803.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-04-03 16:54:35,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,北京·朝阳区,北京,深度学习图像算法工程师（北京）,深圳中科飞测科技,2.5-5万·14薪,37500,无需经验,硕士,"无需经验,硕士,c++,数学,matlab,英文,图像处理,halcon,英语阅读,算法开发,机器学习算法,cuda,五险一金,带薪年假,年终奖金,专业培训,项目奖金,零食下午茶,定期体检,包住,有餐补,出差补贴","MATLAB,机器学习,深度学习",https://jobs.51job.com/beijing-cyq/169824821.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-02-10 09:54:06,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,西安·碑林区,西安,高级深度学习算法工程师,深圳康微视觉技术,1-2万,15000,2年及以上,本科,"2年及以上,本科,计算机,shell,算法,人工智能,深度学习,计算机视觉,五险一金","CV,深度学习",https://jobs.51job.com/xian-blq/170572810.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-04-16 14:51:42,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,东莞,东莞,高级算法工程师,广东思谷智能技术,2-3.5万,27500,3年及以上,本科,"3年及以上,本科,计算机,自动化,电子信息,编程语言,算法,人工智能,通信工程,机器学习,深度学习,模型,全职,五险一金,带薪年假,年终奖金,绩效奖金,股票期权,项目奖金,定期体检,零食下午茶,租房补贴,定期团建","机器学习,深度学习",https://jobs.51job.com/dongguan/171639927.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-03-26 22:19:48,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,上海,上海,R&D Senior Engineer机器人研究员,上海ABB工程,,,1年及以上,博士,"1年及以上,博士,机器视觉,工业机器人,五险一金,年终奖金,定期体检,绩效奖金,餐饮补贴,专业培训,员工旅游,补充医疗保险,交通补贴,免费班车",R,https://jobs.51job.com/shanghai/170720918.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2025-10-20 13:58:14,2026-20-05,job51,jobs_raw_2026-04-17_221405.csv,深度学习,厦门·湖里区,厦门,深度学习算法工程师（重庆）,同致电子科技（厦门）,2-4万,30000,1年及以上,硕士,"1年及以上,硕士,算法,深度学习,tensorflow,算法开发,深度学习框架,目标检测,caffe,英文技术文档,目标跟踪,五险一金,年终奖金,员工旅游,弹性工作,带薪年假,周末双休,节日福利","TensorFlow,深度学习",https://jobs.51job.com/xiamen-hlq/168731107.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-04-03 18:07:30,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,深圳·罗湖区,深圳,AIOps开发程序员（机器学习+AI Agent方向）,广东天亿马信息产业,1.5-3万,22500,3年及以上,本科,"3年及以上,本科,计算机,软件工程,ai,电子信息,算法,人工智能,机器学习,系统架构,深度学习,应用开发,五险一金,餐饮补贴,通讯补贴,专业培训,绩效奖金,年终奖金,定期体检,员工旅游,交通补贴","机器学习,深度学习",https://jobs.51job.com/shenzhen-luohuqu/171432079.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-03-24 14:59:35,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,北京,北京,深度学习算法（AI算法） (MJ000988),凌云光技术股份工业视觉事业部,3-5万,40000,无需经验,博士,"无需经验,博士,java,自动化,c++,通信,算法,人工智能,机器学习,图像处理,深度学习,tensorflow,五险一金,补充医疗保险,免费班车,员工旅游,交通补贴,餐饮补贴,通讯补贴,专业培训,绩效奖金,年终奖金","Java,TensorFlow,机器学习,深度学习",https://jobs.51job.com/beijing/171231207.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-03-19 10:03:52,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,广州·黄埔区,广州,深度学习算法工程师,广州富唯智能科技,2.5-3.5万,30000,1年及以上,硕士,"1年及以上,硕士,深度学习,强化学习,智能机器人,算法,工业机器人,多模态大模型,深度学习框架,transformer,五险一金,股票期权,绩效奖金,带薪年假,项目奖金,通讯补贴","大模型,深度学习",https://jobs.51job.com/guangzhou-hpq/163295855.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-04-17 16:13:25,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,佛山·顺德区,佛山,银行市场经理（优秀者可转正编）,佛山市银泰商务服务,8千-1.2万·13薪,8000,2年及以上,大专,"2年及以上,大专,市场营销,关系维护,客户拓展,交叉销售,深度经营,就近分配,社保,五险一金,可转正,底薪,带薪年假,员工旅游,年终奖金,绩效奖金,项目奖金,零食下午茶",,https://jobs.51job.com/foshan-sdq/171665527.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-03-02 15:03:03,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,北京·朝阳区,北京,深度学习训练框架开发工程师 (Python),上海哈明科贸,2.5-3.5万·13薪,30000,1年及以上,本科,"1年及以上,本科,linux,软件开发,tp,深度学习,软件,pp,dp,模型训练,工程化,python,五险一金,年终奖金,弹性工作","Python,Linux,深度学习",https://jobs.51job.com/beijing-cyq/169438480.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-04-10 16:39:06,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,绍兴·越城区,绍兴,机器学习工程师 /Machine Learning(J10488),芯联集成电路制造,2-4万·16薪,30000,2年,硕士,"2年,硕士,机器学习,算法,深度学习模型,transformer,gnn,模型评估,git,云平台,五险一金,年终奖金,定期体检,绩效奖金,专业培训,餐饮补贴,员工旅游,带薪年假,周末双休,团队氛围好","Git,机器学习,深度学习",https://jobs.51job.com/shaoxing-ycq/165518664.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-03-24 14:32:52,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,北京,北京,R&D Engineer,北京ABB电气传动系统,,,无需经验,博士,"无需经验,博士,深度学习算法,机器学习,自然语言处理,深度学习,算法开发,五险一金,年终奖金,定期体检,绩效奖金,餐饮补贴,专业培训,员工旅游,补充医疗保险,交通补贴,免费班车","R,NLP,机器学习,深度学习",https://jobs.51job.com/beijing/170717445.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-04-17 16:48:50,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,佛山·南海区,佛山,机器视觉算法工程师,苏州方石科技,1.5-3万·14薪,22500,无需经验,本科,"无需经验,本科,C++,opencv,图像算法,2D,python,Linux,YOLO,年终奖,节日福利,项目奖金,五险一金,带薪年假,年度调薪,年底奖金,年终奖金,定期体检,绩效奖金,全额五险一金,团建活动","Python,Linux",https://jobs.51job.com/foshan-nhq/171666755.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-04-15 17:18:12,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,佛山·顺德区,佛山,感知AI算法工程师(J13922),盈峰环境科技集团,2.5-3万·15薪,27500,5年及以上,硕士,"5年及以上,硕士,计算机,电子,自动化,c++,数学,数据采集,深度学习,量化,opencv,算法设计",深度学习,https://jobs.51job.com/foshan-sdq/171622377.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-03-16 08:53:37,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,无锡·梁溪区,无锡,AI应用工程师,江苏惠江安电力工程,6千-1万·13薪,6000,1-3年,本科,"1-3年,本科,研发,软件工程,文档编写,ai,编程语言,技术培训,人工智能,机器学习,深度学习,五险一金,员工旅游,餐饮补贴,绩效奖金,年终奖金,定期体检,弹性工作","机器学习,深度学习",https://jobs.51job.com/wuxi-lxq/157484309.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-03-27 08:42:35,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,广州·黄埔区,广州,AI图像软件工程师,广东炬森智能装备,1.2-1.6万·14薪,14000,无需经验,硕士,"无需经验,硕士,图像处理,图像识别,ai模型,深度学习,软件工程,halcon,opencv,计算机视觉库,调优,机器学习,五险一金,股权激励,餐补,旅游,商业保险,交通补贴,津贴,每年调薪,生日礼金,年度体检,补贴,高温津贴,节日礼金,聚餐,话费补贴","CV,机器学习,深度学习",https://jobs.51job.com/guangzhou-hpq/160427735.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-03-23 15:33:38,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,武汉·江夏区,武汉,算法工程师,武汉三相电力科技,1-1.5万,12500,1年及以上,硕士,"1年及以上,硕士,电气,算法,深度学习,时序信号,数据质量,多模态,ai,电网,餐补,带薪年假,节日福利,双休,生日礼品,生日会,培训,员工活动,活动经费,提成激励,体检,职位晋升,晋升通道,节假日,晋升空间",深度学习,https://jobs.51job.com/wuhan-jxq/171207130.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:13,2026-04-17,2026-04-08 13:41:06,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,重庆·两江新区,重庆,视觉 AI 工程师,德络托（重庆）电动力科技,8千-1.5万,8000,2年及以上,大专,"2年及以上,大专,视觉算法,人工智能,机器人,深度学习,五险一金,定期体检,带薪年假,周末双休,免费工作餐",深度学习,https://jobs.51job.com/chongqing-ljxq/171480084.html?s=sou_sou_soulb&t=0_0&req=5cab91199bc0469789b5d1bfe5cddd20
2026-04-17T22:16:24,2026-04-17,2026-04-03 18:07:30,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,深圳·罗湖区,深圳,AIOps开发程序员（机器学习+AI Agent方向）,广东天亿马信息产业,1.5-3万,22500,3年及以上,本科,"3年及以上,本科,计算机,软件工程,ai,电子信息,算法,人工智能,机器学习,系统架构,深度学习,应用开发,五险一金,餐饮补贴,通讯补贴,专业培训,绩效奖金,年终奖金,定期体检,员工旅游,交通补贴","机器学习,深度学习",https://jobs.51job.com/shenzhen-luohuqu/171432079.html?s=sou_sou_soulb&t=0_0&req=93b8c7950a984e49ad9a0a3ac9208a3f
2026-04-17T22:16:24,2026-04-17,2026-04-16 14:51:42,2026-20-06,job51,jobs_raw_2026-04-17_221405.csv,深度学习,东莞,东莞,高级算法工程师,广东思谷智能技术,2-3.5万,27500,3年及以上,本科,"3年及以上,本科,计算机,自动化,电子信息,编程语言,算法,人工智能,通信工程,机器学习,深度学习,模型,全职,五险一金,带薪年假,年终奖金,绩效奖金,股票期权,项目奖金,定期体检,零食下午茶,租房补贴,定期团建","机器学习,深度学习",https://jobs.51job.com/dongguan/171639927.html?s=sou_sou_soulb&t=0_0&req=93b8c7950a984e49ad9a0a3ac9208a3f
