crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-17T22:00:24,2026-04-17,2026-04-15 18:20:27,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,珠海,珠海,产品研发经理,珠海格信发展,25-30万/年,22917,5年及以上,本科,"5年及以上,本科,项目定位,需求文档,竞品分析,产品规划,前期策划,市场研究,创意策划,产品策划,用户需求,数据跟踪,五险一金,定期体检,带薪年假",,https://jobs.51job.com/zhuhai/171624012.html?s=sou_sou_soulb&t=0_0&req=2d4f2e106de346a892ee1ae2ea0e906c
2026-04-17T22:00:24,2026-04-17,2026-04-17 11:45:57,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,武汉·江夏区,武汉,产品经理+双休+五险一金,武汉起点人力资源,25-40万/年,27083,3-5年,本科,"3-5年,本科,计算机,项目管理,axure,法律法规,业务拓展,培训体系,原型图,prd,人力,产品经理,双休,带薪年假,五险一金,定期团建,假日福利,节日礼品,法定节假,节假日,培训,绩效奖金,股票期权,项目奖金,通讯补贴,交通补贴,出差补贴",,https://jobs.51job.com/wuhan-jxq/171657692.html?s=sou_sou_soulb&t=0_0&req=2d4f2e106de346a892ee1ae2ea0e906c
2026-04-17T22:00:24,2026-04-17,2026-04-17 10:03:40,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,深圳,深圳,海外产品经理 （POCT发光/荧光方向）,深圳市卓润生物科技,1.5-2.5万,20000,5年及以上,硕士,"5年及以上,硕士,五险一金,年终奖金,绩效奖金,专业培训,节日福利,周末双休,团队氛围好",,https://jobs.51job.com/shenzhen/171653353.html?s=sou_sou_soulb&t=0_0&req=2d4f2e106de346a892ee1ae2ea0e906c
2026-04-17T22:00:24,2026-04-17,2026-04-17 15:00:05,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,厦门,厦门,航空物流产品线产品经理（兆翔科技）,厦门翔业集团,1.5-2万,17500,3-5年,本科,"3-5年,本科,数据分析,解决方案,客户服务,货运代理,跨境物流,中转,计算机科学,业务流程图,工业工程,五险一金,带薪年假,年终奖金,定期体检,有餐补",数据分析,https://jobs.51job.com/xiamen/171662492.html?s=sou_sou_soulb&t=0_0&req=2d4f2e106de346a892ee1ae2ea0e906c
2026-04-17T22:00:24,2026-04-17,2026-04-17 13:10:06,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,武汉,武汉,产品经理（Elisa方向）,武汉生之源生物科技,1.5-2.5万,20000,3年及以上,硕士,"3年及以上,硕士,产品开发,市场分析,调研,五险一金,带薪年假,定期体检,包住,免费班车",,https://jobs.51job.com/wuhan/171658950.html?s=sou_sou_soulb&t=0_0&req=2d4f2e106de346a892ee1ae2ea0e906c
2026-04-17T22:00:30,2026-04-17,2026-04-16 17:57:19,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,杭州·富阳区,杭州,产品经理,广州天诚伟业通信科技,1.4-1.6万,15000,3年及以上,本科,"3年及以上,本科,OA经验,英语,熟悉文档,流程管理",,https://jobs.51job.com/hangzhou-fyq/171647472.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-17 15:35:35,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,南京·浦口区,南京,市场产品经理/主管,南京首量医疗科技,1-2万·13薪,15000,5年及以上,本科,"5年及以上,本科,医疗器械,有源,培训,五险一金,员工旅游,交通补贴,餐饮补贴,通讯补贴,绩效奖金,年终奖金,定期体检,团建",,https://jobs.51job.com/nanjing-pkq/171663792.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-17 13:44:30,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,南京·雨花台区,南京,产品经理,南京山海医疗科技,1.2-2万,16000,3年及以上,本科,"3年及以上,本科,医药,生物,市场调研,产品开发,产品推广,临床,宣讲,产品,市场调研报告,交互体验,培训",,https://jobs.51job.com/nanjing-yhtq/171659632.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-17 14:38:55,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,成都·简阳市,成都,硬件产品经理,河北泉上网络科技,1.5-3万·15薪,22500,5年及以上,本科,"5年及以上,本科,计算机,需求分析,自动化,团队管理,通信工程,协调,硬件开发,供应商评估,功能规划,产品定义,五险一金,带薪年假,年终奖金,专业培训,定期团建",,https://jobs.51job.com/chengdu-jys/171661494.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-16 17:47:48,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,杭州·富阳区,杭州,产品经理,广州天诚伟业通信科技,1.4-1.6万,15000,3-5年,本科,"3-5年,本科",,https://jobs.51job.com/hangzhou-fyq/171647223.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-16 10:47:50,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,武汉·东湖新技术产业开发区,武汉,产品经理,武汉信跃致科技,1.5-2.5万,20000,5年及以上,本科,"5年及以上,本科,光电子,通讯产品,光通信,光端机,服务器,光模块,电子元器件,计算机设备,信号接收,软件开发,五险一金,定期体检,专业培训,餐饮补贴,带薪年假,交通补贴,节日福利,弹性工作,周末双休,免费班车,培训,晋升空间大,包工作餐,团队氛围好,生日福利",,https://jobs.51job.com/wuhan-dhxjs/171631863.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-03-11 17:17:27,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,上海·黄浦区,上海,884243 Product Manager,金佰利（中国）,1.9-3万,24500,3年及以上,本科,"3年及以上,本科,产品交付,产品开发,五险一金,年终奖金,补充医疗保险",,https://jobs.51job.com/shanghai-hpq/170997267.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-16 13:15:02,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,杭州·余杭区,杭州,产品经理（工业线缆/连接器）,浙江兆龙互连科技股份有限公司上海,1-1.5万·14薪,12500,3年及以上,大专,"3年及以上,大专,培训,计算机,管理,英语,自动化,通信,市场推广,英语四级,拜访客户,测试设备,培训",,https://jobs.51job.com/hangzhou-yhq/171636271.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-17 13:25:54,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,南京·浦口区,南京,产品经理（数据/AI方向）,中数金智（上海）科技,1-1.2万,11000,3年及以上,本科,"3年及以上,本科,金融产品,AI产品,零售,风控,产品规划,数据产品,培训",,https://jobs.51job.com/nanjing-pkq/171659211.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-15 15:30:21,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,上海·浦东新区,上海,Product Manager,罗曼胶带技术（天津）,2.5-3万,27500,5年及以上,本科,"5年及以上,本科,工业双面胶带,产品管理,CRM,Tape,五险一金,绩效奖金,定期体检,专业培训,带薪年假,节日福利,周末双休",,https://jobs.51job.com/shanghai-pdxq/170795811.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-15 14:19:28,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,成都·双流区,成都,产品开发经理,重庆鑫硕泰商业管理,7千-1.2万,7000,5年及以上,本科,"5年及以上,本科,管理,市场营销,谈判,活动策划,市场调研,工商管理,法律法规,采购管理,商品陈列,渠道开发,绩效奖金,包吃住,带薪年假,五险一金,节日福利,单双休,免费班车",,https://jobs.51job.com/chengdu-slq/171614666.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-03-27 14:06:42,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,广州,广州,Product Line Manager,艾利丹尼森思创（广州）电子标签,35-50万/年,35417,3-4年,本科,"3-4年,本科,产品线管理,RFID,无线射频,智能标签,PLM,五险一金,年终奖金,定期体检,餐饮补贴,通讯补贴,交通补贴,跨国公司,住房补贴,商业保险",,https://jobs.51job.com/guangzhou/171298726.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-15 15:36:55,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,东莞·东坑镇,东莞,TPM （Technical Product Manager）,富港电子（东莞）,1.5-3万,22500,5年及以上,本科,"5年及以上,本科,五险一金,年终奖金,节日福利,带薪年假,加班补贴",,https://jobs.51job.com/dongguan-dkz/170925884.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-07 15:59:33,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,广州·海珠区,广州,出口产品开发Product Manager,统亚食品（昆山）有限公司广州,8千-1.5万·14薪,8000,3年及以上,本科,"3年及以上,本科,食品,定期团建,公司福利,补助,团建活动,五险一金,年终奖金,员工旅游",,https://jobs.51job.com/guangzhou-hzq/171461098.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-03-23 17:00:53,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,上海·徐汇区,上海,产品经理 Product Manager,德斯拜思机电控制技术（上海）,30-50万/年,33333,5年,本科,"5年,本科,产品经理,HIL,汽车",,https://jobs.51job.com/shanghai-xhq/171211425.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-03-25 13:16:19,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,上海·青浦区,上海,Product Manager/Product Marketing Manager,上海特达通重型汽车销售,1.4-2.6万·13薪,20000,3年及以上,本科,"3年及以上,本科,translate,sales,growth,era,补充公积金,补充医疗保险,子女医疗保险,带薪年假,年终奖金,绩效奖金,通讯补贴,带薪病假,定期体检,员工旅游",,https://jobs.51job.com/shanghai-qpq/171252126.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-17 11:30:26,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,上海·徐汇区,上海,(Senior) Product Manager Vehicle Diagnostics,采埃孚亚太集团,2-4万·15薪,30000,10年及以上,本科,"10年及以上,本科,车辆诊断,用户体验,竞品分析,市场分析,五险一金,年终奖金,定期体检,补充医疗保险,通讯补贴,补充公积金",,https://jobs.51job.com/shanghai-xhq/169790998.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-17 09:26:29,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,上海,上海,Product Manager,"Alpha & Omega Semiconductor Co., Ltd",3-4万·13薪,35000,10年及以上,本科,"10年及以上,本科,mosfet,IGBT,IC,五险一金,年终奖金,定期体检,绩效奖金,专业培训,带薪年假,免费班车,周末双休,年底双薪,免费工作餐",,https://jobs.51job.com/shanghai/167949975.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-04-16 10:26:12,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,深圳·罗湖区,深圳,BMS电源技术产品经理,深圳市智联科迅科技,1.5-2万,17500,3年及以上,本科,"3年及以上,本科,电气,结构设计,设计变更,dfm,风险控制,dfmea,测试验证,pack,测试数据,成本优化,五险,包吃,包住,租房补贴,定期团建,定期体检,专业培训,带薪年假,绩效奖金,年终奖金",,https://jobs.51job.com/shenzhen-luohuqu/171630858.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:30,2026-04-17,2026-02-27 15:51:24,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,产品经理,上海·浦东新区,上海,Senior Global Product Manager,Qnity启诺迪,100-150万/年,104167,10年及以上,本科,"10年及以上,本科,ai,r&d,supply,chain,nti,computing,五险一金,补充医疗保险,子女医疗保险,带薪年假,带薪病假,员工旅游,年终奖金,绩效奖金,专业培训,定期体检",R,https://jobs.51job.com/shanghai-pdxq/170726802.html?s=sou_sou_soulb&t=0_0&req=a726a5233de84aeaae7787813b5ce202
2026-04-17T22:00:51,2026-04-17,2026-04-15 17:40:15,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,常州·天宁区,常州,常州中支综合部财务岗,富德生命人寿保险股份有限公司江苏,5-6千,5500,3-5年,本科,"3-5年,本科,办公软件,数据分析,财务,税务,费用报销,报表,报税,资金管理,统计报表,汇算清缴,保险,五险一金,餐饮补贴,通讯补贴,午餐",数据分析,https://jobs.51job.com/changzhou-tnq/171623128.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-17 13:43:07,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,成都·简阳市,成都,财务总账,四川省火娃食品,5千-1万·13薪,5000,2年及以上,本科,"2年及以上,本科,五险一金,年终奖金,绩效奖金,定期体检,带薪年假,员工旅游,节日福利,交通补贴,定期团建,免费班车,包吃包住",,https://jobs.51job.com/chengdu-jys/171659592.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-16 18:55:51,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,珠海·横琴新区,珠海,财务岗-总部(万新生),重庆巴南万达广场商业管理,6-8千,7000,无需经验,本科,"无需经验,本科",,https://jobs.51job.com/zhuhai-hqxq/171648291.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-17 17:41:06,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,苏州·吴中区,苏州,财务专员,曼巴驱动技术（苏州）,6-8千,7000,5年及以上,本科,"5年及以上,本科,办公软件,财务,财务管理,成本控制,财务报表,税务,财务软件,税务申报,财务核算,法律法规,社保,五险一金,员工旅游,年终奖金",,https://jobs.51job.com/suzhou-wzq/171668346.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-17 17:59:12,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,苏州,苏州,外企财务控制岗（短期）,巴施帝信息科技（上海）,1.5-2万,17500,3年及以上,本科,"3年及以上,本科",,https://jobs.51job.com/suzhou/171668705.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-16 14:03:46,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,广州·增城区,广州,财务主管,广州市嘉泰建筑材料,7千-1万,7000,2-3年,大专,"2-3年,大专,包住宿,全勤奖,包吃,五险",,https://jobs.51job.com/guangzhou-zcq/171638009.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-16 11:14:13,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,惠州·惠城区,惠州,财务主管,惠州市通银海精密电子,1-1.5万,12500,3年及以上,本科,"3年及以上,本科,财务,财务管理,成本核算,成本管理,财务制度,风险控制,财务收支,会计证,财务经理,财务分析,五险一金,大小周,包吃住",,https://jobs.51job.com/huizhou-hcq/171633346.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-16 14:59:17,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,武汉·江夏区,武汉,财务专员兼出纳,武汉明飞景观工程,3.5-4千,3750,3年及以上,大专,"3年及以上,大专,办公软件,财务报表,财务软件,财务收支,资金安全,账目清晰,账务处理,免费班车,餐饮补贴,通讯补贴,绩效奖金,年终奖金,专业培训,包住宿",,https://jobs.51job.com/wuhan-jxq/171640184.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-15 15:24:58,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,武汉·黄陂区,武汉,财务会计,武汉豫康医院,5-8千,6500,5年及以上,大专,"5年及以上,大专,五险,带薪年假,全职,提供食宿,假日福利,节假日,补贴",,https://jobs.51job.com/wuhan-hpq/171617399.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-16 16:24:08,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,柳州·柳北区,柳州,财务专员11492,广西柳工机械,6-8千,7000,3-5年,本科,"3-5年,本科,费用预算,财务核算,审批,经营分析,报销单据,存货盘点,测试系统,bi,销售指标,费用分析,定期体检,五险一金,双休,餐补,员工食堂,通讯补助",,https://jobs.51job.com/liuzhou-lbq/171644123.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-15 18:31:48,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,成都,成都,财务副总监（主持工作）,前锦网络信息技术（上海）,2-2.5万,22500,5年及以上,本科,"5年及以上,本科",,https://jobs.51job.com/chengdu/171624237.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-17 14:44:33,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,漳州,漳州,财务主管,福建海魂水产,6-7千,6500,5年及以上,大专,"5年及以上,大专,办公软件,excel,财务,审计,word,财务报表,金蝶,税务,财务软件,用友,节日福利,学历补贴,宿舍,晋升空间,购买保险,工龄补贴,法定节假,提供食宿,节假日",Excel,https://jobs.51job.com/zhangzhou/171661671.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-17 14:21:29,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,运城·盐湖区,运城,财务管培生（集团本科）,山西运城制版集团,4.5-5千,4750,无需经验,本科,"无需经验,本科,五险一金,餐饮补贴,培训,提供住宿,节假日福利",,https://jobs.51job.com/yuncheng-yhq/171660912.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
2026-04-17T22:00:51,2026-04-17,2026-04-16 09:57:29,2026-20-06,job51,jobs_raw_2026-04-17_220014.csv,财务,深圳·龙岗区,深圳,财务经理 国际、跨境、进出口行业,深圳市欧克国际物流有限公司广州,8千-1万,8000,6年及以上,大专,"6年及以上,大专,excel,财务,结算,会计,成本控制,财务报表,团队管理,对账,成本核算,税务,带薪年假,年终奖,节日福利,定期团建,全勤奖,绩效奖,买社保,法定假,环境优美,大小休,购买五险,团建活动,法定节假,节假日,晋升渠道",Excel,https://jobs.51job.com/shenzhen-lgq/171629432.html?s=sou_sou_soulb&t=0_0&req=4cea3e193f864e418e1fabac5ddfb4a2
