crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-17T22:33:32,2026-04-17,2026-04-16 14:39:33,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,张家界,张家界,高级销售代表,蓝带啤酒销售,7-8千,7500,3年及以上,大专,"3年及以上,大专,提成奖金,补充公积金,弹性工作,五险一金,商业保险,专业培训",,https://jobs.51job.com/zhangjiajie/171639439.html?s=sou_sou_soulb&t=0_0&req=12b2e989b63e4d21bc5dcbf5fc4055b1
2026-04-17T22:33:32,2026-04-17,2026-04-16 10:02:06,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,镇江·句容市,镇江,地材三方业务员（砂石水泥）,建华供应链集团,8千-1.5万,8000,3年及以上,大专,"3年及以上,大专,五险一金,做五休二,专业培训,带薪年假,餐饮补贴,交通补贴,通讯补贴,住房补贴,提成,节假日福利,销售,客户开发,维护客户关系,驾照,销售策略,车辆,地材",,https://jobs.51job.com/zhenjiang-jrs/171629770.html?s=sou_sou_soulb&t=0_0&req=12b2e989b63e4d21bc5dcbf5fc4055b1
2026-04-17T22:33:32,2026-04-17,2026-04-17 17:57:26,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,深圳·南山区,深圳,（代招）半导体营业(171415) 日语必须,上海艾杰飞人才管理咨询,1.2-1.8万,15000,5年及以上,大专,"5年及以上,大专,交通补贴,五险一金,加班补贴,旅游,居家办公,午餐免费,免费体检,年终奖,带薪休假,带薪病假,补贴,法定休假,福利年假,餐费补贴,年假",,https://jobs.51job.com/shenzhen-nsq/171668510.html?s=sou_sou_soulb&t=0_0&req=12b2e989b63e4d21bc5dcbf5fc4055b1
2026-04-17T22:33:32,2026-04-17,2026-04-17 16:26:26,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,宿州,宿州,销售实习生,江苏雨润精选食品,4.5-5.5千,5000,无需经验,大专,"无需经验,大专,弹性工作,节假日,五险一金,带薪年假,定期体检,有餐补",,https://jobs.51job.com/suzhoue/171665581.html?s=sou_sou_soulb&t=0_0&req=12b2e989b63e4d21bc5dcbf5fc4055b1
2026-04-17T22:33:32,2026-04-17,2026-04-16 13:47:00,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,承德·双滦区,承德,高级销售代表,蓝带啤酒销售,7-8千,7500,3年及以上,大专,"3年及以上,大专,提成奖金,补充公积金,弹性工作,五险一金,商业保险,专业培训",,https://jobs.51job.com/chengde-slq/171637181.html?s=sou_sou_soulb&t=0_0&req=12b2e989b63e4d21bc5dcbf5fc4055b1
2026-04-17T22:33:32,2026-04-17,2026-04-17 04:04:01,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,北京,北京,销售专员,北京康健臻启健康咨询,8千-1.6万,8000,无需经验,大专,"无需经验,大专,补充医疗保险,补充公积金,员工旅游,专业培训,出国机会,绩效奖金,年终奖金,弹性工作",,https://jobs.51job.com/beijing/170940271.html?s=sou_sou_soulb&t=0_0&req=12b2e989b63e4d21bc5dcbf5fc4055b1
2026-04-17T22:33:32,2026-04-17,2026-04-17 13:13:47,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,上海·浦东新区,上海,（代招）营业担当(171394) 日语必须,上海艾杰飞人才管理咨询,8千-1.3万,8000,2年及以上,本科,"2年及以上,本科,加班补贴,交通补贴,五险一金,旅游,居家办公,午餐免费,免费体检,年终奖,带薪休假,带薪病假,年假,法定休假,公积金,医疗保险,员工福利",,https://jobs.51job.com/shanghai-pdxq/171658851.html?s=sou_sou_soulb&t=0_0&req=12b2e989b63e4d21bc5dcbf5fc4055b1
2026-04-17T22:33:32,2026-04-17,2025-12-30 17:44:49,2026-20-05,job51,jobs_raw_2026-04-17_223208.csv,销售,南京·雨花台区,南京,无责底薪6800招聘销售专员,跨越速运集团,7千-1.2万,7000,1年及以上,大专,"1年及以上,大专,无责底薪,绩效奖金,专业培训,五险一金,销售,办公软件,开发新客户,维护老客户,客户款项跟进,挖掘客户",,https://jobs.51job.com/nanjing-yhtq/170062970.html?s=sou_sou_soulb&t=0_0&req=12b2e989b63e4d21bc5dcbf5fc4055b1
2026-04-17T22:33:42,2026-04-17,2025-12-30 17:44:49,2026-20-05,job51,jobs_raw_2026-04-17_223208.csv,销售,南京·雨花台区,南京,无责底薪6800招聘销售专员,跨越速运集团,7千-1.2万,7000,1年及以上,大专,"1年及以上,大专,无责底薪,绩效奖金,专业培训,五险一金,销售,办公软件,开发新客户,维护老客户,客户款项跟进,挖掘客户",,https://jobs.51job.com/nanjing-yhtq/170062970.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-17 14:36:22,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,佛山·南海区,佛山,铝材工装现货业务员,广东老广铝业,5千-1万,5000,无需经验,高中,"无需经验,高中,生日福利,商业保险,单休,节日福利,绩效奖金,年终奖金,专业培训,六险一金,底薪,公积金,团建旅游,公司福利,社会保险,培训,五险一金,销售,办公软件,数据分析,市场营销,市场推广,工商管理,建材行业,市场动态,开拓市场,产品优化",数据分析,https://jobs.51job.com/foshan-nhq/171661411.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-17 11:01:59,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,,,郑州冻品销售专员,福建风暴渔供应链管理,4.5-7千,5750,2年及以上,未知,"2年及以上,销售,市场推广,销售策略,收集市场信息,维护客户资源,预制菜",,https://jobs.51job.com/all/171656102.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-17 13:48:46,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,上海·静安区,上海,（代招）电子部营业(171399) 日语必须,上海艾杰飞人才管理咨询,1.2-2万,16000,3-5年,本科,"3-5年,本科,加班补贴,交通补贴,五险一金,旅游,居家办公,午餐免费,免费体检,年终奖,带薪休假,带薪病假,餐费补贴,法定休假,年假,公积金,医疗保险,英语,性能测试,日语,市场调查,营业,显示行业,叠层",,https://jobs.51job.com/shanghai-jaq/171659605.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-17 14:33:20,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,苏州·苏州工业园区,苏州,PCB销售工程师,苏州福昌发电子,8千-1.6万·13薪,8000,2年,中技/中专,"2年,中技/中专,奖金,专业培训,五险一金,公司福利,高额提成,购买五险,上不封顶,法定节假,节假日,培训",,https://jobs.51job.com/suzhou-gyyq/171661299.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-02-23 18:16:30,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,南京·建邺区,南京,13薪销售 销售 双休 六险一金,冠城达实业（上海）,1.2-2万·13薪,16000,2年及以上,大专,"2年及以上,大专,双休,周末双休,高温补贴,餐补,做五休二,五险一金,13薪,六险一金,早九晚六,补贴,底薪,提成,补助,节假日,销售,招聘,员工招聘,bd",,https://jobs.51job.com/nanjing-jyq/170623385.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-17 11:05:31,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,,,重庆冻品销售专员,福建风暴渔供应链管理,4.5-7千,5750,2年及以上,大专,"2年及以上,大专,销售,食品,市场推广,客户关系,收集市场信息,快消,冻品,维护客户资源,生鲜行业,分析行业动态",,https://jobs.51job.com/all/171656226.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-17 11:29:35,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,上海,上海,（代招）营业担当(171356) 日语必须,上海艾杰飞人才管理咨询,1-1.2万,11000,1-3年,本科,"1-3年,本科,交通补贴,五险一金,加班补贴,居家办公,午餐免费,免费体检,年终奖,带薪休假,带薪病假,法定休假,补贴,医疗保险,餐费补贴,福利年假,公积金",,https://jobs.51job.com/shanghai/171657031.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-03-17 15:45:25,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,广州·番禺区,广州,销售专员（就近安排无责保底8k）,跨越速运集团,8千-1.2万,8000,1年及以上,大专,"1年及以上,大专,单休,专业培训,补贴,话费补贴,入职培训,班车,销售提成,就近安排,节假日,管理津贴,节日礼物,团建活动,培训,提成,管理培训,销售,办公软件,开发新客户,入职培训,维护老客户,客户款项跟进,户外拓展,挖掘客户,团建",,https://jobs.51job.com/guangzhou-pyq/167691228.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-14 10:08:04,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,深圳·宝安区,深圳,大客户代表,法奥（苏州）机器人技术,7-9千,8000,1年及以上,本科,"1年及以上,本科,五险一金,生日福利,周末双休,管理规范,生日会,团建聚餐,购买五险,法定节假,节假日,福利多多,带薪年假,年终奖金,定期体检",,https://jobs.51job.com/shenzhen-baq/171580035.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-03-24 15:49:44,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,武汉·东西湖区,武汉,双休坐班销售,湖北益世源药业,5千-1万,5000,1年及以上,高中,"1年及以上,高中,双休,坐班,社保,底薪,提成,法定节假,节假日,绩效奖金,五险",,https://jobs.51job.com/wuhan-dxhq/170868885.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-17 11:54:42,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,上海·静安区,上海,（代招）法人营业(171358) 日语必须,上海艾杰飞人才管理咨询,8千-1.3万,8000,2年及以上,本科,"2年及以上,本科,旅游,交通补贴,五险一金,加班补贴,居家办公,午餐免费,免费体检,年终奖,带薪休假,带薪病假,员工福利,团队建设,法定休假,补贴,医疗保险,销售,招聘,团队建设,日语,活动运营,客户签约,会议策划,机票,差旅管理,求职",,https://jobs.51job.com/shanghai-jaq/171657426.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-13 17:54:12,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,武汉·洪山区,武汉,软件园-双休不加班-客户代表,武汉佳盟聚能信息技术,1-1.3万,11500,1年及以上,大专,"1年及以上,大专,不加班,五险一金,带薪年假,无责底薪,双休,缴纳五险,下午茶,上不封顶,节假日,晋升透明,高提成,有人带,法定节假,高薪,团建旅游",,https://jobs.51job.com/wuhan-hsq/171573192.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-08 09:19:13,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,无锡·新吴区,无锡,大客户代表,爱康网健康科技（北京）,6千-1.2万,6000,2年,大专,"2年,大专,五险一金,专业培训,定期体检,周末双休,带薪年假,节日福利,交通补贴,做五休二",,https://jobs.51job.com/wuxi-xwq/129566053.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-16 18:15:23,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,宁德·蕉城区,宁德,销售代表（储能）,聚华人力资源（江苏）,8千-1.6万·13薪,8000,3年及以上,大专,"3年及以上,大专,新能源,五险一金,带薪年假,年终奖金,绩效奖金,免费工作餐,专业培训,项目奖金,销售,招投标,标书,新能源,储能系统,储能行业,储能产品,储能电池,销售资源,工商业储能",,https://jobs.51job.com/ningde-jcq/171647791.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-16 17:00:18,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,佛山·顺德区,佛山,佛山顺德-酒类销售,科顺防水科技,6-8千,7000,3年及以上,大专,"3年及以上,大专,上市公司,销售,市场营销,ppt,快消品行业,c1驾照,配送,工商管理,开拓新客户,数据透视表,订单执行",,https://jobs.51job.com/foshan-sdq/171645703.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-10 11:07:30,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,广州·天河区,广州,大客户代表/大客户经理,广州金穗隆信息科技,1-1.5万,12500,5年及以上,大专,"5年及以上,大专,年终奖金,带薪年假,高温补贴,社保,定期体检,旅游,结婚礼金,培训,公积金,生日礼物,年休假,社团活动,入职体检,节日礼品,公司福利",,https://jobs.51job.com/guangzhou-thq/169125086.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-15 16:45:33,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,武汉·江夏区,武汉,客户代表,武汉翌鑫电气,5千-1万,5000,无需经验,大专,"无需经验,大专,系统培训,销售,办公软件,电脑,解决方案,市场推广,客户开发,销售策略,销售数据",,https://jobs.51job.com/wuhan-jxq/170929993.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-09 09:33:32,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,合肥,合肥,b端客户代表（高提成+法定假）,广东优赛科技,8千-1.2万,8000,1年及以上,未知,"1年及以上,专业培训,带薪年假,无责底薪,岗位晋升,晋升通道,高额提成,聚餐,培训,六险一金",,https://jobs.51job.com/hefei/171496960.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:33:42,2026-04-17,2026-04-10 10:06:35,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,销售,北京·海淀区,北京,大客户代表(晋升快+高提成）,广州探迹科技,1.5-3万,22500,无需经验,大专,"无需经验,大专,无责底薪,生日会,高提成,晋升,年度体检,激励奖金,带薪假期,入职体检,高薪,晋升快,提成,团建福利,高底薪,底薪,五险一金",,https://jobs.51job.com/beijing-hdq/171522571.html?s=sou_sou_soulb&t=0_0&req=b33d54caafef44caa18d6a85e51da5f2
2026-04-17T22:34:05,2026-04-17,2026-04-15 16:00:59,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,杭州,杭州,财务总监,浙江医贸医药,7千-1.2万,7000,5年及以上,本科,"5年及以上,本科,五险,员工旅游,带薪病假,年终奖金,定期团建",,https://jobs.51job.com/hangzhou/171619206.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-16 14:03:46,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,广州·增城区,广州,财务主管,广州市嘉泰建筑材料,7千-1万,7000,2-3年,大专,"2-3年,大专,包住宿,全勤奖,包吃,五险",,https://jobs.51job.com/guangzhou-zcq/171638009.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-15 16:50:09,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,太仓,太仓,财务经理,铭聚电气（苏州）,8千-1.5万,8000,3年及以上,本科,"3年及以上,本科,管理,财务,英语,审计,会计,团队管理,金蝶,成本管控,流程优化,数据建模,大小周,五险一金,带薪年假,绩效奖金,专业培训,定期体检,免费工作餐,定期团建",,https://jobs.51job.com/taicang/171621120.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-16 17:20:27,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,成都·新都区,成都,财务负责人(A176140),成都云图控股,1-2万,15000,3-5年,本科,"3-5年,本科,五险一金,带薪年假,通讯补贴,周末双休,上市公司,团队建设,培训",,https://jobs.51job.com/chengdu-xdq/171646414.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-17 09:51:59,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,珠海·横琴新区,珠海,财务岗-总部(万新生)26届,重庆沙坪坝万达广场商业管理,7-8千,7500,无需经验,本科,"无需经验,本科",,https://jobs.51job.com/zhuhai-hqxq/171652689.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-17 11:00:15,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,南京·鼓楼区,南京,财务主管/总账主管,南京大衍数字科技,6-9千·13薪,7500,5年及以上,本科,"5年及以上,本科,管理,财务,金融,会计,财务管理,财务报表,异常处理,税务,纳税申报,会计学,五险一金,节日福利,周末双休,年终奖金,带薪年假,专业培训,定期团建,零食下午茶",,https://jobs.51job.com/nanjing-glq/171656030.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-15 12:10:06,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,惠州·仲恺区,惠州,财务主管/总账主管,广东金宝兄弟纸品,7千-1万,7000,3-5年,大专,"3-5年,大专,办公软件,管理,财务,成本核算,财务软件,统计,催收,费用审核,应收账款,财务数据,节日福利,五险,全勤奖,包吃,包住宿",,https://jobs.51job.com/huizhou-zkq/171611646.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-16 18:55:51,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,珠海·横琴新区,珠海,财务岗-总部(万新生),重庆巴南万达广场商业管理,6-8千,7000,无需经验,本科,"无需经验,本科",,https://jobs.51job.com/zhuhai-hqxq/171648291.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-15 10:11:56,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,黔东南,黔东南,财务专员,武汉兵兵医药,4-5.5千,4750,1年及以上,大专,"1年及以上,大专",,https://jobs.51job.com/qiandongnan/171606316.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-17 13:49:12,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,包头·九原区,包头,财务专员,上海沣晟泰新材料,5-6千,5500,1年及以上,本科,"1年及以上,本科,办公软件,财务,会计,财务报表,税务,财务软件,税务申报,五险一金,带薪年假,做五休二,周末双休,双休,五险,节日福利",,https://jobs.51job.com/baotou-jyq/171659794.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-17 16:03:30,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,阜阳,阜阳,财务经理,上海华翔羊毛衫,1.3-1.8万,15500,10年及以上,大专,"10年及以上,大专,财务报表,对账,成本核算,税务,财务软件,五险一金,带薪年假,带薪病假,绩效奖金,专业培训,包吃,包住,定期体检",,https://jobs.51job.com/fuyang/171664951.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-17 17:54:16,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,上海·嘉定区,上海,财务会计 / 总账会计,上海航谛科技,8千-1.3万·13薪,8000,5年及以上,大专,"5年及以上,大专,财务,审计,会计,成本核算,税务,成本分析,结账,财务核算,账务核算,财务报表编制,管理规范,五险一金,补充医疗保险,包吃",,https://jobs.51job.com/shanghai-jdq/171668621.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-17 13:32:05,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,张家港,张家港,财务主管,箭牌智能科技（张家港）,6-8千,7000,3年及以上,大专,"3年及以上,大专,excel,财务,审计,预算,会计,成本控制,金蝶,盘点,财务软件,报表,五险一金,年终奖金,绩效奖金,专业培训",Excel,https://jobs.51job.com/zhangjiagang/171659342.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-17 10:56:39,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,广州·白云区,广州,财务经理,珠江燃气集团,8千-1万,8000,4年及以上,大专,"4年及以上,大专,财务,预算,财务管理,成本控制,财务报表,资金计划,经营管理,税务筹划,财务制度,风险控制,双休,五险一金,节日福利,周末双休,包吃,包午餐",,https://jobs.51job.com/guangzhou-byq/171655628.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-15 14:28:21,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,西安·高陵区,西安,财务经理,西安华航实业,7.5-9千,8250,5年及以上,本科,"5年及以上,本科,excel,财务,erp,会计,成本控制,财务软件,税务申报,税务筹划,资金管理",Excel,https://jobs.51job.com/xian-glq/171614978.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-15 09:04:01,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,金华·婺城区,金华,财务会计,浙江硕和机器人科技,6-8千,7000,3-5年,本科,"3-5年,本科,员工旅游,专业培训,定期体检,弹性工作,缴纳社保,生日礼金,高温补贴",,https://jobs.51job.com/jinhua-wcq/171603428.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-17 14:39:26,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,台州·温岭市,台州,外派财务,杭州福瑞加工具科技,8千-1.2万,8000,5年及以上,大专,"5年及以上,大专,五险一金,专业培训,房补,生日假,加班补助,免费工作餐,法定节假日,节假日礼金,带薪年假,带薪病假,员工旅游,绩效奖金,定期体检,零食下午茶,出差补贴",,https://jobs.51job.com/taizhoue-wls/171661506.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-16 10:57:38,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,兰州·七里河区,兰州,财务专员,甘肃寅霖智能科技,4-7千,5500,3年及以上,大专,"3年及以上,大专,节日福利,缴纳社保,年终奖金,通讯补贴,交通补贴,五险,带薪假期",,https://jobs.51job.com/lanzhou-qlhq/171632314.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-17 13:27:30,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,深圳·光明区,深圳,财务经理,深圳安丰泰联合科技,8千-1万,8000,5年及以上,本科,"5年及以上,本科,五险一金,专业培训",,https://jobs.51job.com/shenzhen-gmq/171659244.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:05,2026-04-17,2026-04-17 16:34:19,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,上海·松江区,上海,财务专员,上海爱箔乐铝箔制品,6千-1万,6000,3年及以上,大专,"3年及以上,大专,财务,会计,对账,结账,英文,财务核算,资金管理,会计准则,审计资料,账务核算,跨国企业,管理规范,五险一金,带薪年假,年终奖金,有餐补,出国机会",,https://jobs.51job.com/shanghai-sjq/171666240.html?s=sou_sou_soulb&t=0_0&req=50b362195e1c4a868fc8d1e718986893
2026-04-17T22:34:15,2026-04-17,2026-04-16 18:21:08,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,襄阳·襄州区,襄阳,财务经理,湖北力生控股集团,6-8千,7000,5年及以上,本科,"5年及以上,本科,财务,审计,财务管理,团队管理,对账,团队建设,会计学,催收,风险控制,cpa,团队建设,五险一金,年终奖金,专业培训,包吃,定期团建",,https://jobs.51job.com/xiangyang-xzq/171647882.html?s=sou_sou_soulb&t=0_0&req=caf253988c014b5a801eac7f78c4a399
2026-04-17T22:34:15,2026-04-17,2026-04-16 09:13:58,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,泰州·靖江市,泰州,财务主管,宾科精密部件（中国）,8千-1.2万·13薪,8000,5年及以上,本科,"5年及以上,本科,五险一金,年终奖金,节日福利,员工旅游,带薪年假,周末双休",,https://jobs.51job.com/taizhou-jjs/171627710.html?s=sou_sou_soulb&t=0_0&req=caf253988c014b5a801eac7f78c4a399
2026-04-17T22:34:15,2026-04-17,2026-04-17 13:12:25,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,杭州·富阳区,杭州,集团财务经理,杭州煌森生物科技,1.5-2万·13薪,17500,10年及以上,本科,"10年及以上,本科,财务,金融,研发,生产,报税,税务筹划,费用管控,cpa,会议组织,外贸销售,上市公司",,https://jobs.51job.com/hangzhou-fyq/171658993.html?s=sou_sou_soulb&t=0_0&req=caf253988c014b5a801eac7f78c4a399
2026-04-17T22:34:15,2026-04-17,2026-04-15 10:18:29,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,韶关·曲江区,韶关,财务经理,星河生物集团,7-8.5千,7750,5年及以上,大专,"5年及以上,大专,带薪年假,节日福利,五险,包吃,包住宿",,https://jobs.51job.com/shaoguan-qjq/171606569.html?s=sou_sou_soulb&t=0_0&req=caf253988c014b5a801eac7f78c4a399
2026-04-17T22:34:15,2026-04-17,2026-04-16 14:25:03,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,武汉,武汉,财务会计主管,湖北海岛建设,5-7千,6000,5年及以上,大专,"5年及以上,大专,五险一金,员工旅游,通讯补贴,餐饮补贴,定期体检,交通补贴",,https://jobs.51job.com/wuhan/171610645.html?s=sou_sou_soulb&t=0_0&req=caf253988c014b5a801eac7f78c4a399
2026-04-17T22:34:15,2026-04-17,2026-04-15 10:52:38,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,常州·溧阳市,常州,财务BP（偏成本方向）,江苏嘉珩能源科技,6-9千,7500,3年及以上,大专,"3年及以上,大专",,https://jobs.51job.com/changzhou-lys/171608059.html?s=sou_sou_soulb&t=0_0&req=caf253988c014b5a801eac7f78c4a399
2026-04-17T22:34:15,2026-04-17,2026-04-16 14:54:02,2026-20-06,job51,jobs_raw_2026-04-17_223208.csv,财务,湛江,湛江,财务经理,广东汇通乳胶制品集团,7千-1.2万,7000,5年及以上,本科,"5年及以上,本科,excel,会计,财务管理,税务,财务软件,日常管理,税务申报,成本管控,税法,总账,五险一金,餐饮补贴,节日福利",Excel,https://jobs.51job.com/zhanjiang/171640002.html?s=sou_sou_soulb&t=0_0&req=caf253988c014b5a801eac7f78c4a399
